t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:46:55.750,438,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1204,2,1788500815686.924,66.800,timestamp_domain.system_time,3042421.000,93.000,1,3042421.000,3042453.000,32.000,32.000,3042453.000,32.000,1,1,pnp_visible_ransac,9,2.998,5.7108,0.040877,3.915776,0.5981
2026-09-04T14:46:55.831,439,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1207,3,1788500815786.980,100.057,timestamp_domain.system_time,3042484.000,63.000,1,3042500.000,3042531.000,31.000,47.000,3042531.000,47.000,1,1,pnp_visible_ransac,9,1.748,6.7889,0.048774,3.980386,0.7020
2026-09-04T14:46:55.914,440,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1209,2,1788500815853.675,66.695,timestamp_domain.system_time,3042578.000,94.000,1,3042578.000,3042609.000,31.000,31.000,3042609.000,31.000,1,1,pnp_visible_ransac,9,1.731,7.0852,0.077474,4.237769,1.0473
2026-09-04T14:46:55.995,441,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1212,3,1788500815953.769,100.094,timestamp_domain.system_time,3042656.000,78.000,1,3042656.000,3042687.000,31.000,31.000,3042687.000,31.000,1,1,pnp_visible_ransac,9,1.461,8.0120,0.086695,4.378747,1.1343
2026-09-04T14:46:56.075,442,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1212,0,1788500815953.769,0.000,timestamp_domain.system_time,3042734.000,78.000,1,3042734.000,3042781.000,47.000,47.000,3042781.000,47.000,1,1,pnp_visible_ransac,9,1.461,8.0120,0.086695,4.378747,1.1343
2026-09-04T14:46:56.160,443,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1213,1,1788500815987.272,33.503,timestamp_domain.system_time,3042812.000,78.000,1,3042812.000,3042859.000,47.000,47.000,3042859.000,47.000,1,1,pnp_visible_ransac,9,1.422,7.8513,0.076169,4.266945,1.0227
2026-09-04T14:46:56.245,444,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1219,6,1788500816187.259,199.987,timestamp_domain.system_time,3042906.000,94.000,1,3042906.000,3042937.000,31.000,31.000,3042937.000,31.000,1,1,pnp_visible_ransac,7,2.122,-7.9975,0.322621,5.746171,3.2135
2026-09-04T14:46:56.325,445,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1221,2,1788500816254.050,66.791,timestamp_domain.system_time,3042984.000,78.000,1,3042984.000,3043031.000,47.000,47.000,3043031.000,47.000,1,1,pnp_visible_ransac,7,4.154,6.7449,0.279827,5.698240,2.8114
2026-09-04T14:46:56.415,446,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1224,3,1788500816354.268,100.218,timestamp_domain.system_time,3043078.000,94.000,1,3043078.000,3043109.000,31.000,31.000,3043109.000,31.000,0,0,,,,,,,
2026-09-04T14:46:56.500,447,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1226,2,1788500816420.706,66.438,timestamp_domain.system_time,3043156.000,78.000,1,3043156.000,3043187.000,31.000,31.000,3043203.000,47.000,1,1,pnp_visible_ransac,7,2.772,31.9019,0.268372,8.563031,1.7951
2026-09-04T14:46:56.591,448,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1229,3,1788500816520.946,100.240,timestamp_domain.system_time,3043250.000,94.000,1,3043250.000,3043281.000,31.000,31.000,3043296.000,46.000,1,1,pnp_visible_ransac,7,3.690,-1.5259,0.260628,4.221520,3.5328
2026-09-04T14:46:56.670,449,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1232,3,1788500816620.847,99.901,timestamp_domain.system_time,3043328.000,78.000,1,3043343.000,3043375.000,32.000,47.000,3043375.000,47.000,1,1,pnp_visible_ransac,7,2.816,-1.7402,0.280772,5.751148,2.7950
2026-09-04T14:46:56.749,450,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1234,2,1788500816687.739,66.891,timestamp_domain.system_time,3043421.000,93.000,1,3043421.000,3043437.000,16.000,16.000,3043453.000,32.000,1,1,pnp_visible_ransac,7,3.275,48.7035,0.077601,8.407796,0.5288
2026-09-04T14:46:56.836,451,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1237,3,1788500816787.831,100.093,timestamp_domain.system_time,3043484.000,63.000,1,3043484.000,3043531.000,47.000,47.000,3043531.000,47.000,1,1,pnp_visible_ransac,9,2.154,-38.9840,0.480239,5.585018,4.9146
2026-09-04T14:46:56.917,452,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1239,2,1788500816854.421,66.589,timestamp_domain.system_time,3043578.000,94.000,1,3043578.000,3043609.000,31.000,31.000,3043625.000,47.000,1,1,pnp_visible_ransac,9,2.865,45.9584,-0.200649,5.724978,-2.0073
2026-09-04T14:46:56.993,453,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1242,3,1788500816954.468,100.047,timestamp_domain.system_time,3043656.000,78.000,1,3043656.000,3043687.000,31.000,31.000,3043687.000,31.000,1,1,pnp_visible_ransac,9,0.646,17.4271,-0.003308,4.834739,-0.0392
2026-09-04T14:46:57.071,454,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1242,0,1788500816954.468,0.000,timestamp_domain.system_time,3043734.000,78.000,1,3043734.000,3043765.000,31.000,31.000,3043765.000,31.000,1,1,pnp_visible_ransac,9,0.646,17.4271,-0.003308,4.834739,-0.0392
2026-09-04T14:46:57.166,455,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1246,4,1788500817088.072,133.604,timestamp_domain.system_time,3043828.000,94.000,1,3043828.000,3043859.000,31.000,31.000,3043859.000,31.000,1,1,pnp_visible_ransac,9,0.906,15.9741,-0.010739,4.771785,-0.1289
2026-09-04T14:46:57.242,456,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1249,3,1788500817188.104,100.032,timestamp_domain.system_time,3043906.000,78.000,1,3043906.000,3043937.000,31.000,31.000,3043937.000,31.000,1,1,pnp_visible_ransac,9,0.638,17.4562,-0.016737,4.831926,-0.1985
2026-09-04T14:46:57.339,457,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1252,3,1788500817288.236,100.132,timestamp_domain.system_time,3044000.000,94.000,1,3044000.000,3044031.000,31.000,31.000,3044031.000,31.000,1,1,pnp_visible_ransac,9,0.713,19.4069,-0.029852,4.833212,-0.3539
2026-09-04T14:46:57.423,458,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1254,2,1788500817354.722,66.486,timestamp_domain.system_time,3044078.000,78.000,1,3044078.000,3044125.000,47.000,47.000,3044125.000,47.000,1,1,pnp_visible_ransac,9,1.074,19.3030,-0.027850,4.753236,-0.3357
2026-09-04T14:46:57.491,459,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1257,3,1788500817454.763,100.041,timestamp_domain.system_time,3044156.000,78.000,1,3044171.000,3044187.000,16.000,31.000,3044187.000,31.000,1,1,pnp_visible_ransac,9,0.459,15.5895,0.019301,4.653896,0.2376
2026-09-04T14:46:57.576,460,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1259,2,1788500817521.338,66.576,timestamp_domain.system_time,3044250.000,94.000,1,3044250.000,3044281.000,31.000,31.000,3044281.000,31.000,0,0,,,,,,,
2026-09-04T14:46:57.649,461,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1261,2,1788500817588.123,66.784,timestamp_domain.system_time,3044312.000,62.000,1,3044312.000,3044343.000,31.000,31.000,3044343.000,31.000,0,0,,,,,,,
2026-09-04T14:46:57.729,462,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1264,3,1788500817688.287,100.164,timestamp_domain.system_time,3044390.000,78.000,1,3044390.000,3044421.000,31.000,31.000,3044421.000,31.000,0,0,,,,,,,
2026-09-04T14:46:57.808,463,SEARCH_SWEEP,SEARCH_SWEEP,1266,2,1788500817755.191,66.904,timestamp_domain.system_time,3044468.000,78.000,1,3044468.000,3044500.000,32.000,32.000,3044515.000,47.000,1,1,pnp_visible_ransac,9,0.585,15.4962,0.004674,4.758886,0.0563
2026-09-04T14:46:57.898,464,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1268,2,1788500817821.790,66.599,timestamp_domain.system_time,3044546.000,78.000,1,3044562.000,3044593.000,31.000,47.000,3044593.000,47.000,0,0,,,,,,,
2026-09-04T14:46:57.973,465,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1271,3,1788500817921.520,99.729,timestamp_domain.system_time,3044640.000,94.000,1,3044640.000,3044671.000,31.000,31.000,3044671.000,31.000,0,0,,,,,,,
2026-09-04T14:46:58.043,466,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1273,2,1788500817988.434,66.915,timestamp_domain.system_time,3044718.000,78.000,1,3044718.000,3044750.000,32.000,32.000,3044750.000,32.000,0,0,,,,,,,
2026-09-04T14:46:58.193,467,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1277,4,1788500818122.959,134.525,timestamp_domain.system_time,3044859.000,141.000,1,3044859.000,3044890.000,31.000,31.000,3044890.000,31.000,0,0,,,,,,,
2026-09-04T14:46:58.278,468,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1280,3,1788500818222.163,99.204,timestamp_domain.system_time,3044937.000,78.000,1,3044937.000,3044984.000,47.000,47.000,3044984.000,47.000,1,1,pnp_visible_ransac,9,0.604,21.5937,-0.052860,5.027602,-0.6024
2026-09-04T14:46:58.360,469,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1283,3,1788500818321.880,99.717,timestamp_domain.system_time,3045031.000,94.000,1,3045031.000,3045062.000,31.000,31.000,3045062.000,31.000,0,0,,,,,,,
2026-09-04T14:46:58.432,470,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1285,2,1788500818388.832,66.952,timestamp_domain.system_time,3045093.000,62.000,1,3045109.000,3045125.000,16.000,32.000,3045125.000,32.000,1,1,pnp_visible_ransac,9,0.634,11.2415,0.036471,4.597016,0.4546
2026-09-04T14:46:58.518,471,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1287,2,1788500818455.459,66.628,timestamp_domain.system_time,3045187.000,94.000,1,3045187.000,3045218.000,31.000,31.000,3045218.000,31.000,1,1,pnp_visible_ransac,9,0.474,7.7189,0.077664,4.554332,0.9770
2026-09-04T14:46:58.594,472,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1290,3,1788500818555.730,100.271,timestamp_domain.system_time,3045265.000,78.000,1,3045265.000,3045296.000,31.000,31.000,3045296.000,31.000,1,1,pnp_visible_ransac,9,0.403,7.2985,0.085740,4.505981,1.0901
2026-09-04T14:46:58.681,473,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1292,2,1788500818622.403,66.673,timestamp_domain.system_time,3045343.000,78.000,1,3045343.000,3045375.000,32.000,32.000,3045375.000,32.000,1,1,pnp_visible_ransac,9,0.460,6.3057,0.092591,4.493742,1.1804
2026-09-04T14:46:58.764,474,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1294,2,1788500818688.942,66.540,timestamp_domain.system_time,3045421.000,78.000,1,3045421.000,3045468.000,47.000,47.000,3045468.000,47.000,1,1,pnp_visible_ransac,9,0.604,7.9741,0.072992,4.553249,0.9184
2026-09-04T14:46:58.844,475,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1297,3,1788500818789.050,100.108,timestamp_domain.system_time,3045515.000,94.000,1,3045515.000,3045546.000,31.000,31.000,3045546.000,31.000,0,0,,,,,,,
2026-09-04T14:46:58.928,476,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1299,2,1788500818856.020,66.970,timestamp_domain.system_time,3045593.000,78.000,1,3045593.000,3045625.000,32.000,32.000,3045625.000,32.000,0,0,,,,,,,
2026-09-04T14:46:59.008,477,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1302,3,1788500818956.106,100.086,timestamp_domain.system_time,3045671.000,78.000,1,3045671.000,3045703.000,32.000,32.000,3045703.000,32.000,1,1,pnp_visible_ransac,9,0.917,16.7905,0.009807,4.817104,0.1166
2026-09-04T14:46:59.088,478,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1303,1,1788500818989.897,33.791,timestamp_domain.system_time,3045750.000,79.000,1,3045750.000,3045781.000,31.000,31.000,3045781.000,31.000,1,1,pnp_visible_ransac,9,0.430,11.5285,0.059058,4.626307,0.7314
2026-09-04T14:46:59.188,479,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1307,4,1788500819122.875,132.978,timestamp_domain.system_time,3045859.000,109.000,1,3045859.000,3045890.000,31.000,31.000,3045890.000,31.000,0,0,,,,,,,
2026-09-04T14:46:59.270,480,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1310,3,1788500819222.739,99.864,timestamp_domain.system_time,3045937.000,78.000,1,3045937.000,3045968.000,31.000,31.000,3045968.000,31.000,0,0,,,,,,,
2026-09-04T14:46:59.349,481,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1312,2,1788500819289.438,66.699,timestamp_domain.system_time,3046015.000,78.000,1,3046015.000,3046046.000,31.000,31.000,3046046.000,31.000,1,1,pnp_visible_ransac,9,0.555,7.5053,0.106844,4.518107,1.3547
2026-09-04T14:46:59.427,482,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1315,3,1788500819389.442,100.004,timestamp_domain.system_time,3046093.000,78.000,1,3046093.000,3046125.000,32.000,32.000,3046125.000,32.000,0,0,,,,,,,
2026-09-04T14:46:59.503,483,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1317,2,1788500819456.033,66.591,timestamp_domain.system_time,3046171.000,78.000,1,3046171.000,3046203.000,32.000,32.000,3046203.000,32.000,0,0,,,,,,,
2026-09-04T14:46:59.583,484,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1319,2,1788500819522.722,66.689,timestamp_domain.system_time,3046250.000,79.000,1,3046250.000,3046281.000,31.000,31.000,3046281.000,31.000,1,1,pnp_visible_ransac,9,0.708,18.8128,0.031846,4.796924,0.3804
2026-09-04T14:46:59.667,485,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1322,3,1788500819623.021,100.299,timestamp_domain.system_time,3046312.000,62.000,1,3046312.000,3046359.000,47.000,47.000,3046375.000,63.000,1,1,pnp_visible_ransac,9,0.707,14.3977,0.086374,4.463023,1.1087
2026-09-04T14:46:59.758,486,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1324,2,1788500819689.436,66.415,timestamp_domain.system_time,3046406.000,94.000,1,3046406.000,3046453.000,47.000,47.000,3046453.000,47.000,1,1,pnp_visible_ransac,9,1.455,16.7706,0.077079,4.526007,0.9757
2026-09-04T14:46:59.838,487,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1327,3,1788500819789.487,100.051,timestamp_domain.system_time,3046500.000,94.000,1,3046500.000,3046531.000,31.000,31.000,3046531.000,31.000,1,1,pnp_visible_ransac,9,1.188,15.9890,0.098730,4.501297,1.2565
2026-09-04T14:46:59.923,488,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1329,2,1788500819856.900,67.413,timestamp_domain.system_time,3046578.000,78.000,1,3046578.000,3046625.000,47.000,47.000,3046625.000,47.000,1,1,pnp_visible_ransac,9,1.180,14.4616,0.107708,4.423755,1.3947
2026-09-04T14:47:00.001,489,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1332,3,1788500819956.234,99.334,timestamp_domain.system_time,3046671.000,93.000,1,3046671.000,3046703.000,32.000,32.000,3046703.000,32.000,1,1,pnp_visible_ransac,9,2.097,16.4305,0.088555,4.486053,1.1309
2026-09-04T14:47:00.083,490,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1333,1,1788500819990.048,33.814,timestamp_domain.system_time,3046750.000,79.000,1,3046750.000,3046781.000,31.000,31.000,3046781.000,31.000,1,1,pnp_visible_ransac,9,1.524,15.5632,0.096102,4.482902,1.2281
2026-09-04T14:47:00.203,491,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1337,4,1788500820123.136,133.087,timestamp_domain.system_time,3046859.000,109.000,1,3046875.000,3046906.000,31.000,47.000,3046906.000,47.000,1,1,pnp_visible_ransac,9,1.134,15.0037,0.110938,4.443937,1.4300
2026-09-04T14:47:00.283,492,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1340,3,1788500820223.465,100.329,timestamp_domain.system_time,3046937.000,78.000,1,3046937.000,3046984.000,47.000,47.000,3046984.000,47.000,1,1,pnp_visible_ransac,9,1.587,22.5004,0.052533,4.708901,0.6392
2026-09-04T14:47:00.374,493,ACQUIRE_VERIFY,ACQUIRE_VERIFY,1343,3,1788500820323.610,100.145,timestamp_domain.system_time,3047031.000,94.000,1,3047031.000,3047078.000,47.000,47.000,3047078.000,47.000,1,1,pnp_visible_ransac,9,2.069,18.2996,0.078119,4.698657,0.9525
