t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:23:41.185,648,FAILED,FAILED,1375,2,1788431021174.245,66.714,timestamp_domain.system_time,28154843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.250,649,FAILED,FAILED,1377,2,1788431021240.979,66.734,timestamp_domain.system_time,28154906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.313,650,FAILED,FAILED,1378,1,1788431021274.353,33.374,timestamp_domain.system_time,28154968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.375,651,FAILED,FAILED,1380,2,1788431021341.069,66.716,timestamp_domain.system_time,28155031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.433,652,FAILED,FAILED,1382,2,1788431021407.802,66.733,timestamp_domain.system_time,28155078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.494,653,FAILED,FAILED,1384,2,1788431021474.569,66.766,timestamp_domain.system_time,28155140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.557,654,FAILED,FAILED,1386,2,1788431021541.158,66.590,timestamp_domain.system_time,28155203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.617,655,FAILED,FAILED,1387,1,1788431021574.537,33.379,timestamp_domain.system_time,28155265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.677,656,FAILED,FAILED,1389,2,1788431021641.657,67.120,timestamp_domain.system_time,28155328.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.735,657,FAILED,FAILED,1390,1,1788431021675.794,34.137,timestamp_domain.system_time,28155390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.852,658,FAILED,FAILED,1394,4,1788431021808.427,132.633,timestamp_domain.system_time,28155515.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.924,659,FAILED,FAILED,1397,3,1788431021908.280,99.853,timestamp_domain.system_time,28155578.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:41.986,660,FAILED,FAILED,1399,2,1788431021974.854,66.574,timestamp_domain.system_time,28155640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.045,661,FAILED,FAILED,1400,1,1788431022008.100,33.247,timestamp_domain.system_time,28155687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.106,662,FAILED,FAILED,1402,2,1788431022074.865,66.765,timestamp_domain.system_time,28155750.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.158,663,FAILED,FAILED,1404,2,1788431022141.524,66.659,timestamp_domain.system_time,28155812.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.225,664,FAILED,FAILED,1406,2,1788431022208.398,66.873,timestamp_domain.system_time,28155890.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.295,665,FAILED,FAILED,1408,2,1788431022274.895,66.497,timestamp_domain.system_time,28155953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.359,666,FAILED,FAILED,1410,2,1788431022341.795,66.900,timestamp_domain.system_time,28156015.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.426,667,FAILED,FAILED,1412,2,1788431022408.526,66.731,timestamp_domain.system_time,28156078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.488,668,FAILED,FAILED,1414,2,1788431022475.159,66.633,timestamp_domain.system_time,28156140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.547,669,FAILED,FAILED,1416,2,1788431022541.861,66.702,timestamp_domain.system_time,28156203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.614,670,FAILED,FAILED,1417,1,1788431022575.195,33.334,timestamp_domain.system_time,28156265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.694,671,FAILED,FAILED,1420,3,1788431022675.224,100.029,timestamp_domain.system_time,28156359.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.760,672,FAILED,FAILED,1421,1,1788431022708.672,33.448,timestamp_domain.system_time,28156406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.861,673,FAILED,FAILED,1424,3,1788431022809.037,100.365,timestamp_domain.system_time,28156500.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.933,674,FAILED,FAILED,1427,3,1788431022908.983,99.946,timestamp_domain.system_time,28156593.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:42.995,675,FAILED,FAILED,1429,2,1788431022975.431,66.448,timestamp_domain.system_time,28156656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.062,676,FAILED,FAILED,1431,2,1788431023042.214,66.783,timestamp_domain.system_time,28156718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.117,677,FAILED,FAILED,1433,2,1788431023108.957,66.743,timestamp_domain.system_time,28156781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.182,678,FAILED,FAILED,1435,2,1788431023175.685,66.728,timestamp_domain.system_time,28156843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.238,679,FAILED,FAILED,1436,1,1788431023209.014,33.329,timestamp_domain.system_time,28156890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.308,680,FAILED,FAILED,1438,2,1788431023275.746,66.731,timestamp_domain.system_time,28156953.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.364,681,FAILED,FAILED,1440,2,1788431023342.433,66.687,timestamp_domain.system_time,28157031.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.431,682,FAILED,FAILED,1442,2,1788431023409.104,66.672,timestamp_domain.system_time,28157078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.484,683,FAILED,FAILED,1444,2,1788431023475.771,66.667,timestamp_domain.system_time,28157140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.551,684,FAILED,FAILED,1446,2,1788431023542.625,66.854,timestamp_domain.system_time,28157203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.609,685,FAILED,FAILED,1447,1,1788431023575.947,33.322,timestamp_domain.system_time,28157265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.709,686,FAILED,FAILED,1450,3,1788431023676.039,100.092,timestamp_domain.system_time,28157375.000,110.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.766,687,FAILED,FAILED,1451,1,1788431023709.116,33.077,timestamp_domain.system_time,28157421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.852,688,FAILED,FAILED,1454,3,1788431023809.555,100.439,timestamp_domain.system_time,28157500.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.909,689,FAILED,FAILED,1456,2,1788431023876.198,66.643,timestamp_domain.system_time,28157562.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:43.970,690,FAILED,FAILED,1458,2,1788431023942.844,66.646,timestamp_domain.system_time,28157609.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.020,691,FAILED,FAILED,1460,2,1788431024009.511,66.667,timestamp_domain.system_time,28157671.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.087,692,FAILED,FAILED,1462,2,1788431024076.318,66.806,timestamp_domain.system_time,28157734.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.134,693,FAILED,FAILED,1463,1,1788431024109.528,33.210,timestamp_domain.system_time,28157796.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.201,694,FAILED,FAILED,1465,2,1788431024176.360,66.833,timestamp_domain.system_time,28157859.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.261,695,FAILED,FAILED,1467,2,1788431024244.016,67.656,timestamp_domain.system_time,28157921.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.319,696,FAILED,FAILED,1468,1,1788431024276.498,32.481,timestamp_domain.system_time,28157968.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.386,697,FAILED,FAILED,1470,2,1788431024342.955,66.457,timestamp_domain.system_time,28158031.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.435,698,FAILED,FAILED,1472,2,1788431024409.868,66.914,timestamp_domain.system_time,28158093.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.502,699,FAILED,FAILED,1474,2,1788431024476.626,66.758,timestamp_domain.system_time,28158156.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.554,700,FAILED,FAILED,1476,2,1788431024543.392,66.766,timestamp_domain.system_time,28158218.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.623,701,FAILED,FAILED,1478,2,1788431024609.801,66.409,timestamp_domain.system_time,28158281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.684,702,FAILED,FAILED,1479,1,1788431024643.204,33.403,timestamp_domain.system_time,28158328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.743,703,FAILED,FAILED,1481,2,1788431024710.823,67.619,timestamp_domain.system_time,28158390.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.803,704,FAILED,FAILED,1482,1,1788431024743.478,32.655,timestamp_domain.system_time,28158453.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.886,705,FAILED,FAILED,1485,3,1788431024843.655,100.177,timestamp_domain.system_time,28158546.000,93.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:44.942,706,FAILED,FAILED,1487,2,1788431024910.431,66.776,timestamp_domain.system_time,28158593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.004,707,FAILED,FAILED,1489,2,1788431024977.094,66.663,timestamp_domain.system_time,28158656.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.069,708,FAILED,FAILED,1491,2,1788431025044.132,67.037,timestamp_domain.system_time,28158718.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.128,709,FAILED,FAILED,1493,2,1788431025110.401,66.269,timestamp_domain.system_time,28158781.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.191,710,FAILED,FAILED,1495,2,1788431025177.038,66.637,timestamp_domain.system_time,28158843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.246,711,FAILED,FAILED,1496,1,1788431025210.308,33.270,timestamp_domain.system_time,28158906.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.307,712,FAILED,FAILED,1498,2,1788431025277.105,66.797,timestamp_domain.system_time,28158968.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.366,713,FAILED,FAILED,1500,2,1788431025343.901,66.796,timestamp_domain.system_time,28159015.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.423,714,FAILED,FAILED,1502,2,1788431025410.654,66.753,timestamp_domain.system_time,28159078.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.489,715,FAILED,FAILED,1504,2,1788431025477.271,66.617,timestamp_domain.system_time,28159140.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.550,716,FAILED,FAILED,1505,1,1788431025511.228,33.957,timestamp_domain.system_time,28159203.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.610,717,FAILED,FAILED,1507,2,1788431025577.313,66.085,timestamp_domain.system_time,28159265.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.693,718,FAILED,FAILED,1510,3,1788431025677.493,100.180,timestamp_domain.system_time,28159359.000,94.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.755,719,FAILED,FAILED,1512,2,1788431025744.119,66.626,timestamp_domain.system_time,28159406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.888,720,FAILED,FAILED,1515,3,1788431025844.128,100.009,timestamp_domain.system_time,28159546.000,140.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.924,721,FAILED,FAILED,1517,2,1788431025910.618,66.490,timestamp_domain.system_time,28159578.000,32.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:45.989,722,FAILED,FAILED,1519,2,1788431025978.726,68.108,timestamp_domain.system_time,28159640.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.033,723,FAILED,FAILED,1520,1,1788431026010.935,32.208,timestamp_domain.system_time,28159687.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.083,724,FAILED,FAILED,1521,1,1788431026044.324,33.389,timestamp_domain.system_time,28159734.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.130,725,FAILED,FAILED,1523,2,1788431026110.836,66.512,timestamp_domain.system_time,28159781.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.179,726,FAILED,FAILED,1524,1,1788431026144.036,33.200,timestamp_domain.system_time,28159843.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.230,727,FAILED,FAILED,1526,2,1788431026210.779,66.743,timestamp_domain.system_time,28159890.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.278,728,FAILED,FAILED,1527,1,1788431026244.160,33.381,timestamp_domain.system_time,28159937.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.325,729,FAILED,FAILED,1529,2,1788431026310.979,66.819,timestamp_domain.system_time,28159984.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.374,730,FAILED,FAILED,1530,1,1788431026344.219,33.239,timestamp_domain.system_time,28160031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.407,731,FAILED,FAILED,1532,2,1788431026410.794,66.575,timestamp_domain.system_time,28160062.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.470,732,FAILED,FAILED,1533,1,1788431026444.312,33.519,timestamp_domain.system_time,28160125.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.519,733,FAILED,FAILED,1535,2,1788431026510.950,66.637,timestamp_domain.system_time,28160171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.567,734,FAILED,FAILED,1536,1,1788431026544.303,33.354,timestamp_domain.system_time,28160218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.619,735,FAILED,FAILED,1538,2,1788431026611.045,66.742,timestamp_domain.system_time,28160281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.669,736,FAILED,FAILED,1539,1,1788431026644.529,33.484,timestamp_domain.system_time,28160328.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.717,737,FAILED,FAILED,1540,1,1788431026677.799,33.270,timestamp_domain.system_time,28160375.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.765,738,FAILED,FAILED,1542,2,1788431026744.337,66.538,timestamp_domain.system_time,28160421.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.898,739,FAILED,FAILED,1545,3,1788431026845.773,101.437,timestamp_domain.system_time,28160546.000,125.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:46.964,740,FAILED,FAILED,1548,3,1788431026944.759,98.985,timestamp_domain.system_time,28160625.000,79.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.006,741,FAILED,FAILED,1549,1,1788431026978.185,33.426,timestamp_domain.system_time,28160671.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.061,742,FAILED,FAILED,1551,2,1788431027044.944,66.760,timestamp_domain.system_time,28160718.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.113,743,FAILED,FAILED,1552,1,1788431027078.142,33.198,timestamp_domain.system_time,28160765.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.161,744,FAILED,FAILED,1554,2,1788431027144.578,66.436,timestamp_domain.system_time,28160812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.213,745,FAILED,FAILED,1555,1,1788431027178.030,33.452,timestamp_domain.system_time,28160875.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.277,746,FAILED,FAILED,1557,2,1788431027244.927,66.896,timestamp_domain.system_time,28160921.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.328,747,FAILED,FAILED,1559,2,1788431027311.646,66.719,timestamp_domain.system_time,28160984.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.366,748,FAILED,FAILED,1560,1,1788431027345.104,33.458,timestamp_domain.system_time,28161031.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.424,749,FAILED,FAILED,1562,2,1788431027411.880,66.776,timestamp_domain.system_time,28161078.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.470,750,FAILED,FAILED,1563,1,1788431027445.103,33.224,timestamp_domain.system_time,28161125.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.513,751,FAILED,FAILED,1565,2,1788431027511.993,66.890,timestamp_domain.system_time,28161171.000,46.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.565,752,FAILED,FAILED,1566,1,1788431027545.184,33.191,timestamp_domain.system_time,28161218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.635,753,FAILED,FAILED,1568,2,1788431027611.762,66.578,timestamp_domain.system_time,28161296.000,78.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.697,754,FAILED,FAILED,1570,2,1788431027678.490,66.728,timestamp_domain.system_time,28161359.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.745,755,FAILED,FAILED,1571,1,1788431027711.937,33.447,timestamp_domain.system_time,28161406.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.792,756,FAILED,FAILED,1572,1,1788431027745.147,33.209,timestamp_domain.system_time,28161437.000,31.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.896,757,FAILED,FAILED,1575,3,1788431027845.549,100.403,timestamp_domain.system_time,28161546.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.949,758,FAILED,FAILED,1577,2,1788431027911.882,66.333,timestamp_domain.system_time,28161609.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:47.997,759,FAILED,FAILED,1579,2,1788431027978.679,66.797,timestamp_domain.system_time,28161656.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.053,760,FAILED,FAILED,1580,1,1788431028012.205,33.526,timestamp_domain.system_time,28161703.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.108,761,FAILED,FAILED,1582,2,1788431028078.786,66.581,timestamp_domain.system_time,28161765.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.158,762,FAILED,FAILED,1584,2,1788431028145.528,66.741,timestamp_domain.system_time,28161812.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.202,763,FAILED,FAILED,1585,1,1788431028178.893,33.365,timestamp_domain.system_time,28161859.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.247,764,FAILED,FAILED,1587,2,1788431028245.955,67.062,timestamp_domain.system_time,28161906.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.298,765,FAILED,FAILED,1588,1,1788431028279.072,33.116,timestamp_domain.system_time,28161953.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.354,766,FAILED,FAILED,1590,2,1788431028345.782,66.710,timestamp_domain.system_time,28162000.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.399,767,FAILED,FAILED,1591,1,1788431028379.101,33.319,timestamp_domain.system_time,28162062.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.448,768,FAILED,FAILED,1592,1,1788431028412.522,33.421,timestamp_domain.system_time,28162109.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.513,769,FAILED,FAILED,1594,2,1788431028479.204,66.682,timestamp_domain.system_time,28162171.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.564,770,FAILED,FAILED,1596,2,1788431028545.899,66.696,timestamp_domain.system_time,28162218.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.630,771,FAILED,FAILED,1598,2,1788431028612.340,66.441,timestamp_domain.system_time,28162281.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.688,772,FAILED,FAILED,1600,2,1788431028679.312,66.972,timestamp_domain.system_time,28162343.000,62.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.734,773,FAILED,FAILED,1601,1,1788431028712.598,33.286,timestamp_domain.system_time,28162390.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.782,774,FAILED,FAILED,1602,1,1788431028746.986,34.387,timestamp_domain.system_time,28162437.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.896,775,FAILED,FAILED,1605,3,1788431028846.766,99.781,timestamp_domain.system_time,28162546.000,109.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.935,776,FAILED,FAILED,1607,2,1788431028912.798,66.032,timestamp_domain.system_time,28162593.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:48.997,777,FAILED,FAILED,1609,2,1788431028979.696,66.898,timestamp_domain.system_time,28162640.000,47.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:49.036,778,FAILED,FAILED,1610,1,1788431029012.963,33.267,timestamp_domain.system_time,28162703.000,63.000,0,,,,,,,0,0,,,,,,,
2026-09-03T19:23:49.084,779,FAILED,FAILED,1612,2,1788431029079.580,66.617,timestamp_domain.system_time,28162750.000,47.000,0,,,,,,,0,0,,,,,,,
