t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-03T19:05:32.691,1099,STANDOFF_MOVE,STANDOFF_MOVE,2481,3,1788429932645.337,100.207,timestamp_domain.system_time,27066312.000,78.000,1,27066328.000,27066343.000,15.000,31.000,27066343.000,31.000,1,1,pnp_visible_ransac,9,1.458,-4.6493,0.181281,3.278670,3.1647
2026-09-03T19:05:32.767,1100,STANDOFF_MOVE,STANDOFF_MOVE,2483,2,1788429932712.216,66.879,timestamp_domain.system_time,27066390.000,78.000,1,27066390.000,27066421.000,31.000,31.000,27066421.000,31.000,1,1,pnp_visible_ransac,9,1.533,-4.3867,0.181781,3.293168,3.1595
2026-09-03T19:05:32.843,1101,STANDOFF_MOVE,STANDOFF_MOVE,2485,2,1788429932778.756,66.540,timestamp_domain.system_time,27066468.000,78.000,1,27066468.000,27066500.000,32.000,32.000,27066500.000,32.000,1,1,pnp_visible_ransac,9,1.355,-4.5950,0.179627,3.275733,3.1387
2026-09-03T19:05:32.922,1102,STANDOFF_MOVE,STANDOFF_MOVE,2488,3,1788429932878.971,100.215,timestamp_domain.system_time,27066546.000,78.000,1,27066546.000,27066578.000,32.000,32.000,27066578.000,32.000,1,1,pnp_visible_ransac,9,1.610,-4.5057,0.180875,3.276312,3.1599
2026-09-03T19:05:33.000,1103,STANDOFF_MOVE,STANDOFF_MOVE,2490,2,1788429932945.462,66.491,timestamp_domain.system_time,27066625.000,79.000,1,27066625.000,27066656.000,31.000,31.000,27066656.000,31.000,1,1,pnp_visible_ransac,9,1.976,-4.1304,0.177030,3.263269,3.1052
2026-09-03T19:05:33.078,1104,STANDOFF_MOVE,STANDOFF_MOVE,2492,2,1788429933012.345,66.882,timestamp_domain.system_time,27066703.000,78.000,1,27066703.000,27066734.000,31.000,31.000,27066734.000,31.000,1,1,pnp_visible_ransac,9,1.548,-4.7639,0.183187,3.296419,3.1807
2026-09-03T19:05:33.158,1105,STANDOFF_MOVE,STANDOFF_MOVE,2495,3,1788429933112.311,99.967,timestamp_domain.system_time,27066781.000,78.000,1,27066781.000,27066812.000,31.000,31.000,27066812.000,31.000,1,1,pnp_visible_ransac,9,1.445,-4.0739,0.176867,3.263586,3.1021
2026-09-03T19:05:33.233,1106,STANDOFF_MOVE,STANDOFF_MOVE,2497,2,1788429933178.987,66.675,timestamp_domain.system_time,27066859.000,78.000,1,27066859.000,27066890.000,31.000,31.000,27066890.000,31.000,1,1,pnp_visible_ransac,9,1.551,-4.2167,0.177895,3.259865,3.1236
2026-09-03T19:05:33.310,1107,STANDOFF_MOVE,STANDOFF_MOVE,2498,1,1788429933212.079,33.092,timestamp_domain.system_time,27066937.000,78.000,1,27066937.000,27066968.000,31.000,31.000,27066968.000,31.000,1,1,pnp_visible_ransac,9,1.417,-4.5829,0.181559,3.275126,3.1730
2026-09-03T19:05:33.389,1108,STANDOFF_MOVE,STANDOFF_MOVE,2502,4,1788429933345.870,133.792,timestamp_domain.system_time,27067015.000,78.000,1,27067015.000,27067046.000,31.000,31.000,27067046.000,31.000,1,1,pnp_visible_ransac,9,1.243,-4.8709,0.180011,3.281338,3.1400
2026-09-03T19:05:33.466,1109,STANDOFF_MOVE,STANDOFF_MOVE,2504,2,1788429933412.487,66.616,timestamp_domain.system_time,27067093.000,78.000,1,27067093.000,27067125.000,32.000,32.000,27067125.000,32.000,1,1,pnp_visible_ransac,9,1.838,-4.2765,0.182777,3.265608,3.2035
2026-09-03T19:05:33.543,1110,STANDOFF_MOVE,STANDOFF_MOVE,2506,2,1788429933479.285,66.798,timestamp_domain.system_time,27067171.000,78.000,1,27067171.000,27067203.000,32.000,32.000,27067203.000,32.000,1,1,pnp_visible_ransac,9,1.528,-4.3177,0.175747,3.254943,3.0906
2026-09-03T19:05:33.619,1111,STANDOFF_MOVE,STANDOFF_MOVE,2509,3,1788429933579.371,100.086,timestamp_domain.system_time,27067250.000,79.000,1,27067250.000,27067281.000,31.000,31.000,27067281.000,31.000,1,1,pnp_visible_ransac,9,1.638,-4.1303,0.178310,3.265148,3.1258
2026-09-03T19:05:33.696,1112,STANDOFF_MOVE,STANDOFF_MOVE,2511,2,1788429933646.176,66.805,timestamp_domain.system_time,27067328.000,78.000,1,27067328.000,27067359.000,31.000,31.000,27067359.000,31.000,1,1,pnp_visible_ransac,9,1.846,-4.0545,0.176098,3.257443,3.0944
2026-09-03T19:05:33.774,1113,STANDOFF_MOVE,STANDOFF_MOVE,2513,2,1788429933712.669,66.493,timestamp_domain.system_time,27067406.000,78.000,1,27067406.000,27067437.000,31.000,31.000,27067437.000,31.000,1,1,pnp_visible_ransac,9,1.616,-4.4524,0.185416,3.295345,3.2204
2026-09-03T19:05:33.852,1114,STANDOFF_MOVE,STANDOFF_MOVE,2516,3,1788429933812.663,99.994,timestamp_domain.system_time,27067484.000,78.000,1,27067484.000,27067515.000,31.000,31.000,27067515.000,31.000,1,1,pnp_visible_ransac,9,1.168,-4.8653,0.183055,3.290465,3.1842
2026-09-03T19:05:33.930,1115,STANDOFF_MOVE,STANDOFF_MOVE,2518,2,1788429933879.315,66.652,timestamp_domain.system_time,27067562.000,78.000,1,27067562.000,27067593.000,31.000,31.000,27067593.000,31.000,1,1,pnp_visible_ransac,9,1.573,-4.9249,0.182287,3.278192,3.1827
2026-09-03T19:05:34.009,1116,STANDOFF_MOVE,STANDOFF_MOVE,2520,2,1788429933946.048,66.734,timestamp_domain.system_time,27067640.000,78.000,1,27067640.000,27067671.000,31.000,31.000,27067671.000,31.000,1,1,pnp_visible_ransac,9,1.692,-4.0603,0.181679,3.280352,3.1700
2026-09-03T19:05:34.090,1117,STANDOFF_MOVE,STANDOFF_MOVE,2523,3,1788429934046.368,100.320,timestamp_domain.system_time,27067718.000,78.000,1,27067718.000,27067750.000,32.000,32.000,27067750.000,32.000,1,1,pnp_visible_ransac,9,1.389,-4.8319,0.179451,3.271493,3.1397
2026-09-03T19:05:34.173,1118,STANDOFF_MOVE,STANDOFF_MOVE,2525,2,1788429934113.078,66.710,timestamp_domain.system_time,27067796.000,78.000,1,27067796.000,27067828.000,32.000,32.000,27067828.000,32.000,1,1,pnp_visible_ransac,9,1.814,-4.6391,0.182365,3.278497,3.1838
2026-09-03T19:05:34.249,1119,STANDOFF_MOVE,STANDOFF_MOVE,2527,2,1788429934179.760,66.683,timestamp_domain.system_time,27067875.000,79.000,1,27067875.000,27067906.000,31.000,31.000,27067906.000,31.000,1,1,pnp_visible_ransac,9,1.295,-4.0086,0.173691,3.254683,3.0548
2026-09-03T19:05:34.335,1120,STANDOFF_MOVE,STANDOFF_MOVE,2528,1,1788429934213.371,33.610,timestamp_domain.system_time,27067968.000,93.000,1,27067968.000,27068000.000,32.000,32.000,27068000.000,32.000,1,1,pnp_visible_ransac,9,1.415,-3.9828,0.176581,3.273917,3.0873
2026-09-03T19:05:34.418,1121,STANDOFF_MOVE,STANDOFF_MOVE,2533,5,1788429934379.924,166.553,timestamp_domain.system_time,27068046.000,78.000,1,27068046.000,27068078.000,32.000,32.000,27068078.000,32.000,1,1,pnp_visible_ransac,9,1.706,-4.1998,0.178170,3.271534,3.1173
2026-09-03T19:05:34.497,1122,STANDOFF_MOVE,STANDOFF_MOVE,2535,2,1788429934446.552,66.629,timestamp_domain.system_time,27068125.000,79.000,1,27068125.000,27068156.000,31.000,31.000,27068156.000,31.000,1,1,pnp_visible_ransac,9,1.868,-4.6955,0.181436,3.275965,3.1700
2026-09-03T19:05:34.576,1123,STANDOFF_MOVE,STANDOFF_MOVE,2537,2,1788429934513.307,66.755,timestamp_domain.system_time,27068203.000,78.000,1,27068203.000,27068234.000,31.000,31.000,27068234.000,31.000,1,1,pnp_visible_ransac,9,1.896,-4.2780,0.182679,3.293558,3.1747
2026-09-03T19:05:34.654,1124,STANDOFF_MOVE,STANDOFF_MOVE,2540,3,1788429934613.404,100.097,timestamp_domain.system_time,27068281.000,78.000,1,27068281.000,27068312.000,31.000,31.000,27068312.000,31.000,1,1,pnp_visible_ransac,9,1.812,-4.4200,0.179725,3.271671,3.1443
2026-09-03T19:05:34.732,1125,STANDOFF_MOVE,STANDOFF_MOVE,2542,2,1788429934680.137,66.732,timestamp_domain.system_time,27068359.000,78.000,1,27068359.000,27068390.000,31.000,31.000,27068390.000,31.000,1,1,pnp_visible_ransac,9,1.617,-4.2554,0.180026,3.279216,3.1423
2026-09-03T19:05:34.809,1126,STANDOFF_MOVE,STANDOFF_MOVE,2544,2,1788429934746.855,66.719,timestamp_domain.system_time,27068437.000,78.000,1,27068437.000,27068468.000,31.000,31.000,27068468.000,31.000,1,1,pnp_visible_ransac,9,1.536,-4.3401,0.176399,3.276356,3.0818
2026-09-03T19:05:34.888,1127,STANDOFF_MOVE,STANDOFF_MOVE,2547,3,1788429934846.806,99.950,timestamp_domain.system_time,27068515.000,78.000,1,27068515.000,27068546.000,31.000,31.000,27068546.000,31.000,1,1,pnp_visible_ransac,9,1.542,-4.1771,0.177994,3.263235,3.1221
2026-09-03T19:05:34.965,1128,STANDOFF_MOVE,STANDOFF_MOVE,2549,2,1788429934913.626,66.820,timestamp_domain.system_time,27068593.000,78.000,1,27068593.000,27068625.000,32.000,32.000,27068625.000,32.000,1,1,pnp_visible_ransac,9,1.502,-4.5147,0.182117,3.288665,3.1696
2026-09-03T19:05:35.046,1129,STANDOFF_MOVE,STANDOFF_MOVE,2551,2,1788429934980.356,66.730,timestamp_domain.system_time,27068671.000,78.000,1,27068671.000,27068703.000,32.000,32.000,27068703.000,32.000,1,1,pnp_visible_ransac,9,1.041,-4.1857,0.175477,3.280816,3.0616
2026-09-03T19:05:35.123,1130,STANDOFF_MOVE,STANDOFF_MOVE,2554,3,1788429935080.362,100.006,timestamp_domain.system_time,27068750.000,79.000,1,27068750.000,27068781.000,31.000,31.000,27068781.000,31.000,1,1,pnp_visible_ransac,9,1.304,-4.6571,0.178821,3.284534,3.1163
2026-09-03T19:05:35.198,1131,STANDOFF_MOVE,STANDOFF_MOVE,2556,2,1788429935147.209,66.846,timestamp_domain.system_time,27068828.000,78.000,1,27068828.000,27068859.000,31.000,31.000,27068859.000,31.000,1,1,pnp_visible_ransac,9,1.565,-3.9289,0.176940,3.283385,3.0847
2026-09-03T19:05:35.275,1132,STANDOFF_MOVE,STANDOFF_MOVE,2558,2,1788429935214.573,67.365,timestamp_domain.system_time,27068906.000,78.000,1,27068906.000,27068937.000,31.000,31.000,27068937.000,31.000,1,1,pnp_visible_ransac,9,1.678,-4.5322,0.184412,3.281305,3.2167
2026-09-03T19:05:35.352,1133,STANDOFF_MOVE,STANDOFF_MOVE,2559,1,1788429935247.478,32.905,timestamp_domain.system_time,27068984.000,78.000,1,27068984.000,27069015.000,31.000,31.000,27069015.000,31.000,1,1,pnp_visible_ransac,9,1.435,-3.7892,0.174378,3.268405,3.0540
2026-09-03T19:05:35.429,1134,STANDOFF_MOVE,STANDOFF_MOVE,2563,4,1788429935380.703,133.225,timestamp_domain.system_time,27069062.000,78.000,1,27069062.000,27069093.000,31.000,31.000,27069093.000,31.000,1,1,pnp_visible_ransac,9,1.423,-4.9697,0.184624,3.292482,3.2095
2026-09-03T19:05:35.508,1135,STANDOFF_MOVE,STANDOFF_MOVE,2565,2,1788429935447.366,66.663,timestamp_domain.system_time,27069125.000,63.000,1,27069140.000,27069171.000,31.000,46.000,27069171.000,46.000,1,1,pnp_visible_ransac,9,1.901,-4.5154,0.179919,3.262444,3.1566
2026-09-03T19:05:35.585,1136,STANDOFF_MOVE,STANDOFF_MOVE,2568,3,1788429935547.373,100.006,timestamp_domain.system_time,27069218.000,93.000,1,27069218.000,27069250.000,32.000,32.000,27069250.000,32.000,1,1,pnp_visible_ransac,9,1.720,-4.0546,0.175906,3.265738,3.0832
2026-09-03T19:05:35.661,1137,STANDOFF_MOVE,STANDOFF_MOVE,2570,2,1788429935614.080,66.708,timestamp_domain.system_time,27069281.000,63.000,1,27069296.000,27069328.000,32.000,47.000,27069328.000,47.000,1,1,pnp_visible_ransac,9,1.360,-4.3281,0.174965,3.254479,3.0773
2026-09-03T19:05:35.740,1138,STANDOFF_MOVE,STANDOFF_MOVE,2572,2,1788429935680.823,66.743,timestamp_domain.system_time,27069359.000,78.000,1,27069375.000,27069390.000,15.000,31.000,27069406.000,47.000,1,1,pnp_visible_ransac,9,2.101,-4.7280,0.186309,3.291859,3.2393
2026-09-03T19:05:35.816,1139,STANDOFF_MOVE,STANDOFF_MOVE,2574,2,1788429935747.502,66.678,timestamp_domain.system_time,27069437.000,78.000,1,27069453.000,27069468.000,15.000,31.000,27069468.000,31.000,1,1,pnp_visible_ransac,9,1.557,-4.4575,0.179562,3.267262,3.1457
2026-09-03T19:05:35.894,1140,STANDOFF_MOVE,STANDOFF_MOVE,2577,3,1788429935847.697,100.195,timestamp_domain.system_time,27069515.000,78.000,1,27069515.000,27069546.000,31.000,31.000,27069546.000,31.000,1,1,pnp_visible_ransac,9,1.917,-4.7112,0.183006,3.291048,3.1828
2026-09-03T19:05:35.972,1141,STANDOFF_MOVE,STANDOFF_MOVE,2579,2,1788429935914.314,66.617,timestamp_domain.system_time,27069593.000,78.000,1,27069609.000,27069625.000,16.000,32.000,27069625.000,32.000,1,1,pnp_visible_ransac,9,1.689,-4.1769,0.177227,3.284261,3.0888
2026-09-03T19:05:36.056,1142,STANDOFF_MOVE,STANDOFF_MOVE,2581,2,1788429935980.687,66.373,timestamp_domain.system_time,27069671.000,78.000,1,27069671.000,27069718.000,47.000,47.000,27069718.000,47.000,1,1,pnp_visible_ransac,9,1.743,-4.3071,0.175532,3.247453,3.0940
2026-09-03T19:05:36.136,1143,STANDOFF_MOVE,STANDOFF_MOVE,2584,3,1788429936080.950,100.263,timestamp_domain.system_time,27069765.000,94.000,1,27069765.000,27069796.000,31.000,31.000,27069796.000,31.000,1,1,pnp_visible_ransac,9,1.604,-4.3977,0.180271,3.278164,3.1476
2026-09-03T19:05:36.212,1144,STANDOFF_MOVE,STANDOFF_MOVE,2586,2,1788429936147.393,66.443,timestamp_domain.system_time,27069843.000,78.000,1,27069843.000,27069875.000,32.000,32.000,27069875.000,32.000,1,1,pnp_visible_ransac,9,1.588,-4.4473,0.180665,3.280668,3.1521
2026-09-03T19:05:36.288,1145,STANDOFF_MOVE,STANDOFF_MOVE,2589,3,1788429936247.873,100.479,timestamp_domain.system_time,27069921.000,78.000,1,27069921.000,27069953.000,32.000,32.000,27069953.000,32.000,1,1,pnp_visible_ransac,9,1.870,-5.2423,0.188512,3.296212,3.2732
2026-09-03T19:05:36.426,1146,STANDOFF_MOVE,STANDOFF_MOVE,2592,3,1788429936348.357,100.484,timestamp_domain.system_time,27070046.000,125.000,1,27070062.000,27070078.000,16.000,32.000,27070078.000,32.000,1,1,pnp_visible_ransac,9,1.541,-4.2608,0.182751,3.290696,3.1787
2026-09-03T19:05:36.504,1147,STANDOFF_MOVE,STANDOFF_MOVE,2595,3,1788429936448.139,99.783,timestamp_domain.system_time,27070125.000,79.000,1,27070125.000,27070156.000,31.000,31.000,27070156.000,31.000,1,1,pnp_visible_ransac,9,1.703,-4.9107,0.183065,3.275072,3.1993
2026-09-03T19:05:36.585,1148,STANDOFF_MOVE,STANDOFF_MOVE,2597,2,1788429936514.706,66.566,timestamp_domain.system_time,27070203.000,78.000,1,27070218.000,27070250.000,32.000,47.000,27070250.000,47.000,1,1,pnp_visible_ransac,9,1.580,-4.4872,0.178943,3.266034,3.1360
2026-09-03T19:05:36.664,1149,STANDOFF_MOVE,STANDOFF_MOVE,2600,3,1788429936614.928,100.223,timestamp_domain.system_time,27070281.000,78.000,1,27070296.000,27070328.000,32.000,47.000,27070328.000,47.000,1,1,pnp_visible_ransac,9,1.694,-3.6631,0.174069,3.273336,3.0440
2026-09-03T19:05:36.745,1150,STANDOFF_MOVE,STANDOFF_MOVE,2602,2,1788429936681.423,66.495,timestamp_domain.system_time,27070375.000,94.000,1,27070375.000,27070406.000,31.000,31.000,27070406.000,31.000,1,1,pnp_visible_ransac,9,2.004,-3.8256,0.178550,3.261191,3.1338
2026-09-03T19:05:36.825,1151,STANDOFF_MOVE,STANDOFF_MOVE,2605,3,1788429936781.547,100.124,timestamp_domain.system_time,27070453.000,78.000,1,27070453.000,27070484.000,31.000,31.000,27070484.000,31.000,1,1,pnp_visible_ransac,9,1.221,-4.2352,0.178815,3.284048,3.1167
2026-09-03T19:05:36.903,1152,STANDOFF_MOVE,STANDOFF_MOVE,2607,2,1788429936848.242,66.695,timestamp_domain.system_time,27070531.000,78.000,1,27070531.000,27070562.000,31.000,31.000,27070562.000,31.000,1,1,pnp_visible_ransac,9,1.579,-3.9669,0.179259,3.285064,3.1234
2026-09-03T19:05:36.981,1153,STANDOFF_MOVE,STANDOFF_MOVE,2609,2,1788429936914.920,66.678,timestamp_domain.system_time,27070609.000,78.000,1,27070609.000,27070640.000,31.000,31.000,27070640.000,31.000,1,1,pnp_visible_ransac,9,1.560,-4.4046,0.180748,3.266131,3.1675
2026-09-03T19:05:37.060,1154,STANDOFF_MOVE,STANDOFF_MOVE,2612,3,1788429937015.131,100.211,timestamp_domain.system_time,27070687.000,78.000,1,27070687.000,27070718.000,31.000,31.000,27070718.000,31.000,1,1,pnp_visible_ransac,9,1.705,-4.1146,0.176656,3.266176,3.0959
2026-09-03T19:05:37.140,1155,STANDOFF_MOVE,STANDOFF_MOVE,2614,2,1788429937081.701,66.570,timestamp_domain.system_time,27070765.000,78.000,1,27070765.000,27070796.000,31.000,31.000,27070796.000,31.000,1,1,pnp_visible_ransac,9,1.680,-4.7432,0.181671,3.261243,3.1884
2026-09-03T19:05:37.216,1156,STANDOFF_MOVE,STANDOFF_MOVE,2616,2,1788429937148.369,66.668,timestamp_domain.system_time,27070843.000,78.000,1,27070843.000,27070875.000,32.000,32.000,27070875.000,32.000,1,1,pnp_visible_ransac,9,1.771,-4.7668,0.180142,3.274358,3.1490
2026-09-03T19:05:37.293,1157,STANDOFF_MOVE,STANDOFF_MOVE,2619,3,1788429937248.652,100.283,timestamp_domain.system_time,27070921.000,78.000,1,27070921.000,27070953.000,32.000,32.000,27070953.000,32.000,1,1,pnp_visible_ransac,9,1.666,-5.4608,0.186965,3.301965,3.2408
2026-09-03T19:05:37.431,1158,STANDOFF_MOVE,STANDOFF_MOVE,2622,3,1788429937348.438,99.786,timestamp_domain.system_time,27071046.000,125.000,1,27071062.000,27071093.000,31.000,47.000,27071093.000,47.000,1,1,pnp_visible_ransac,9,1.781,-4.9761,0.178486,3.250565,3.1429
2026-09-03T19:05:37.517,1159,STANDOFF_MOVE,STANDOFF_MOVE,2625,3,1788429937448.783,100.345,timestamp_domain.system_time,27071140.000,94.000,1,27071140.000,27071171.000,31.000,31.000,27071171.000,31.000,1,1,pnp_visible_ransac,9,1.495,-4.2670,0.171605,3.234116,3.0373
2026-09-03T19:05:37.603,1160,STANDOFF_MOVE,STANDOFF_MOVE,2628,3,1788429937548.815,100.033,timestamp_domain.system_time,27071234.000,94.000,1,27071234.000,27071265.000,31.000,31.000,27071265.000,31.000,1,1,pnp_visible_ransac,9,1.249,-4.9288,0.179654,3.247173,3.1667
2026-09-03T19:05:37.693,1161,STANDOFF_MOVE,STANDOFF_MOVE,2631,3,1788429937648.969,100.154,timestamp_domain.system_time,27071312.000,78.000,1,27071328.000,27071343.000,15.000,31.000,27071359.000,47.000,1,1,pnp_visible_ransac,9,1.046,-5.7817,0.184931,3.248018,3.2587
2026-09-03T19:05:37.773,1162,STANDOFF_MOVE,STANDOFF_MOVE,2633,2,1788429937715.610,66.641,timestamp_domain.system_time,27071406.000,94.000,1,27071406.000,27071437.000,31.000,31.000,27071437.000,31.000,1,1,pnp_visible_ransac,9,1.358,-3.9160,0.171362,3.195015,3.0701
2026-09-03T19:05:37.854,1163,STANDOFF_SETTLE,STANDOFF_SETTLE,2636,3,1788429937815.586,99.976,timestamp_domain.system_time,27071484.000,78.000,1,27071484.000,27071515.000,31.000,31.000,27071515.000,31.000,1,1,pnp_visible_ransac,9,1.463,-4.0475,0.163139,3.172811,2.9434
2026-09-03T19:05:37.933,1164,STANDOFF_SETTLE,STANDOFF_SETTLE,2638,2,1788429937882.398,66.811,timestamp_domain.system_time,27071562.000,78.000,1,27071562.000,27071593.000,31.000,31.000,27071593.000,31.000,1,1,pnp_visible_ransac,9,1.482,-4.0883,0.166296,3.159226,3.0132
2026-09-03T19:05:38.012,1165,STANDOFF_SETTLE,STANDOFF_SETTLE,2640,2,1788429937949.049,66.651,timestamp_domain.system_time,27071640.000,78.000,1,27071640.000,27071671.000,31.000,31.000,27071671.000,31.000,1,1,pnp_visible_ransac,9,1.344,-5.0029,0.177342,3.178872,3.1931
2026-09-03T19:05:38.090,1166,STANDOFF_SETTLE,STANDOFF_SETTLE,2643,3,1788429938049.200,100.151,timestamp_domain.system_time,27071718.000,78.000,1,27071718.000,27071750.000,32.000,32.000,27071750.000,32.000,1,1,pnp_visible_ransac,9,1.143,-3.7321,0.175250,3.134703,3.1999
2026-09-03T19:05:38.169,1167,STANDOFF_SETTLE,STANDOFF_SETTLE,2645,2,1788429938115.902,66.701,timestamp_domain.system_time,27071796.000,78.000,1,27071796.000,27071828.000,32.000,32.000,27071828.000,32.000,1,1,pnp_visible_ransac,9,1.391,-4.4322,0.192002,3.121490,3.5198
2026-09-03T19:05:38.248,1168,STANDOFF_SETTLE,STANDOFF_SETTLE,2647,2,1788429938182.344,66.442,timestamp_domain.system_time,27071875.000,79.000,1,27071875.000,27071906.000,31.000,31.000,27071906.000,31.000,1,1,pnp_visible_ransac,9,1.659,-3.9503,0.189427,3.109381,3.4862
2026-09-03T19:05:38.327,1169,STANDOFF_SETTLE,STANDOFF_SETTLE,2649,2,1788429938248.870,66.526,timestamp_domain.system_time,27071953.000,78.000,1,27071953.000,27071984.000,31.000,31.000,27071984.000,31.000,1,1,pnp_visible_ransac,9,1.431,-3.9096,0.187830,3.134848,3.4289
2026-09-03T19:05:38.420,1170,STANDOFF_SETTLE,STANDOFF_SETTLE,2650,1,1788429938282.343,33.472,timestamp_domain.system_time,27072046.000,93.000,1,27072046.000,27072078.000,32.000,32.000,27072078.000,32.000,1,1,pnp_visible_ransac,9,1.436,-3.8549,0.174345,3.133111,3.1850
2026-09-03T19:05:38.496,1171,STANDOFF_SETTLE,STANDOFF_SETTLE,2655,5,1788429938449.408,167.066,timestamp_domain.system_time,27072125.000,79.000,1,27072125.000,27072156.000,31.000,31.000,27072156.000,31.000,1,1,pnp_visible_ransac,9,1.699,-3.9204,0.169542,3.130157,3.1003
2026-09-03T19:05:38.573,1172,STANDOFF_SETTLE,STANDOFF_SETTLE,2657,2,1788429938516.144,66.735,timestamp_domain.system_time,27072203.000,78.000,1,27072203.000,27072234.000,31.000,31.000,27072234.000,31.000,1,1,pnp_visible_ransac,9,1.650,-4.7030,0.177940,3.147359,3.2358
2026-09-03T19:05:38.650,1173,STANDOFF_SETTLE,STANDOFF_SETTLE,2659,2,1788429938582.804,66.660,timestamp_domain.system_time,27072281.000,78.000,1,27072281.000,27072312.000,31.000,31.000,27072312.000,31.000,1,1,pnp_visible_ransac,9,1.356,-3.8523,0.166410,3.129393,3.0439
2026-09-03T19:05:38.726,1174,STANDOFF_SETTLE,STANDOFF_SETTLE,2662,3,1788429938683.001,100.197,timestamp_domain.system_time,27072359.000,78.000,1,27072359.000,27072390.000,31.000,31.000,27072390.000,31.000,1,1,pnp_visible_ransac,9,1.272,-3.8563,0.165843,3.115377,3.0472
2026-09-03T19:05:38.807,1175,STANDOFF_SETTLE,STANDOFF_SETTLE,2664,2,1788429938749.755,66.754,timestamp_domain.system_time,27072437.000,78.000,1,27072437.000,27072468.000,31.000,31.000,27072468.000,31.000,1,1,pnp_visible_ransac,9,1.274,-3.7319,0.166038,3.136495,3.0303
2026-09-03T19:05:38.884,1176,STANDOFF_SETTLE,STANDOFF_SETTLE,2666,2,1788429938816.285,66.530,timestamp_domain.system_time,27072515.000,78.000,1,27072515.000,27072546.000,31.000,31.000,27072546.000,31.000,1,1,pnp_visible_ransac,9,1.415,-4.6581,0.174137,3.141211,3.1730
2026-09-03T19:05:38.961,1177,STANDOFF_SETTLE,STANDOFF_SETTLE,2669,3,1788429938916.372,100.087,timestamp_domain.system_time,27072593.000,78.000,1,27072593.000,27072625.000,32.000,32.000,27072625.000,32.000,1,1,pnp_visible_ransac,9,1.781,-4.0818,0.172594,3.166345,3.1200
2026-09-03T19:05:39.038,1178,STANDOFF_SETTLE,STANDOFF_SETTLE,2671,2,1788429938983.206,66.833,timestamp_domain.system_time,27072671.000,78.000,1,27072671.000,27072703.000,32.000,32.000,27072703.000,32.000,1,1,pnp_visible_ransac,9,1.282,-4.7797,0.174494,3.146821,3.1738
2026-09-03T19:05:39.115,1179,STANDOFF_SETTLE,STANDOFF_SETTLE,2673,2,1788429939049.613,66.408,timestamp_domain.system_time,27072750.000,79.000,1,27072750.000,27072781.000,31.000,31.000,27072781.000,31.000,1,1,pnp_visible_ransac,9,1.391,-4.2901,0.172922,3.147505,3.1446
2026-09-03T19:05:39.196,1180,STANDOFF_SETTLE,STANDOFF_SETTLE,2676,3,1788429939150.005,100.392,timestamp_domain.system_time,27072828.000,78.000,1,27072828.000,27072859.000,31.000,31.000,27072859.000,31.000,1,1,pnp_visible_ransac,9,1.383,-4.1811,0.166122,3.129899,3.0382
