frame_i,t_mono,fsm_state,det_ok,yaw4_deg,x4,y4,z4,reproj4_px,yawm_deg,xm,ym,zm,reprojm_px,n_used
1692,21479.859,READY_TO_INSERT,1,1.6572458751838355,0.11566242816400689,0.4045663681053276,1.5374841095067924,1.7694877290529343,0.7199568218651825,0.11904731392860413,0.40548694133758545,1.5376728773117065,2.6395210472750854,9.0
1693,21479.953,READY_TO_INSERT,1,1.6523595424465847,0.11597681949237967,0.4051795951467883,1.5391827043527833,1.7691162094607182,0.8120108517534098,0.11907989531755447,0.40611767768859863,1.538991928100586,2.4906512222426533,9.0
1694,21480.046,READY_TO_INSERT,1,1.6062908893257888,0.11614269667181627,0.4046219910506684,1.5398757066770825,1.738759184084221,0.77004220136633,0.11926106363534927,0.4054383933544159,1.5395365953445435,2.413437152025042,9.0
1695,21480.156,READY_TO_INSERT,1,1.6315185486770045,0.11616725514115346,0.40429804277354825,1.5396477482293958,1.815911002952245,0.8245019066686832,0.11923789978027344,0.4052632749080658,1.5388097763061523,2.3763054628519638,9.0
1696,21480.25,READY_TO_INSERT,1,1.5820058511575048,0.11613550903938241,0.4042034008904318,1.542243072351915,1.77496042700977,0.9277140875167759,0.11881399899721146,0.4049655795097351,1.5409502983093262,2.1777250959112138,9.0
1697,21480.343,READY_TO_INSERT,1,1.585057913385444,0.11641415142940206,0.40472619012360705,1.5441548521023376,1.6975378996936525,0.9667065500868145,0.11890117824077606,0.40529879927635193,1.5428727865219116,2.061707686806019,9.0
1698,21480.453,READY_TO_INSERT,1,1.572841727508322,0.11654832304892539,0.4054892792499462,1.5458614218450402,1.6749775110372513,0.9583155405110206,0.11902683228254318,0.40604642033576965,1.5446034669876099,2.0603992585838644,9.0
1699,21480.546,READY_TO_INSERT,1,1.6220543092218476,0.11669559309391883,0.4039889853258008,1.5415654878248521,1.8441743369064911,0.795057922130888,0.11994905024766922,0.40499618649482727,1.5405055284500122,2.4559460919107567,9.0
1700,21480.64,READY_TO_INSERT,1,1.6435788414510053,0.11660451637639763,0.40448557732148904,1.5419747066198337,1.8848954560038051,0.9683402959492893,0.11944536864757538,0.40577635169029236,1.5416741371154785,2.6374192946440376,9.0
1701,21480.734,READY_TO_INSERT,1,1.6592123500541924,0.11685108841627509,0.4054359911711911,1.5433861680763876,1.8591991608157834,0.6924538313260661,0.1204095184803009,0.406623899936676,1.542748212814331,2.627668930397908,9.0
1702,21480.828,READY_TO_INSERT,1,1.5448405031608623,0.11683940462045153,0.4052570282247973,1.5421529285676765,1.8565708617735905,0.6377170999894942,0.12032581865787506,0.40648970007896423,1.5420540571212769,2.8713723331899503,9.0
1703,21480.937,READY_TO_INSERT,1,1.5688005719760596,0.11659753514467487,0.4053107949074375,1.5439558342434958,1.8867098632346855,0.724777565089658,0.11990487575531006,0.4065631330013275,1.5430474281311035,2.5599782985317883,9.0
1704,21481.015,READY_TO_INSERT,1,1.5483187686703703,0.11639214353382799,0.4054434966098509,1.545082787864021,1.835794273405144,0.7777505252991446,0.11938466876745224,0.40654894709587097,1.5443620681762695,2.453749602790851,9.0
1705,21481.125,READY_TO_INSERT,1,1.5939512225104968,0.11602320074587305,0.4049842696818987,1.5451155975277986,1.9703620633182137,0.7664214992421136,0.11926588416099548,0.40645599365234375,1.543946385383606,2.587726659863125,9.0
1706,21481.218,READY_TO_INSERT,1,1.5622096828478287,0.11628010149212598,0.40546667110434076,1.5459387914612495,1.9269250532122513,0.7971272065077482,0.1193792074918747,0.40683242678642273,1.5447355508804321,2.531883081737198,9.0
1707,21481.328,READY_TO_INSERT,1,1.5881778482242703,0.11642106690409325,0.4055953259741564,1.5446419484605551,1.88655397135774,0.6941311552563602,0.11980950832366943,0.4068293571472168,1.5433061122894287,2.4929265440842223,9.0
1708,21481.406,READY_TO_INSERT,1,1.5091279908646689,0.11680595416276922,0.4061976398537886,1.5461921670711674,1.7447838692776427,0.7296581791192515,0.11981435120105743,0.407095730304718,1.545278549194336,2.3463802249449475,9.0
1709,21481.5,READY_TO_INSERT,1,1.3699176600753964,0.11802733148391424,0.4064091146891753,1.546536701757378,1.6758497185314511,0.6104449402010936,0.12100671231746674,0.40708181262016296,1.5452911853790283,2.198709191388844,9.0
1710,21481.609,READY_TO_INSERT,1,1.3747239474396427,0.11774884922890747,0.40579004466560625,1.546165283458602,1.6917299184921903,0.5373437260992776,0.1209404468536377,0.4065091013908386,1.5454416275024414,2.329396591715603,9.0
1711,21481.687,READY_TO_INSERT,1,1.7427315308109848,0.11562313108343424,0.40453227173053635,1.5430914107435483,1.978748551328202,0.7692267750726014,0.1193036213517189,0.4059433937072754,1.5421310663223267,2.664922362126793,9.0
1712,21481.796,READY_TO_INSERT,1,1.783832846951248,0.11512887436266678,0.40418912338792146,1.5418956054063977,2.03519478898762,0.9091402883350532,0.11852344870567322,0.4059067666530609,1.541795253753662,3.0469288861329136,9.0
1713,21481.89,READY_TO_INSERT,1,1.6969886933439193,0.11579253269479443,0.4044357545737515,1.5410323436318047,1.9612417240591549,0.9410975804230358,0.11891615390777588,0.40590527653694153,1.5406416654586792,2.7126606303222194,9.0
1714,21482.015,READY_TO_INSERT,1,1.6067934402192476,0.11624145716481803,0.4048293423966774,1.543133669162342,1.905994061529306,0.9394041091179697,0.11913687735795975,0.4062584340572357,1.5433671474456787,2.9781459300521207,9.0
1715,21482.109,READY_TO_INSERT,1,1.6992739227035019,0.1156115908105352,0.4043238345628692,1.5419897710086465,1.9359053788771847,0.9580383571272306,0.11863217502832413,0.4058046042919159,1.5422089099884033,2.9793162503529325,9.0
1716,21482.218,READY_TO_INSERT,1,1.6725990560996125,0.1155115939889509,0.40404352220620754,1.5408810491115317,1.9860439098353697,1.0261681944166423,0.11837232112884521,0.4056583642959595,1.5409446954727173,2.9073566405111633,9.0
1717,21482.312,READY_TO_INSERT,1,1.6622889941468575,0.11553485576376833,0.40461535196852966,1.5418385536355075,1.9442574156161714,0.8045348285667429,0.11895247548818588,0.4060872197151184,1.5417147874832153,2.8527159338046637,9.0
1718,21482.406,READY_TO_INSERT,1,1.6390128517948912,0.11588857205720508,0.40499337879495706,1.542840253794659,1.9495568384327373,0.8659304788532876,0.1191306784749031,0.4065278470516205,1.5427170991897583,2.8808360006549116,9.0
1719,21482.515,READY_TO_INSERT,1,1.6540559315832102,0.11599780087380496,0.4055649850544794,1.5435680638438232,1.9108239185294502,0.9335288173470558,0.11906162649393082,0.4070243239402771,1.5436017513275146,2.861433731238872,9.0
1720,21482.609,READY_TO_INSERT,1,1.5967859597063019,0.11628181252732417,0.40569698757061934,1.5456314295026248,1.8934923718307377,0.8441126340091945,0.11942905932664871,0.4070838987827301,1.5454895496368408,2.754609710020727,9.0
1721,21482.703,READY_TO_INSERT,1,1.5884114840833932,0.11665741716768378,0.4055210809958023,1.5442995133188067,1.8662616911571936,0.8832464518918406,0.11965017765760422,0.4068300127983093,1.5442016124725342,2.715872391669771,9.0
1722,21482.796,READY_TO_INSERT,1,1.5774172402631594,0.11630194459868005,0.405314905514639,1.5432999297400292,1.8479844911715164,0.9502736389870139,0.11907494813203812,0.406551331281662,1.5431636571884155,2.6316685030055673,9.0
1723,21482.906,READY_TO_INSERT,1,1.5120766800031569,0.11730481079805215,0.40426709986776677,1.542508246973224,1.7690085476390782,0.5741834866992621,0.12103749066591263,0.4050118327140808,1.5417191982269287,2.527455681725653,9.0
1724,21483.0,READY_TO_INSERT,1,1.4594586406362295,0.11726698080061379,0.4047231574866218,1.5434555474444849,1.8089151209868803,0.5351720305960801,0.12094148248434067,0.4056316614151001,1.5426688194274902,2.563482431068264,9.0
1725,21483.093,READY_TO_INSERT,1,1.4928852947084186,0.11698670714266915,0.4049657941958395,1.5440930059255051,1.6974745083128513,0.849173721204214,0.11979848891496658,0.4056776463985443,1.5440040826797485,2.4495986780492602,9.0
1726,21483.203,READY_TO_INSERT,1,1.528554998728983,0.11676252470133267,0.405214855960525,1.543873336094654,1.762066311869233,0.8772199494778014,0.11954852938652039,0.40613240003585815,1.5438073873519897,2.533586369946108,9.0
1727,21483.281,READY_TO_INSERT,1,1.5091458348781623,0.11737728637459337,0.40460051054471885,1.543662791899519,1.836091879925808,0.8430860861586443,0.12030923366546631,0.4057306945323944,1.5435962677001953,2.6652559325317524,9.0
1728,21483.375,READY_TO_INSERT,1,1.538706040576748,0.11712251836744443,0.40492258698948924,1.544549822440579,1.7509446022737811,0.806234395179178,0.12009970098733902,0.4058830738067627,1.5449401140213013,2.7270501421507953,9.0
1729,21483.484,READY_TO_INSERT,1,1.6332251293672386,0.11610099809227885,0.4053051327254792,1.5439817206027173,1.7991467785552342,0.8569112297008861,0.11914268881082535,0.40640270709991455,1.544104814529419,2.662640677295126,9.0
1730,21483.593,READY_TO_INSERT,1,1.565597156724754,0.116538688744574,0.40480686589079334,1.5441056617229472,1.795427530074803,0.8614123366175626,0.11941591650247574,0.4058530926704407,1.5441075563430786,2.5798169714446666,9.0
1731,21483.671,READY_TO_INSERT,1,1.5573610280746852,0.11653273200009749,0.40451470594800315,1.5433611802053644,1.8637068370625531,0.7338947503831732,0.11981271952390671,0.4056782126426697,1.5429208278656006,2.62401478970157,9.0
1732,21483.781,READY_TO_INSERT,1,1.578293050228438,0.11665204098797799,0.40477307098108833,1.5440785204222596,1.7836920701673304,0.8039872450319957,0.11976486444473267,0.4057869017124176,1.544317603111267,2.748319780817651,9.0
1733,21483.875,READY_TO_INSERT,1,1.465767342557806,0.1172144492960791,0.405311905416326,1.5470830398233884,1.8162902056671448,0.7696217104809887,0.120243139564991,0.4064686596393585,1.5471012592315674,2.7370920807617507,9.0
1734,21483.984,READY_TO_INSERT,1,1.3710612648327734,0.11770295859617651,0.40523608984559367,1.5476629218331466,1.8197046834182888,0.6680666012484622,0.1207779124379158,0.40622565150260925,1.546548843383789,2.436792636499281,9.0
1735,21484.078,READY_TO_INSERT,1,1.7449685537706405,0.11641186140782686,0.4055643490763055,1.5417586805958097,1.9640136621031212,0.8561096951338864,0.11982743442058563,0.40684565901756287,1.539250373840332,2.4013547787787166,9.0
1736,21484.171,READY_TO_INSERT,1,1.7018072823507455,0.11621327621091856,0.40536580262648075,1.541517816696115,1.9735914275345863,0.9618914292517174,0.11925271898508072,0.4067731499671936,1.5398036241531372,2.4790352752409426,9.0
1737,21484.281,READY_TO_INSERT,1,1.7205828192816024,0.1162866316686248,0.40605542640115944,1.5426130972842271,1.9182704702122655,1.1510682881746428,0.11871393024921417,0.40726837515830994,1.5404382944107056,2.3007224774609925,9.0
1738,21484.375,READY_TO_INSERT,1,1.6580757922857854,0.11582628001299408,0.40647587801898605,1.5432711781644213,1.8951551135675855,1.0471776081316309,0.11840187013149261,0.4076838195323944,1.5413463115692139,2.321308624184732,9.0
1739,21484.484,READY_TO_INSERT,1,1.628696329178661,0.11505044687030411,0.4067285276318126,1.5428126827660262,1.8333195062302465,0.9593017400276781,0.11770982295274734,0.4077662229537964,1.5411877632141113,2.268014724623167,9.0
1740,21484.578,READY_TO_INSERT,1,1.5949280262164958,0.11603212480192651,0.40600789286722727,1.5437226812350242,1.7580529235456352,0.9344461414881962,0.11869112402200699,0.406972736120224,1.543235182762146,2.366921693271217,9.0
1741,21484.687,READY_TO_INSERT,1,1.4992871562326322,0.11663792673104914,0.4062038332398424,1.5446121548423275,1.7708056017316263,0.6488481172196623,0.11985638737678528,0.4071059226989746,1.5433111190795898,2.2924295604823097,9.0
1742,21484.796,READY_TO_INSERT,1,1.5578226401764266,0.11603420091781921,0.4050664050517446,1.5433019137445319,1.8381703883762026,0.964964043419962,0.11866681277751923,0.4061998724937439,1.5425143241882324,2.423640468266224,9.0
1743,21484.89,READY_TO_INSERT,1,1.633676048498973,0.11635902200113904,0.4053711664864091,1.5442976980251042,1.7603067255023552,0.877241167971307,0.11926845461130142,0.40626195073127747,1.5435320138931274,2.298568721725888,9.0
1744,21484.984,READY_TO_INSERT,1,1.7198431524257582,0.11576275282386408,0.4050283235093315,1.5424162280281772,1.8853314591939465,0.9601950811824562,0.11879219859838486,0.40634962916374207,1.542136311531067,2.6337164009676957,9.0
1745,21485.078,READY_TO_INSERT,1,1.6522221221918376,0.11695860508824928,0.4052542668311711,1.5423378703518709,1.8053855852908136,0.9154920272536275,0.1199110671877861,0.4063476324081421,1.5419890880584717,2.527615996370739,9.0
1746,21485.187,READY_TO_INSERT,1,1.5853742292716602,0.11558429710532651,0.4057229794192226,1.5419701676134576,1.7923820055039803,0.6769995334381746,0.11886957287788391,0.40677782893180847,1.5418318510055542,2.5831725158271173,9.0
1747,21485.281,READY_TO_INSERT,1,1.6627619248745333,0.11614275309246237,0.4042099521011573,1.542542798173141,1.9387961133259168,0.94932261679721,0.1191454827785492,0.40527650713920593,1.5397768020629883,2.3142706623572296,9.0
1748,21485.375,READY_TO_INSERT,1,1.7340482607465488,0.11488273508061225,0.40446280342581614,1.5418154172643443,1.941768200383294,0.9786776074409951,0.11795667558908463,0.4056268632411957,1.539670467376709,2.3363827535806867,9.0
1749,21485.484,READY_TO_INSERT,1,1.763093152652839,0.11451936460750659,0.40479040064535365,1.5431594293818856,1.9084264837158142,1.178513056323267,0.11701969057321548,0.40582501888275146,1.5404261350631714,2.2763154592446173,9.0
1750,21485.578,READY_TO_INSERT,1,1.763670994177174,0.11419450456835872,0.40500630859894804,1.541993030796881,1.9035437034245177,1.2843649869460103,0.11636252701282501,0.4060523808002472,1.5395097732543945,2.257823554208273,9.0
1751,21485.671,READY_TO_INSERT,1,1.589803098308248,0.11553866299078873,0.40553858197058346,1.5434920662280958,1.8229630150146086,1.0211920879601664,0.11798989027738571,0.4063139259815216,1.5406036376953125,2.182104552700327,9.0
1752,21485.781,READY_TO_INSERT,1,1.6416850058309762,0.11510741379360971,0.4054876201264754,1.5437781411160278,1.8522980041504093,1.0657592123178807,0.11753494292497635,0.4063780903816223,1.5412944555282593,2.196547952742685,9.0
1753,21485.89,READY_TO_INSERT,1,1.614714250471,0.11549417709066666,0.40508332762528415,1.5428762294449232,1.89371854278169,1.0452580641896103,0.11805505305528641,0.40621495246887207,1.541009783744812,2.3090674955298263,9.0
1754,21485.984,READY_TO_INSERT,1,1.6600723657138299,0.11506997098238758,0.40461896386776275,1.5413983157093485,1.936988903960588,0.9655952313388403,0.11792916804552078,0.40607786178588867,1.5411388874053955,2.6782232079331143,9.0
1755,21486.078,READY_TO_INSERT,1,1.4972520723960994,0.11660728804669547,0.4050954725155748,1.5437492393766379,1.7975589820035258,0.8608904746043669,0.11930593103170395,0.40626928210258484,1.544179916381836,2.770993237272033,9.0
1756,21486.187,READY_TO_INSERT,1,1.543302736313921,0.11644262114106946,0.4057354221101684,1.5449651962144646,1.8154089448059243,0.8856375325333032,0.11916579306125641,0.406999409198761,1.5453612804412842,2.825131949008312,9.0
1757,21486.281,READY_TO_INSERT,1,1.5206388069975443,0.11659157680228291,0.40538959350878834,1.5441403610489828,1.8360896560199782,0.8547251717755795,0.11936362087726593,0.4066529870033264,1.544312596321106,2.681099482188773,9.0
1758,21486.375,READY_TO_INSERT,1,1.5248358577493766,0.11677756706165199,0.4045930301402103,1.544487075016556,1.825839057118536,0.8853044792065435,0.11949951946735382,0.40577417612075806,1.5447536706924438,2.6577565078357543,9.0
1759,21486.484,READY_TO_INSERT,1,1.5373457354853115,0.11806414080445302,0.40460259276877664,1.5441465354310853,1.6897767988949697,0.5659521162086493,0.12166844308376312,0.4052891135215759,1.5441170930862427,2.5513566057827055,9.0
1760,21486.578,READY_TO_INSERT,1,1.6476609236178312,0.11755467438977228,0.4058996010794853,1.5449044272889845,1.7550268811470704,0.7087194317202752,0.1210516095161438,0.40686675906181335,1.5450634956359863,2.7900147017507977,9.0
1761,21486.656,READY_TO_INSERT,1,1.448624701351783,0.11834930878625179,0.405292751118902,1.5429421452961802,1.6498200212955014,0.5992017293217027,0.12162838876247406,0.40596985816955566,1.5430740118026733,2.5455346276745185,9.0
1762,21486.75,READY_TO_INSERT,1,1.4822369649569844,0.11880004748024324,0.40635849806500285,1.545938536484436,1.6719704522310295,0.7666424103198081,0.1217389926314354,0.4070899486541748,1.5454168319702148,2.355019486326459,9.0
1763,21486.859,READY_TO_INSERT,1,1.541370211136867,0.11807027338963387,0.40592697884096335,1.543901673898353,1.737597248576934,0.796962453770449,0.12111958116292953,0.4068438410758972,1.5434362888336182,2.466545573173614,9.0
1764,21486.937,READY_TO_INSERT,1,1.6646103078008754,0.11727705340300981,0.40563866089352635,1.5432149388638616,1.7466023775045665,1.183945677153262,0.11951300501823425,0.4064618945121765,1.541911005973816,2.1777225450456994,9.0
1765,21487.093,READY_TO_INSERT,1,1.6592827352747197,0.11719285378943389,0.40614835290710144,1.5425061460690979,1.7979170858442666,0.9939073261912125,0.11997657269239426,0.40726324915885925,1.5419954061508179,2.5050465824680233,9.0
1766,21487.187,READY_TO_INSERT,1,1.6579567924082725,0.11753182480148582,0.4061706832726901,1.5436769519659295,1.8409852445631478,1.126358023371144,0.12002228945493698,0.4073716700077057,1.542588233947754,2.4204555362460174,9.0
