t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:38:06.223,285,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,760,4,1788485886175.795,133.310,timestamp_domain.system_time,1424859.000,78.000,1,1424859.000,1424890.000,31.000,31.000,1424890.000,31.000,1,1,pnp_visible_ransac,9,1.708,-26.1711,-0.770793,2.934769,-14.7159
2026-09-04T10:38:06.311,286,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,762,2,1788485886242.394,66.599,timestamp_domain.system_time,1424953.000,94.000,1,1424953.000,1424984.000,31.000,31.000,1424984.000,31.000,1,1,pnp_visible_ransac,9,1.740,-26.3579,-0.770357,2.938101,-14.6920
2026-09-04T10:38:06.399,287,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,765,3,1788485886342.823,100.429,timestamp_domain.system_time,1425031.000,78.000,1,1425046.000,1425062.000,16.000,31.000,1425078.000,47.000,1,1,pnp_visible_ransac,9,1.695,-26.2594,-0.771032,2.935566,-14.7164
2026-09-04T10:38:06.487,288,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,768,3,1788485886442.785,99.962,timestamp_domain.system_time,1425125.000,94.000,1,1425125.000,1425156.000,31.000,31.000,1425156.000,31.000,1,1,pnp_visible_ransac,9,1.766,-26.2875,-0.769496,2.931811,-14.7064
2026-09-04T10:38:06.575,289,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,771,3,1788485886542.695,99.910,timestamp_domain.system_time,1425218.000,93.000,1,1425218.000,1425250.000,32.000,32.000,1425250.000,32.000,1,1,pnp_visible_ransac,9,1.726,-26.2219,-0.769379,2.932746,-14.6998
2026-09-04T10:38:06.666,290,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,773,2,1788485886609.791,67.095,timestamp_domain.system_time,1425312.000,94.000,1,1425312.000,1425343.000,31.000,31.000,1425343.000,31.000,1,1,pnp_visible_ransac,9,1.700,-26.3400,-0.770809,2.939899,-14.6916
2026-09-04T10:38:06.754,291,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,776,3,1788485886709.454,99.664,timestamp_domain.system_time,1425390.000,78.000,1,1425390.000,1425421.000,31.000,31.000,1425421.000,31.000,1,1,pnp_visible_ransac,9,1.634,-26.1480,-0.771481,2.938043,-14.7128
2026-09-04T10:38:06.835,292,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,778,2,1788485886776.177,66.722,timestamp_domain.system_time,1425484.000,94.000,1,1425484.000,1425515.000,31.000,31.000,1425515.000,31.000,1,1,pnp_visible_ransac,9,1.739,-26.3370,-0.770252,2.937982,-14.6906
2026-09-04T10:38:06.921,293,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,781,3,1788485886876.111,99.935,timestamp_domain.system_time,1425562.000,78.000,1,1425578.000,1425593.000,15.000,31.000,1425593.000,31.000,1,1,pnp_visible_ransac,9,1.700,-26.2952,-0.769541,2.932737,-14.7028
2026-09-04T10:38:07.011,294,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,783,2,1788485886943.033,66.922,timestamp_domain.system_time,1425640.000,78.000,1,1425656.000,1425687.000,31.000,47.000,1425687.000,47.000,1,1,pnp_visible_ransac,9,1.610,-26.1748,-0.771780,2.939135,-14.7130
2026-09-04T10:38:07.095,295,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,786,3,1788485887043.324,100.291,timestamp_domain.system_time,1425734.000,94.000,1,1425734.000,1425765.000,31.000,31.000,1425765.000,31.000,1,1,pnp_visible_ransac,9,1.712,-26.2791,-0.771216,2.937780,-14.7092
2026-09-04T10:38:07.224,296,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,789,3,1788485887143.412,100.088,timestamp_domain.system_time,1425859.000,125.000,1,1425859.000,1425906.000,47.000,47.000,1425906.000,47.000,1,1,pnp_visible_ransac,9,1.774,-26.2100,-0.770141,2.936589,-14.6953
2026-09-04T10:38:07.322,297,STAGING_PLAN,STAGING_PLAN,793,4,1788485887276.316,132.904,timestamp_domain.system_time,1425968.000,109.000,1,1425968.000,1425984.000,16.000,16.000,1426000.000,32.000,1,1,pnp_visible_ransac,9,1.723,-26.2748,-0.770346,2.934948,-14.7069
2026-09-04T10:38:07.398,298,STAGING_PLAN,STAGING_PLAN,795,2,1788485887343.065,66.749,timestamp_domain.system_time,1426046.000,78.000,1,1426046.000,1426078.000,32.000,32.000,1426078.000,32.000,1,1,pnp_visible_ransac,9,1.681,-26.3433,-0.770996,2.936496,-14.7113
2026-09-04T10:38:07.489,299,STAGING_PLAN,STAGING_PLAN,798,3,1788485887443.106,100.042,timestamp_domain.system_time,1426140.000,94.000,1,1426140.000,1426171.000,31.000,31.000,1426171.000,31.000,1,1,pnp_visible_ransac,9,1.757,-26.2393,-0.770322,2.935616,-14.7032
2026-09-04T10:38:07.572,300,STAGING_PLAN,STAGING_PLAN,800,2,1788485887509.963,66.857,timestamp_domain.system_time,1426218.000,78.000,1,1426218.000,1426250.000,32.000,32.000,1426250.000,32.000,1,1,pnp_visible_ransac,9,1.722,-26.1971,-0.770162,2.933145,-14.7122
2026-09-04T10:38:07.676,301,STAGING_PLAN,STAGING_PLAN,803,3,1788485887610.010,100.047,timestamp_domain.system_time,1426312.000,94.000,1,1426312.000,1426343.000,31.000,31.000,1426359.000,47.000,1,1,pnp_visible_ransac,9,1.659,-26.1721,-0.771335,2.938462,-14.7081
2026-09-04T10:38:07.762,302,STAGING_PLAN,STAGING_PLAN,806,3,1788485887709.956,99.946,timestamp_domain.system_time,1426406.000,94.000,1,1426406.000,1426437.000,31.000,31.000,1426437.000,31.000,1,1,pnp_visible_ransac,9,1.757,-26.3604,-0.771035,2.941379,-14.6887
2026-09-04T10:38:07.844,303,STAGING_PLAN,STAGING_PLAN,809,3,1788485887810.052,100.095,timestamp_domain.system_time,1426484.000,78.000,1,1426484.000,1426515.000,31.000,31.000,1426515.000,31.000,1,1,pnp_visible_ransac,9,1.732,-26.3338,-0.770375,2.936776,-14.6986
2026-09-04T10:38:07.928,304,STAGING_PLAN,STAGING_PLAN,811,2,1788485887876.610,66.559,timestamp_domain.system_time,1426578.000,94.000,1,1426578.000,1426609.000,31.000,31.000,1426609.000,31.000,1,1,pnp_visible_ransac,9,1.729,-26.2045,-0.771285,2.937529,-14.7117
2026-09-04T10:38:08.015,305,STAGING_PLAN,STAGING_PLAN,814,3,1788485887976.726,100.116,timestamp_domain.system_time,1426656.000,78.000,1,1426656.000,1426687.000,31.000,31.000,1426687.000,31.000,1,1,pnp_visible_ransac,9,1.765,-26.2873,-0.769685,2.933923,-14.6997
2026-09-04T10:38:08.102,306,STAGING_PLAN,STAGING_PLAN,816,2,1788485888044.383,67.657,timestamp_domain.system_time,1426750.000,94.000,1,1426750.000,1426781.000,31.000,31.000,1426781.000,31.000,1,1,pnp_visible_ransac,9,1.637,-26.2069,-0.771888,2.938733,-14.7169
2026-09-04T10:38:08.267,307,RECENTER_ROTATE,RECENTER_ROTATE,820,4,1788485888177.416,133.033,timestamp_domain.system_time,1426890.000,140.000,1,1426906.000,1426937.000,31.000,47.000,1426937.000,47.000,1,1,pnp_visible_ransac,9,1.635,-26.2214,-0.770636,2.933355,-14.7198
2026-09-04T10:38:08.360,308,RECENTER_ROTATE,RECENTER_ROTATE,824,4,1788485888310.333,132.917,timestamp_domain.system_time,1427000.000,110.000,1,1427000.000,1427031.000,31.000,31.000,1427031.000,31.000,1,1,pnp_visible_ransac,9,1.663,-26.2582,-0.771442,2.937391,-14.7152
2026-09-04T10:38:08.442,309,RECENTER_ROTATE,RECENTER_ROTATE,826,2,1788485888376.966,66.633,timestamp_domain.system_time,1427093.000,93.000,1,1427093.000,1427125.000,32.000,32.000,1427125.000,32.000,1,1,pnp_visible_ransac,9,1.647,-26.2416,-0.770187,2.936917,-14.6946
2026-09-04T10:38:08.527,310,RECENTER_ROTATE,RECENTER_ROTATE,829,3,1788485888477.120,100.154,timestamp_domain.system_time,1427171.000,78.000,1,1427171.000,1427203.000,32.000,32.000,1427203.000,32.000,1,1,pnp_visible_ransac,9,1.697,-26.2063,-0.771109,2.935272,-14.7193
2026-09-04T10:38:08.615,311,RECENTER_ROTATE,RECENTER_ROTATE,832,3,1788485888577.183,100.063,timestamp_domain.system_time,1427265.000,94.000,1,1427265.000,1427296.000,31.000,31.000,1427296.000,31.000,1,1,pnp_visible_ransac,9,1.678,-26.2664,-0.771235,2.939094,-14.7033
2026-09-04T10:38:08.694,312,RECENTER_ROTATE,RECENTER_ROTATE,834,2,1788485888644.052,66.868,timestamp_domain.system_time,1427343.000,78.000,1,1427343.000,1427375.000,32.000,32.000,1427375.000,32.000,1,1,pnp_visible_ransac,9,1.719,-26.1764,-0.770646,2.934079,-14.7165
2026-09-04T10:38:08.779,313,RECENTER_ROTATE,RECENTER_ROTATE,837,3,1788485888743.787,99.736,timestamp_domain.system_time,1427437.000,94.000,1,1427437.000,1427453.000,16.000,16.000,1427453.000,16.000,1,1,pnp_visible_ransac,9,1.745,-26.2019,-0.771644,2.941873,-14.6974
2026-09-04T10:38:08.870,314,RECENTER_ROTATE,RECENTER_ROTATE,840,3,1788485888843.879,100.091,timestamp_domain.system_time,1427515.000,78.000,1,1427515.000,1427546.000,31.000,31.000,1427546.000,31.000,1,1,pnp_visible_ransac,9,1.668,-26.2913,-0.770645,2.937217,-14.7015
2026-09-04T10:38:08.968,315,RECENTER_ROTATE,RECENTER_ROTATE,842,2,1788485888910.796,66.917,timestamp_domain.system_time,1427609.000,94.000,1,1427609.000,1427640.000,31.000,31.000,1427640.000,31.000,1,1,pnp_visible_ransac,9,1.740,-26.2016,-0.768784,2.932174,-14.6916
2026-09-04T10:38:09.053,316,RECENTER_ROTATE,RECENTER_ROTATE,845,3,1788485889010.469,99.673,timestamp_domain.system_time,1427703.000,94.000,1,1427703.000,1427734.000,31.000,31.000,1427734.000,31.000,1,1,pnp_visible_ransac,9,1.724,-26.0649,-0.765819,2.940127,-14.5995
2026-09-04T10:38:09.133,317,RECENTER_ROTATE,RECENTER_ROTATE,846,1,1788485889045.055,34.586,timestamp_domain.system_time,1427781.000,78.000,1,1427796.000,1427812.000,16.000,31.000,1427812.000,31.000,1,1,pnp_visible_ransac,9,1.848,-25.7984,-0.766190,2.940504,-14.6045
2026-09-04T10:38:09.252,318,RECENTER_ROTATE,RECENTER_ROTATE,850,4,1788485889177.222,132.167,timestamp_domain.system_time,1427875.000,94.000,1,1427875.000,1427906.000,31.000,31.000,1427921.000,46.000,1,1,pnp_visible_ransac,9,1.539,-25.9552,-0.758617,2.939090,-14.4729
2026-09-04T10:38:09.329,319,RECENTER_ROTATE,RECENTER_ROTATE,853,3,1788485889277.505,100.283,timestamp_domain.system_time,1427968.000,93.000,1,1427968.000,1428000.000,32.000,32.000,1428000.000,32.000,1,1,pnp_visible_ransac,9,1.638,-25.7159,-0.746746,2.924059,-14.3260
2026-09-04T10:38:09.429,320,RECENTER_ROTATE,RECENTER_ROTATE,856,3,1788485889377.615,100.111,timestamp_domain.system_time,1428078.000,110.000,1,1428078.000,1428109.000,31.000,31.000,1428109.000,31.000,1,1,pnp_visible_ransac,9,1.864,-25.3711,-0.730754,2.924803,-14.0280
2026-09-04T10:38:09.511,321,RECENTER_ROTATE,RECENTER_ROTATE,859,3,1788485889477.555,99.940,timestamp_domain.system_time,1428156.000,78.000,1,1428156.000,1428187.000,31.000,31.000,1428187.000,31.000,1,1,pnp_visible_ransac,9,1.804,-24.8722,-0.705964,2.909663,-13.6380
2026-09-04T10:38:09.603,322,RECENTER_ROTATE,RECENTER_ROTATE,861,2,1788485889544.372,66.816,timestamp_domain.system_time,1428250.000,94.000,1,1428250.000,1428281.000,31.000,31.000,1428281.000,31.000,1,1,pnp_visible_ransac,9,2.009,-24.0859,-0.688857,2.908102,-13.3263
2026-09-04T10:38:09.696,323,RECENTER_ROTATE,RECENTER_ROTATE,864,3,1788485889644.454,100.082,timestamp_domain.system_time,1428328.000,78.000,1,1428343.000,1428375.000,32.000,47.000,1428375.000,47.000,1,1,pnp_visible_ransac,9,1.884,-23.7742,-0.659472,2.962592,-12.5494
2026-09-04T10:38:09.771,324,RECENTER_ROTATE,RECENTER_ROTATE,867,3,1788485889744.542,100.089,timestamp_domain.system_time,1428421.000,93.000,1,1428421.000,1428453.000,32.000,32.000,1428453.000,32.000,1,1,pnp_visible_ransac,9,1.869,-23.2982,-0.613134,2.957454,-11.7125
2026-09-04T10:38:09.871,325,RECENTER_ROTATE,RECENTER_ROTATE,869,2,1788485889811.108,66.565,timestamp_domain.system_time,1428515.000,94.000,1,1428515.000,1428546.000,31.000,31.000,1428546.000,31.000,1,1,pnp_visible_ransac,9,1.850,-22.7350,-0.572337,2.943778,-11.0023
2026-09-04T10:38:09.965,326,RECENTER_ROTATE,RECENTER_ROTATE,872,3,1788485889911.093,99.986,timestamp_domain.system_time,1428609.000,94.000,1,1428609.000,1428640.000,31.000,31.000,1428640.000,31.000,1,1,pnp_visible_ransac,9,1.726,-21.8086,-0.502910,2.998154,-9.5221
2026-09-04T10:38:10.046,327,RECENTER_ROTATE,RECENTER_ROTATE,875,3,1788485890011.311,100.218,timestamp_domain.system_time,1428687.000,78.000,1,1428687.000,1428718.000,31.000,31.000,1428718.000,31.000,1,1,pnp_visible_ransac,9,1.880,-20.6772,-0.412275,2.974396,-7.8914
2026-09-04T10:38:10.139,328,RECENTER_ROTATE,RECENTER_ROTATE,877,2,1788485890077.876,66.565,timestamp_domain.system_time,1428781.000,94.000,1,1428781.000,1428812.000,31.000,31.000,1428812.000,31.000,1,1,pnp_visible_ransac,9,1.932,-19.9263,-0.356737,3.009126,-6.7610
2026-09-04T10:38:10.249,329,RECENTER_SETTLE,RECENTER_SETTLE,880,3,1788485890178.239,100.362,timestamp_domain.system_time,1428890.000,109.000,1,1428890.000,1428921.000,31.000,31.000,1428921.000,31.000,1,1,pnp_visible_ransac,9,1.795,-18.7129,-0.272484,2.989408,-5.2081
2026-09-04T10:38:10.336,330,RECENTER_SETTLE,RECENTER_SETTLE,883,3,1788485890278.229,99.990,timestamp_domain.system_time,1428968.000,78.000,1,1428984.000,1429015.000,31.000,47.000,1429015.000,47.000,1,1,pnp_visible_ransac,9,2.017,-17.8184,-0.203705,3.039082,-3.8347
2026-09-04T10:38:10.425,331,RECENTER_SETTLE,RECENTER_SETTLE,886,3,1788485890378.160,99.931,timestamp_domain.system_time,1429062.000,94.000,1,1429062.000,1429093.000,31.000,31.000,1429093.000,31.000,1,1,pnp_visible_ransac,9,1.873,-16.3660,-0.111871,3.014502,-2.1253
2026-09-04T10:38:10.516,332,RECENTER_SETTLE,RECENTER_SETTLE,888,2,1788485890444.817,66.657,timestamp_domain.system_time,1429156.000,94.000,1,1429156.000,1429187.000,31.000,31.000,1429187.000,31.000,1,1,pnp_visible_ransac,9,2.078,-15.1206,-0.037791,3.033616,-0.7137
2026-09-04T10:38:10.602,333,RECENTER_SETTLE,RECENTER_SETTLE,891,3,1788485890544.810,99.993,timestamp_domain.system_time,1429250.000,94.000,1,1429250.000,1429281.000,31.000,31.000,1429281.000,31.000,1,1,pnp_visible_ransac,9,1.922,-13.5255,0.041591,3.019909,0.7890
2026-09-04T10:38:10.694,334,RECENTER_SETTLE,RECENTER_SETTLE,894,3,1788485890645.021,100.211,timestamp_domain.system_time,1429328.000,78.000,1,1429328.000,1429375.000,47.000,47.000,1429375.000,47.000,1,1,pnp_visible_ransac,9,1.922,-14.0440,0.022875,3.013620,0.4349
2026-09-04T10:38:10.775,335,RECENTER_SETTLE,RECENTER_SETTLE,896,2,1788485890711.580,66.558,timestamp_domain.system_time,1429421.000,93.000,1,1429421.000,1429453.000,32.000,32.000,1429453.000,32.000,1,1,pnp_visible_ransac,9,2.043,-14.8890,-0.022603,3.025851,-0.4280
2026-09-04T10:38:10.876,336,RECENTER_SETTLE,RECENTER_SETTLE,899,3,1788485890811.678,100.098,timestamp_domain.system_time,1429515.000,94.000,1,1429515.000,1429546.000,31.000,31.000,1429546.000,31.000,1,1,pnp_visible_ransac,9,2.012,-15.0463,-0.023745,3.026688,-0.4495
2026-09-04T10:38:10.968,337,RECENTER_SETTLE,RECENTER_SETTLE,902,3,1788485890911.664,99.986,timestamp_domain.system_time,1429609.000,94.000,1,1429609.000,1429640.000,31.000,31.000,1429640.000,31.000,1,1,pnp_visible_ransac,9,2.078,-14.8825,-0.007037,3.045101,-0.1324
2026-09-04T10:38:11.049,338,RECENTER_SETTLE,RECENTER_SETTLE,905,3,1788485891011.918,100.254,timestamp_domain.system_time,1429703.000,94.000,1,1429703.000,1429718.000,15.000,15.000,1429718.000,15.000,1,1,pnp_visible_ransac,9,2.066,-14.7272,0.000266,3.037452,0.0050
2026-09-04T10:38:11.140,339,RECENTER_SETTLE,RECENTER_SETTLE,907,2,1788485891078.646,66.728,timestamp_domain.system_time,1429781.000,78.000,1,1429781.000,1429812.000,31.000,31.000,1429812.000,31.000,1,1,pnp_visible_ransac,9,2.158,-14.8466,-0.007184,3.042511,-0.1353
2026-09-04T10:38:11.250,340,RECENTER_SETTLE,RECENTER_SETTLE,910,3,1788485891178.828,100.181,timestamp_domain.system_time,1429875.000,94.000,1,1429890.000,1429921.000,31.000,46.000,1429921.000,46.000,1,1,pnp_visible_ransac,9,2.069,-15.0003,-0.015738,3.030846,-0.2975
2026-09-04T10:38:11.336,341,RECENTER_SETTLE,RECENTER_SETTLE,913,3,1788485891278.743,99.916,timestamp_domain.system_time,1429984.000,109.000,1,1429984.000,1430000.000,16.000,16.000,1430015.000,31.000,1,1,pnp_visible_ransac,9,2.117,-15.0051,-0.012763,3.031430,-0.2412
2026-09-04T10:38:11.414,342,RECENTER_SETTLE,RECENTER_SETTLE,916,3,1788485891378.567,99.824,timestamp_domain.system_time,1430062.000,78.000,1,1430062.000,1430093.000,31.000,31.000,1430093.000,31.000,1,1,pnp_visible_ransac,9,2.138,-15.1883,-0.010095,3.038080,-0.1904
2026-09-04T10:38:11.505,343,RECENTER_SETTLE,RECENTER_SETTLE,918,2,1788485891445.674,67.107,timestamp_domain.system_time,1430156.000,94.000,1,1430156.000,1430187.000,31.000,31.000,1430187.000,31.000,1,1,pnp_visible_ransac,9,2.128,-15.0263,-0.012261,3.031610,-0.2317
2026-09-04T10:38:11.596,344,RECENTER_SETTLE,RECENTER_SETTLE,921,3,1788485891545.399,99.725,timestamp_domain.system_time,1430234.000,78.000,1,1430250.000,1430265.000,15.000,31.000,1430265.000,31.000,1,1,pnp_visible_ransac,9,2.038,-15.0116,-0.015564,3.031054,-0.2942
2026-09-04T10:38:11.680,345,RECENTER_SETTLE,RECENTER_SETTLE,924,3,1788485891645.474,100.076,timestamp_domain.system_time,1430328.000,94.000,1,1430328.000,1430359.000,31.000,31.000,1430359.000,31.000,1,1,pnp_visible_ransac,9,2.141,-15.0055,-0.012464,3.031862,-0.2355
2026-09-04T10:38:11.767,346,RECENTER_SETTLE,RECENTER_SETTLE,926,2,1788485891712.259,66.784,timestamp_domain.system_time,1430406.000,78.000,1,1430421.000,1430437.000,16.000,31.000,1430437.000,31.000,1,1,pnp_visible_ransac,9,2.119,-15.0685,-0.012581,3.029591,-0.2379
2026-09-04T10:38:11.872,347,RECENTER_SETTLE,RECENTER_SETTLE,929,3,1788485891812.355,100.096,timestamp_domain.system_time,1430500.000,94.000,1,1430500.000,1430546.000,46.000,46.000,1430546.000,46.000,1,1,pnp_visible_ransac,9,2.155,-14.9939,-0.014182,3.032106,-0.2680
2026-09-04T10:38:11.961,348,RECENTER_SETTLE,RECENTER_SETTLE,932,3,1788485891912.396,100.041,timestamp_domain.system_time,1430609.000,109.000,1,1430609.000,1430640.000,31.000,31.000,1430640.000,31.000,1,1,pnp_visible_ransac,9,2.076,-14.9326,-0.015010,3.030990,-0.2837
2026-09-04T10:38:12.041,349,RECENTER_SETTLE,RECENTER_SETTLE,934,2,1788485891978.868,66.473,timestamp_domain.system_time,1430687.000,78.000,1,1430687.000,1430718.000,31.000,31.000,1430718.000,31.000,1,1,pnp_visible_ransac,9,2.136,-15.1277,-0.013172,3.037154,-0.2485
2026-09-04T10:38:12.129,350,RECENTER_SETTLE,RECENTER_SETTLE,937,3,1788485892079.691,100.823,timestamp_domain.system_time,1430765.000,78.000,1,1430765.000,1430812.000,47.000,47.000,1430812.000,47.000,1,1,pnp_visible_ransac,9,2.147,-15.1024,-0.012281,3.033378,-0.2320
2026-09-04T10:38:12.205,351,RECENTER_SETTLE,RECENTER_SETTLE,938,1,1788485892112.265,32.574,timestamp_domain.system_time,1430843.000,78.000,1,1430843.000,1430875.000,32.000,32.000,1430875.000,32.000,1,1,pnp_visible_ransac,9,2.179,-15.0575,-0.013232,3.027508,-0.2504
2026-09-04T10:38:12.272,352,RECENTER_SETTLE,RECENTER_SETTLE,941,3,1788485892212.644,100.379,timestamp_domain.system_time,1430921.000,78.000,1,1430921.000,1430953.000,32.000,32.000,1430953.000,32.000,1,1,pnp_visible_ransac,9,2.067,-14.9994,-0.014424,3.036995,-0.2721
2026-09-04T10:38:12.346,353,RECENTER_SETTLE,RECENTER_SETTLE,944,3,1788485892312.589,99.945,timestamp_domain.system_time,1430984.000,63.000,1,1431000.000,1431015.000,15.000,31.000,1431015.000,31.000,1,1,pnp_visible_ransac,9,2.162,-14.9082,-0.014986,3.028859,-0.2835
2026-09-04T10:38:12.431,354,RECENTER_SETTLE,RECENTER_SETTLE,946,2,1788485892379.482,66.893,timestamp_domain.system_time,1431062.000,78.000,1,1431062.000,1431109.000,47.000,47.000,1431109.000,47.000,1,1,pnp_visible_ransac,9,2.146,-15.0373,-0.013879,3.028943,-0.2625
2026-09-04T10:38:12.507,355,RECENTER_SETTLE,RECENTER_SETTLE,948,2,1788485892445.984,66.502,timestamp_domain.system_time,1431156.000,94.000,1,1431156.000,1431187.000,31.000,31.000,1431187.000,31.000,1,1,pnp_visible_ransac,9,2.126,-15.0492,-0.013599,3.030467,-0.2571
2026-09-04T10:38:12.574,356,RECENTER_SETTLE,RECENTER_SETTLE,950,2,1788485892512.593,66.609,timestamp_domain.system_time,1431218.000,62.000,1,1431218.000,1431250.000,32.000,32.000,1431250.000,32.000,1,1,pnp_visible_ransac,9,2.171,-15.0157,-0.013880,3.033369,-0.2622
2026-09-04T10:38:12.657,357,RECENTER_SETTLE,RECENTER_SETTLE,953,3,1788485892612.864,100.271,timestamp_domain.system_time,1431296.000,78.000,1,1431296.000,1431328.000,32.000,32.000,1431328.000,32.000,1,1,pnp_visible_ransac,9,2.090,-14.9110,-0.015497,3.032056,-0.2928
2026-09-04T10:38:12.731,358,RECENTER_SETTLE,RECENTER_SETTLE,955,2,1788485892679.521,66.657,timestamp_domain.system_time,1431375.000,79.000,1,1431375.000,1431406.000,31.000,31.000,1431406.000,31.000,1,1,pnp_visible_ransac,9,2.167,-15.0800,-0.012780,3.034580,-0.2413
2026-09-04T10:38:12.808,359,RECENTER_SETTLE,RECENTER_SETTLE,957,2,1788485892745.994,66.473,timestamp_domain.system_time,1431453.000,78.000,1,1431453.000,1431484.000,31.000,31.000,1431484.000,31.000,1,1,pnp_visible_ransac,9,2.147,-15.0813,-0.012650,3.035535,-0.2388
2026-09-04T10:38:12.877,360,RECENTER_SETTLE,RECENTER_SETTLE,960,3,1788485892846.264,100.270,timestamp_domain.system_time,1431515.000,62.000,1,1431515.000,1431546.000,31.000,31.000,1431546.000,31.000,1,1,pnp_visible_ransac,9,2.145,-15.0929,-0.012384,3.037306,-0.2336
2026-09-04T10:38:12.956,361,STAGING_PLAN,STAGING_PLAN,962,2,1788485892913.070,66.806,timestamp_domain.system_time,1431609.000,94.000,1,1431609.000,1431625.000,16.000,16.000,1431625.000,16.000,1,1,pnp_visible_ransac,9,2.009,-15.0792,-0.013914,3.038536,-0.2624
2026-09-04T10:38:13.032,362,STAGING_PLAN,STAGING_PLAN,964,2,1788485892979.532,66.462,timestamp_domain.system_time,1431687.000,78.000,1,1431687.000,1431703.000,16.000,16.000,1431703.000,16.000,1,1,pnp_visible_ransac,9,2.100,-14.9548,-0.014871,3.034213,-0.2808
2026-09-04T10:38:13.110,363,STAGING_PLAN,STAGING_PLAN,967,3,1788485893079.963,100.431,timestamp_domain.system_time,1431750.000,63.000,1,1431765.000,1431781.000,16.000,31.000,1431781.000,31.000,1,1,pnp_visible_ransac,9,2.118,-14.9950,-0.014267,3.028953,-0.2699
2026-09-04T10:38:13.188,364,STAGING_PLAN,STAGING_PLAN,968,1,1788485893113.108,33.146,timestamp_domain.system_time,1431828.000,78.000,1,1431828.000,1431859.000,31.000,31.000,1431859.000,31.000,1,1,pnp_visible_ransac,9,2.148,-15.0497,-0.013089,3.033442,-0.2472
2026-09-04T10:38:13.277,365,STAGING_PLAN,STAGING_PLAN,969,1,1788485893146.454,33.346,timestamp_domain.system_time,1431921.000,93.000,1,1431921.000,1431953.000,32.000,32.000,1431953.000,32.000,1,1,pnp_visible_ransac,9,2.112,-15.0195,-0.013883,3.034342,-0.2621
2026-09-04T10:38:13.356,366,STAGING_PLAN,STAGING_PLAN,974,5,1788485893313.395,166.940,timestamp_domain.system_time,1431984.000,63.000,1,1432000.000,1432015.000,15.000,31.000,1432015.000,31.000,1,1,pnp_visible_ransac,9,2.078,-14.9451,-0.015230,3.029532,-0.2880
2026-09-04T10:38:13.437,367,STAGING_PLAN,STAGING_PLAN,976,2,1788485893379.773,66.378,timestamp_domain.system_time,1432062.000,78.000,1,1432062.000,1432109.000,47.000,47.000,1432109.000,47.000,1,1,pnp_visible_ransac,9,2.106,-15.0288,-0.013675,3.031617,-0.2584
