t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T14:42:46.542,257,WAYPOINT_DRIVE,WAYPOINT_DRIVE,709,3,1788500566506.135,100.288,timestamp_domain.system_time,2793218.000,78.000,1,2793218.000,2793234.000,16.000,16.000,2793234.000,16.000,1,1,pnp_visible_ransac,5,1.453,35.6766,1.274097,3.186167,21.7957
2026-09-04T14:42:46.627,258,WAYPOINT_DRIVE,WAYPOINT_DRIVE,711,2,1788500566572.624,66.489,timestamp_domain.system_time,2793296.000,78.000,1,2793296.000,2793312.000,16.000,16.000,2793328.000,32.000,1,1,pnp_visible_ransac,5,1.741,33.9914,1.232921,3.053550,21.9872
2026-09-04T14:42:46.694,259,WAYPOINT_DRIVE,WAYPOINT_DRIVE,713,2,1788500566639.368,66.744,timestamp_domain.system_time,2793359.000,63.000,1,2793359.000,2793390.000,31.000,31.000,2793390.000,31.000,1,1,pnp_visible_ransac,5,3.318,38.6942,1.396149,3.814905,20.1012
2026-09-04T14:42:46.777,260,WAYPOINT_DRIVE,WAYPOINT_DRIVE,714,1,1788500566672.773,33.405,timestamp_domain.system_time,2793453.000,94.000,1,2793453.000,2793484.000,31.000,31.000,2793484.000,31.000,1,1,pnp_visible_ransac,6,2.956,39.7326,1.421414,3.821518,20.4027
2026-09-04T14:42:46.862,261,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,718,4,1788500566805.909,133.136,timestamp_domain.system_time,2793531.000,78.000,1,2793531.000,2793562.000,31.000,31.000,2793562.000,31.000,1,1,pnp_visible_ransac,6,3.290,40.1973,1.451596,3.889513,20.4660
2026-09-04T14:42:46.938,262,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,721,3,1788500566906.161,100.252,timestamp_domain.system_time,2793609.000,78.000,1,2793609.000,2793640.000,31.000,31.000,2793640.000,31.000,1,1,pnp_visible_ransac,5,1.918,34.4429,1.304696,3.106702,22.7805
2026-09-04T14:42:47.014,263,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,723,2,1788500566973.050,66.889,timestamp_domain.system_time,2793687.000,78.000,1,2793687.000,2793718.000,31.000,31.000,2793718.000,31.000,1,1,pnp_visible_ransac,5,1.936,35.1441,1.314538,3.136590,22.7384
2026-09-04T14:42:47.097,264,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,725,2,1788500567039.641,66.591,timestamp_domain.system_time,2793765.000,78.000,1,2793765.000,2793796.000,31.000,31.000,2793796.000,31.000,1,1,pnp_visible_ransac,5,2.006,35.5320,1.317646,3.163760,22.6108
2026-09-04T14:42:47.164,265,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,728,3,1788500567139.814,100.173,timestamp_domain.system_time,2793828.000,63.000,1,2793843.000,2793859.000,16.000,31.000,2793859.000,31.000,1,1,pnp_visible_ransac,5,2.145,33.7046,1.310488,3.032909,23.3687
2026-09-04T14:42:47.254,266,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,730,2,1788500567206.526,66.713,timestamp_domain.system_time,2793906.000,78.000,1,2793906.000,2793953.000,47.000,47.000,2793953.000,47.000,1,1,pnp_visible_ransac,5,2.198,33.8167,1.310019,3.003007,23.5686
2026-09-04T14:42:47.327,267,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,732,2,1788500567273.224,66.698,timestamp_domain.system_time,2794000.000,94.000,1,2794000.000,2794031.000,31.000,31.000,2794031.000,31.000,1,1,pnp_visible_ransac,5,2.274,33.8772,1.312775,3.009779,23.5654
2026-09-04T14:42:47.408,268,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,734,2,1788500567339.848,66.623,timestamp_domain.system_time,2794062.000,62.000,1,2794078.000,2794109.000,31.000,47.000,2794109.000,47.000,1,1,pnp_visible_ransac,5,2.313,33.3640,1.302117,2.928467,23.9719
2026-09-04T14:42:47.485,269,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,737,3,1788500567440.047,100.199,timestamp_domain.system_time,2794156.000,94.000,1,2794156.000,2794187.000,31.000,31.000,2794187.000,31.000,1,1,pnp_visible_ransac,5,2.214,33.4433,1.302907,2.950021,23.8291
2026-09-04T14:42:47.561,270,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,739,2,1788500567506.593,66.546,timestamp_domain.system_time,2794234.000,78.000,1,2794234.000,2794265.000,31.000,31.000,2794265.000,31.000,1,1,pnp_visible_ransac,5,2.178,33.7674,1.299087,3.002820,23.3944
2026-09-04T14:42:47.639,271,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,741,2,1788500567573.278,66.685,timestamp_domain.system_time,2794312.000,78.000,1,2794312.000,2794343.000,31.000,31.000,2794343.000,31.000,1,1,pnp_visible_ransac,5,2.226,33.9470,1.295103,3.022267,23.1961
2026-09-04T14:42:47.715,272,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,744,3,1788500567673.479,100.201,timestamp_domain.system_time,2794375.000,63.000,1,2794390.000,2794421.000,31.000,46.000,2794421.000,46.000,1,1,pnp_visible_ransac,5,2.213,33.5714,1.283081,2.964092,23.4066
2026-09-04T14:42:47.834,273,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,747,3,1788500567773.508,100.029,timestamp_domain.system_time,2794500.000,125.000,1,2794500.000,2794531.000,31.000,31.000,2794531.000,31.000,1,1,pnp_visible_ransac,5,2.262,33.6993,1.301354,3.005885,23.4095
2026-09-04T14:42:47.928,274,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,750,3,1788500567873.554,100.046,timestamp_domain.system_time,2794578.000,78.000,1,2794578.000,2794625.000,47.000,47.000,2794625.000,47.000,1,1,pnp_visible_ransac,5,2.219,33.2931,1.288943,2.964788,23.4970
2026-09-04T14:42:48.002,275,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,752,2,1788500567940.193,66.639,timestamp_domain.system_time,2794671.000,93.000,1,2794671.000,2794703.000,32.000,32.000,2794703.000,32.000,1,1,pnp_visible_ransac,5,2.187,33.6303,1.288469,2.983353,23.3588
2026-09-04T14:42:48.073,276,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,755,3,1788500568040.408,100.215,timestamp_domain.system_time,2794734.000,63.000,1,2794734.000,2794781.000,47.000,47.000,2794781.000,47.000,1,1,pnp_visible_ransac,5,2.277,33.6646,1.290709,2.982161,23.4034
2026-09-04T14:42:48.156,277,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,757,2,1788500568106.732,66.324,timestamp_domain.system_time,2794828.000,94.000,1,2794828.000,2794859.000,31.000,31.000,2794859.000,31.000,1,1,pnp_visible_ransac,5,2.236,33.3428,1.288322,2.970833,23.4443
2026-09-04T14:42:48.228,278,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,759,2,1788500568173.480,66.748,timestamp_domain.system_time,2794890.000,62.000,1,2794890.000,2794921.000,31.000,31.000,2794921.000,31.000,1,1,pnp_visible_ransac,5,2.183,33.5817,1.289559,2.978690,23.4092
2026-09-04T14:42:48.303,279,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,761,2,1788500568240.308,66.828,timestamp_domain.system_time,2794968.000,78.000,1,2794968.000,2795000.000,32.000,32.000,2795000.000,32.000,1,1,pnp_visible_ransac,5,2.173,33.5013,1.295953,3.003071,23.3423
2026-09-04T14:42:48.374,280,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,764,3,1788500568340.527,100.219,timestamp_domain.system_time,2795046.000,78.000,1,2795046.000,2795078.000,32.000,32.000,2795078.000,32.000,1,1,pnp_visible_ransac,5,2.188,33.5996,1.289850,2.985654,23.3651
2026-09-04T14:42:48.446,281,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,766,2,1788500568407.180,66.653,timestamp_domain.system_time,2795125.000,79.000,1,2795125.000,2795140.000,15.000,15.000,2795140.000,15.000,1,1,pnp_visible_ransac,5,2.173,33.2546,1.284198,2.948056,23.5383
2026-09-04T14:42:48.521,282,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,768,2,1788500568473.974,66.793,timestamp_domain.system_time,2795187.000,62.000,1,2795203.000,2795218.000,15.000,31.000,2795218.000,31.000,1,1,pnp_visible_ransac,5,2.219,33.0456,1.281564,2.937948,23.5673
2026-09-04T14:42:48.597,283,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,770,2,1788500568540.658,66.684,timestamp_domain.system_time,2795265.000,78.000,1,2795265.000,2795296.000,31.000,31.000,2795296.000,31.000,1,1,pnp_visible_ransac,5,2.208,33.5368,1.292302,2.989381,23.3787
2026-09-04T14:42:48.673,284,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,772,2,1788500568607.475,66.817,timestamp_domain.system_time,2795343.000,78.000,1,2795343.000,2795375.000,32.000,32.000,2795375.000,32.000,1,1,pnp_visible_ransac,5,2.278,33.5427,1.290206,2.978628,23.4201
2026-09-04T14:42:48.739,285,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,774,2,1788500568674.430,66.955,timestamp_domain.system_time,2795406.000,63.000,1,2795406.000,2795437.000,31.000,31.000,2795437.000,31.000,1,1,pnp_visible_ransac,5,2.220,33.4357,1.292130,2.992913,23.3513
2026-09-04T14:42:48.886,286,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,778,4,1788500568807.594,133.165,timestamp_domain.system_time,2795546.000,140.000,1,2795562.000,2795593.000,31.000,47.000,2795593.000,47.000,1,1,pnp_visible_ransac,5,2.163,33.1693,1.282682,2.943417,23.5466
2026-09-04T14:42:48.966,287,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,781,3,1788500568907.529,99.934,timestamp_domain.system_time,2795625.000,79.000,1,2795640.000,2795671.000,31.000,46.000,2795671.000,46.000,1,1,pnp_visible_ransac,5,2.239,33.3367,1.288171,2.970215,23.4462
2026-09-04T14:42:49.040,288,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,784,3,1788500569007.840,100.312,timestamp_domain.system_time,2795703.000,78.000,1,2795703.000,2795734.000,31.000,31.000,2795734.000,31.000,1,1,pnp_visible_ransac,5,2.205,33.3818,1.284809,2.957778,23.4793
2026-09-04T14:42:49.122,289,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,786,2,1788500569074.384,66.544,timestamp_domain.system_time,2795781.000,78.000,1,2795781.000,2795812.000,31.000,31.000,2795828.000,47.000,1,1,pnp_visible_ransac,5,2.229,33.4830,1.287124,2.970890,23.4244
2026-09-04T14:42:49.191,290,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,788,2,1788500569141.234,66.850,timestamp_domain.system_time,2795875.000,94.000,1,2795875.000,2795890.000,15.000,15.000,2795890.000,15.000,1,1,pnp_visible_ransac,5,2.159,33.6817,1.293626,3.001716,23.3142
2026-09-04T14:42:49.274,291,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,790,2,1788500569207.886,66.653,timestamp_domain.system_time,2795937.000,62.000,1,2795937.000,2795968.000,31.000,31.000,2795968.000,31.000,1,1,pnp_visible_ransac,5,2.263,33.6897,1.289481,2.980099,23.3980
2026-09-04T14:42:49.343,292,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,793,3,1788500569307.889,100.002,timestamp_domain.system_time,2796015.000,78.000,1,2796015.000,2796046.000,31.000,31.000,2796046.000,31.000,1,1,pnp_visible_ransac,5,2.200,33.2057,1.279149,2.930202,23.5832
2026-09-04T14:42:49.427,293,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,795,2,1788500569374.649,66.760,timestamp_domain.system_time,2796078.000,63.000,1,2796093.000,2796125.000,32.000,47.000,2796125.000,47.000,1,1,pnp_visible_ransac,5,2.280,33.4369,1.290197,2.982398,23.3935
2026-09-04T14:42:49.496,294,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,797,2,1788500569441.279,66.630,timestamp_domain.system_time,2796171.000,93.000,1,2796171.000,2796203.000,32.000,32.000,2796203.000,32.000,1,1,pnp_visible_ransac,5,2.234,32.9944,1.276603,2.920202,23.6132
2026-09-04T14:42:49.575,295,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,799,2,1788500569508.055,66.776,timestamp_domain.system_time,2796234.000,63.000,1,2796234.000,2796281.000,47.000,47.000,2796281.000,47.000,1,1,pnp_visible_ransac,5,2.238,33.4575,1.288667,2.973719,23.4296
2026-09-04T14:42:49.649,296,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,802,3,1788500569608.145,100.091,timestamp_domain.system_time,2796312.000,78.000,1,2796312.000,2796343.000,31.000,31.000,2796343.000,31.000,1,1,pnp_visible_ransac,5,2.239,33.5537,1.292948,2.997268,23.3342
2026-09-04T14:42:49.725,297,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,804,2,1788500569675.078,66.933,timestamp_domain.system_time,2796375.000,63.000,1,2796390.000,2796421.000,31.000,46.000,2796421.000,46.000,1,1,pnp_visible_ransac,5,2.231,33.3650,1.286986,2.968244,23.4408
2026-09-04T14:42:49.791,298,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,804,0,1788500569675.078,0.000,timestamp_domain.system_time,2796468.000,93.000,1,2796468.000,2796484.000,16.000,16.000,2796484.000,16.000,1,1,pnp_visible_ransac,5,2.231,33.3650,1.286986,2.968244,23.4408
2026-09-04T14:42:49.870,299,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,805,1,1788500569707.889,32.812,timestamp_domain.system_time,2796546.000,78.000,1,2796546.000,2796562.000,16.000,16.000,2796562.000,16.000,1,1,pnp_visible_ransac,5,2.176,33.7003,1.290018,2.982126,23.3925
2026-09-04T14:42:49.943,300,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,811,6,1788500569908.398,200.508,timestamp_domain.system_time,2796625.000,79.000,1,2796625.000,2796640.000,15.000,15.000,2796640.000,15.000,1,1,pnp_visible_ransac,5,2.133,33.8390,1.291172,2.993765,23.3299
2026-09-04T14:42:50.015,301,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,813,2,1788500569975.085,66.688,timestamp_domain.system_time,2796687.000,62.000,1,2796687.000,2796718.000,31.000,31.000,2796718.000,31.000,1,1,pnp_visible_ransac,5,2.238,33.4564,1.288436,2.973161,23.4298
2026-09-04T14:42:50.093,302,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,815,2,1788500570041.756,66.671,timestamp_domain.system_time,2796765.000,78.000,1,2796765.000,2796796.000,31.000,31.000,2796796.000,31.000,1,1,pnp_visible_ransac,5,2.229,33.4840,1.287354,2.971444,23.4243
2026-09-04T14:42:50.171,303,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,817,2,1788500570108.321,66.565,timestamp_domain.system_time,2796843.000,78.000,1,2796843.000,2796875.000,32.000,32.000,2796875.000,32.000,1,1,pnp_visible_ransac,5,2.312,33.7655,1.292837,2.994642,23.3507
2026-09-04T14:42:50.245,304,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,820,3,1788500570208.543,100.223,timestamp_domain.system_time,2796906.000,63.000,1,2796906.000,2796937.000,31.000,31.000,2796937.000,31.000,1,1,pnp_visible_ransac,5,2.247,33.6162,1.296033,3.005130,23.3293
2026-09-04T14:42:50.325,305,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,822,2,1788500570274.936,66.392,timestamp_domain.system_time,2797000.000,94.000,1,2797000.000,2797031.000,31.000,31.000,2797031.000,31.000,1,1,pnp_visible_ransac,5,2.252,33.4543,1.288225,2.972383,23.4318
2026-09-04T14:42:50.400,306,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,824,2,1788500570341.620,66.685,timestamp_domain.system_time,2797062.000,62.000,1,2797062.000,2797093.000,31.000,31.000,2797093.000,31.000,1,1,pnp_visible_ransac,5,2.289,33.4102,1.291515,2.984684,23.3988
2026-09-04T14:42:50.473,307,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,826,2,1788500570408.674,67.054,timestamp_domain.system_time,2797140.000,78.000,1,2797140.000,2797171.000,31.000,31.000,2797171.000,31.000,1,1,pnp_visible_ransac,5,2.242,33.2743,1.282492,2.944530,23.5356
2026-09-04T14:42:50.546,308,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,829,3,1788500570508.738,100.063,timestamp_domain.system_time,2797218.000,78.000,1,2797218.000,2797250.000,32.000,32.000,2797250.000,32.000,1,1,pnp_visible_ransac,5,2.201,33.5422,1.292556,2.990256,23.3767
2026-09-04T14:42:50.624,309,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,831,2,1788500570575.524,66.786,timestamp_domain.system_time,2797296.000,78.000,1,2797296.000,2797328.000,32.000,32.000,2797328.000,32.000,1,1,pnp_visible_ransac,5,2.211,33.5386,1.292436,2.989699,23.3787
2026-09-04T14:42:50.690,310,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,833,2,1788500570642.240,66.716,timestamp_domain.system_time,2797359.000,63.000,1,2797359.000,2797390.000,31.000,31.000,2797390.000,31.000,1,1,pnp_visible_ransac,5,2.212,33.5155,1.293880,2.992556,23.3820
2026-09-04T14:42:50.763,311,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,834,1,1788500570675.799,33.559,timestamp_domain.system_time,2797437.000,78.000,1,2797437.000,2797468.000,31.000,31.000,2797468.000,31.000,1,1,pnp_visible_ransac,5,2.243,33.2751,1.282395,2.944291,23.5357
2026-09-04T14:42:50.885,312,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,836,2,1788500570742.539,66.740,timestamp_domain.system_time,2797546.000,109.000,1,2797546.000,2797578.000,32.000,32.000,2797578.000,32.000,1,1,pnp_visible_ransac,5,2.205,33.4226,1.292189,2.987042,23.3932
2026-09-04T14:42:50.959,313,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,841,5,1788500570908.723,166.184,timestamp_domain.system_time,2797625.000,79.000,1,2797625.000,2797656.000,31.000,31.000,2797656.000,31.000,1,1,pnp_visible_ransac,5,2.234,33.6738,1.293308,3.000483,23.3177
2026-09-04T14:42:51.036,314,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,843,2,1788500570975.927,67.203,timestamp_domain.system_time,2797703.000,78.000,1,2797703.000,2797734.000,31.000,31.000,2797734.000,31.000,1,1,pnp_visible_ransac,5,2.234,33.6738,1.293308,3.000483,23.3177
2026-09-04T14:42:51.114,315,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,846,3,1788500571075.853,99.927,timestamp_domain.system_time,2797781.000,78.000,1,2797781.000,2797812.000,31.000,31.000,2797812.000,31.000,1,1,pnp_visible_ransac,5,2.264,33.5685,1.288992,2.976601,23.4146
2026-09-04T14:42:51.187,316,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,848,2,1788500571142.678,66.825,timestamp_domain.system_time,2797859.000,78.000,1,2797859.000,2797890.000,31.000,31.000,2797890.000,31.000,1,1,pnp_visible_ransac,5,2.212,33.4172,1.291936,2.986169,23.3952
2026-09-04T14:42:51.260,317,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,850,2,1788500571209.180,66.501,timestamp_domain.system_time,2797921.000,62.000,1,2797921.000,2797953.000,32.000,32.000,2797953.000,32.000,1,1,pnp_visible_ransac,5,2.239,33.5537,1.292948,2.997268,23.3342
2026-09-04T14:42:51.334,318,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,852,2,1788500571275.814,66.634,timestamp_domain.system_time,2798000.000,79.000,1,2798000.000,2798031.000,31.000,31.000,2798031.000,31.000,1,1,pnp_visible_ransac,5,2.323,33.7068,1.300061,3.027815,23.2374
2026-09-04T14:42:51.408,319,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,854,2,1788500571342.598,66.784,timestamp_domain.system_time,2798078.000,78.000,1,2798078.000,2798109.000,31.000,31.000,2798109.000,31.000,1,1,pnp_visible_ransac,5,2.241,33.3601,1.288614,2.977776,23.4003
2026-09-04T14:42:51.485,320,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,857,3,1788500571442.662,100.064,timestamp_domain.system_time,2798156.000,78.000,1,2798156.000,2798187.000,31.000,31.000,2798187.000,31.000,1,1,pnp_visible_ransac,5,2.234,33.6738,1.293308,3.000483,23.3177
2026-09-04T14:42:51.554,321,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,859,2,1788500571509.578,66.917,timestamp_domain.system_time,2798218.000,62.000,1,2798218.000,2798250.000,32.000,32.000,2798250.000,32.000,1,1,pnp_visible_ransac,5,2.277,33.3496,1.286008,2.959583,23.4861
2026-09-04T14:42:51.628,322,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,861,2,1788500571576.101,66.523,timestamp_domain.system_time,2798296.000,78.000,1,2798296.000,2798328.000,32.000,32.000,2798328.000,32.000,1,1,pnp_visible_ransac,5,2.238,33.6429,1.294701,3.002808,23.3239
2026-09-04T14:42:51.705,323,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,863,2,1788500571642.927,66.826,timestamp_domain.system_time,2798375.000,79.000,1,2798375.000,2798406.000,31.000,31.000,2798406.000,31.000,1,1,pnp_visible_ransac,5,2.232,33.4707,1.287007,2.964530,23.4674
2026-09-04T14:42:51.780,324,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,864,1,1788500571676.119,33.192,timestamp_domain.system_time,2798453.000,78.000,1,2798453.000,2798484.000,31.000,31.000,2798484.000,31.000,1,1,pnp_visible_ransac,5,2.256,33.7781,1.303506,3.037050,23.2291
2026-09-04T14:42:51.879,325,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,868,4,1788500571809.609,133.490,timestamp_domain.system_time,2798546.000,93.000,1,2798546.000,2798578.000,32.000,32.000,2798578.000,32.000,1,1,pnp_visible_ransac,5,2.258,33.1217,1.285208,2.953273,23.5178
2026-09-04T14:42:51.955,326,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,871,3,1788500571909.424,99.815,timestamp_domain.system_time,2798625.000,79.000,1,2798625.000,2798656.000,31.000,31.000,2798656.000,31.000,1,1,pnp_visible_ransac,5,2.208,33.4234,1.292087,2.986788,23.3933
2026-09-04T14:42:52.023,327,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,873,2,1788500571976.523,67.099,timestamp_domain.system_time,2798687.000,62.000,1,2798687.000,2798718.000,31.000,31.000,2798718.000,31.000,1,1,pnp_visible_ransac,5,2.267,33.7567,1.295154,3.006020,23.3090
2026-09-04T14:42:52.102,328,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,875,2,1788500572043.073,66.550,timestamp_domain.system_time,2798765.000,78.000,1,2798781.000,2798796.000,15.000,31.000,2798796.000,31.000,1,1,pnp_visible_ransac,5,2.184,33.3043,1.291472,2.982953,23.4102
2026-09-04T14:42:52.180,329,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,878,3,1788500572143.267,100.193,timestamp_domain.system_time,2798843.000,78.000,1,2798859.000,2798875.000,16.000,32.000,2798875.000,32.000,1,1,pnp_visible_ransac,5,2.270,33.3557,1.284302,2.949931,23.5267
2026-09-04T14:42:52.256,330,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,880,2,1788500572209.788,66.521,timestamp_domain.system_time,2798921.000,78.000,1,2798921.000,2798953.000,32.000,32.000,2798953.000,32.000,1,1,pnp_visible_ransac,5,2.296,33.5030,1.293202,2.990188,23.3876
2026-09-04T14:42:52.327,331,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,882,2,1788500572276.694,66.906,timestamp_domain.system_time,2799000.000,79.000,1,2799000.000,2799031.000,31.000,31.000,2799031.000,31.000,1,1,pnp_visible_ransac,5,2.161,33.4635,1.288854,2.974636,23.4262
2026-09-04T14:42:52.407,332,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,884,2,1788500572343.278,66.584,timestamp_domain.system_time,2799078.000,78.000,1,2799078.000,2799109.000,31.000,31.000,2799109.000,31.000,1,1,pnp_visible_ransac,5,2.281,33.7487,1.296793,3.015433,23.2702
2026-09-04T14:42:52.481,333,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,887,3,1788500572443.259,99.981,timestamp_domain.system_time,2799156.000,78.000,1,2799156.000,2799171.000,15.000,15.000,2799187.000,31.000,1,1,pnp_visible_ransac,5,2.197,33.7613,1.297477,3.017828,23.2647
2026-09-04T14:42:52.555,334,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,889,2,1788500572509.820,66.561,timestamp_domain.system_time,2799218.000,62.000,1,2799218.000,2799250.000,32.000,32.000,2799250.000,32.000,1,1,pnp_visible_ransac,5,2.249,33.2145,1.285111,2.948777,23.5481
2026-09-04T14:42:52.621,335,STAGING_PLAN,STAGING_PLAN,891,2,1788500572576.587,66.767,timestamp_domain.system_time,2799281.000,63.000,1,2799281.000,2799328.000,47.000,47.000,2799328.000,47.000,1,1,pnp_visible_ransac,5,2.268,33.9809,1.299886,3.033433,23.1961
2026-09-04T14:42:52.701,336,STAGING_PLAN,STAGING_PLAN,893,2,1788500572643.626,67.039,timestamp_domain.system_time,2799375.000,94.000,1,2799375.000,2799406.000,31.000,31.000,2799406.000,31.000,1,1,pnp_visible_ransac,5,2.215,33.4180,1.291833,2.985914,23.3954
