t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg
2026-09-04T10:56:46.511,290,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,886,2,1788487006445.632,66.698,timestamp_domain.system_time,2545312.000,94.000,1,2545312.000,2545343.000,31.000,31.000,2545343.000,31.000,1,1,pnp_visible_ransac,9,2.305,-9.0984,-0.317259,2.256044,-8.0048
2026-09-04T10:56:46.595,291,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,889,3,1788487006545.428,99.796,timestamp_domain.system_time,2545406.000,94.000,1,2545406.000,2545421.000,15.000,15.000,2545421.000,15.000,1,1,pnp_visible_ransac,9,2.236,-9.0982,-0.316007,2.258371,-7.9655
2026-09-04T10:56:46.686,292,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,891,2,1788487006612.086,66.658,timestamp_domain.system_time,2545484.000,78.000,1,2545484.000,2545515.000,31.000,31.000,2545515.000,31.000,1,1,pnp_visible_ransac,9,2.183,-9.1185,-0.308799,2.252618,-7.8057
2026-09-04T10:56:46.770,293,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,894,3,1788487006712.175,100.089,timestamp_domain.system_time,2545578.000,94.000,1,2545578.000,2545609.000,31.000,31.000,2545609.000,31.000,1,1,pnp_visible_ransac,9,2.270,-9.1082,-0.310368,2.255525,-7.8349
2026-09-04T10:56:46.857,294,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,897,3,1788487006811.980,99.806,timestamp_domain.system_time,2545656.000,78.000,1,2545656.000,2545687.000,31.000,31.000,2545687.000,31.000,1,1,pnp_visible_ransac,9,2.212,-8.9853,-0.317787,2.259358,-8.0063
2026-09-04T10:56:46.931,295,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,899,2,1788487006878.680,66.699,timestamp_domain.system_time,2545734.000,78.000,1,2545750.000,2545765.000,15.000,31.000,2545765.000,31.000,1,1,pnp_visible_ransac,9,2.341,-9.1251,-0.317251,2.256404,-8.0033
2026-09-04T10:56:47.030,296,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,902,3,1788487006978.669,99.989,timestamp_domain.system_time,2545828.000,94.000,1,2545828.000,2545859.000,31.000,31.000,2545859.000,31.000,1,1,pnp_visible_ransac,9,2.329,-9.0514,-0.310422,2.251326,-7.8507
2026-09-04T10:56:47.113,297,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,904,2,1788487007045.620,66.951,timestamp_domain.system_time,2545906.000,78.000,1,2545921.000,2545953.000,32.000,47.000,2545953.000,47.000,1,1,pnp_visible_ransac,9,2.323,-8.9893,-0.310707,2.252378,-7.8542
2026-09-04T10:56:47.204,298,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,907,3,1788487007145.633,100.013,timestamp_domain.system_time,2546000.000,94.000,1,2546015.000,2546031.000,16.000,31.000,2546031.000,31.000,1,1,pnp_visible_ransac,9,2.394,-9.0475,-0.315901,2.252279,-7.9841
2026-09-04T10:56:47.296,299,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,910,3,1788487007245.772,100.139,timestamp_domain.system_time,2546093.000,93.000,1,2546093.000,2546125.000,32.000,32.000,2546125.000,32.000,1,1,pnp_visible_ransac,9,2.360,-9.1138,-0.314466,2.253302,-7.9448
2026-09-04T10:56:47.395,300,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,913,3,1788487007345.792,100.020,timestamp_domain.system_time,2546187.000,94.000,1,2546187.000,2546218.000,31.000,31.000,2546234.000,47.000,1,1,pnp_visible_ransac,9,2.312,-9.0123,-0.311382,2.251127,-7.8753
2026-09-04T10:56:47.486,301,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,916,3,1788487007445.735,99.943,timestamp_domain.system_time,2546281.000,94.000,1,2546281.000,2546312.000,31.000,31.000,2546312.000,31.000,1,1,pnp_visible_ransac,9,2.389,-9.1110,-0.313073,2.251101,-7.9176
2026-09-04T10:56:47.570,302,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,918,2,1788487007512.371,66.636,timestamp_domain.system_time,2546359.000,78.000,1,2546375.000,2546406.000,31.000,47.000,2546406.000,47.000,1,1,pnp_visible_ransac,9,2.325,-8.9977,-0.316524,2.255689,-7.9877
2026-09-04T10:56:47.657,303,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,921,3,1788487007612.936,100.565,timestamp_domain.system_time,2546453.000,94.000,1,2546453.000,2546484.000,31.000,31.000,2546484.000,31.000,1,1,pnp_visible_ransac,9,2.336,-9.1554,-0.313157,2.249981,-7.9236
2026-09-04T10:56:47.746,304,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,922,1,1788487007646.041,33.105,timestamp_domain.system_time,2546546.000,93.000,1,2546546.000,2546578.000,32.000,32.000,2546578.000,32.000,1,1,pnp_visible_ransac,9,2.362,-9.1380,-0.311592,2.250160,-7.8839
2026-09-04T10:56:47.827,305,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,926,4,1788487007779.481,133.441,timestamp_domain.system_time,2546625.000,79.000,1,2546625.000,2546656.000,31.000,31.000,2546656.000,31.000,1,1,pnp_visible_ransac,9,2.318,-9.0851,-0.313810,2.252938,-7.9297
2026-09-04T10:56:47.920,306,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,929,3,1788487007879.507,100.026,timestamp_domain.system_time,2546718.000,93.000,1,2546718.000,2546750.000,32.000,32.000,2546750.000,32.000,1,1,pnp_visible_ransac,9,2.346,-9.0351,-0.316302,2.256370,-7.9798
2026-09-04T10:56:48.020,307,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,931,2,1788487007945.977,66.470,timestamp_domain.system_time,2546796.000,78.000,1,2546812.000,2546859.000,47.000,63.000,2546859.000,63.000,1,1,pnp_visible_ransac,9,2.335,-9.1542,-0.313073,2.250769,-7.9188
2026-09-04T10:56:48.110,308,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,934,3,1788487008046.159,100.182,timestamp_domain.system_time,2546906.000,110.000,1,2546921.000,2546937.000,16.000,31.000,2546937.000,31.000,1,1,pnp_visible_ransac,9,2.381,-9.0804,-0.312374,2.248091,-7.9106
2026-09-04T10:56:48.192,309,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,937,3,1788487008145.890,99.730,timestamp_domain.system_time,2547000.000,94.000,1,2547000.000,2547031.000,31.000,31.000,2547031.000,31.000,1,1,pnp_visible_ransac,9,2.385,-9.0652,-0.315283,2.253370,-7.9649
2026-09-04T10:56:48.296,310,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,940,3,1788487008246.649,100.759,timestamp_domain.system_time,2547093.000,93.000,1,2547093.000,2547125.000,32.000,32.000,2547125.000,32.000,1,1,pnp_visible_ransac,9,2.449,-9.1574,-0.314681,2.252144,-7.9542
2026-09-04T10:56:48.392,311,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,943,3,1788487008346.252,99.604,timestamp_domain.system_time,2547187.000,94.000,1,2547187.000,2547234.000,47.000,47.000,2547234.000,47.000,1,1,pnp_visible_ransac,9,2.351,-9.0929,-0.313166,2.251412,-7.9189
2026-09-04T10:56:48.482,312,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,945,2,1788487008412.695,66.443,timestamp_domain.system_time,2547281.000,94.000,1,2547281.000,2547312.000,31.000,31.000,2547312.000,31.000,1,1,pnp_visible_ransac,9,2.459,-9.1512,-0.313520,2.250410,-7.9312
2026-09-04T10:56:48.573,313,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,948,3,1788487008513.174,100.478,timestamp_domain.system_time,2547375.000,94.000,1,2547375.000,2547406.000,31.000,31.000,2547406.000,31.000,1,1,pnp_visible_ransac,9,2.372,-9.0737,-0.314888,2.253981,-7.9529
2026-09-04T10:56:48.662,314,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,951,3,1788487008613.290,100.117,timestamp_domain.system_time,2547468.000,93.000,1,2547468.000,2547500.000,32.000,32.000,2547500.000,32.000,1,1,pnp_visible_ransac,9,2.363,-9.1657,-0.311570,2.248527,-7.8890
2026-09-04T10:56:48.749,315,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,952,1,1788487008646.596,33.306,timestamp_domain.system_time,2547546.000,78.000,1,2547546.000,2547578.000,32.000,32.000,2547578.000,32.000,1,1,pnp_visible_ransac,9,2.331,-9.1811,-0.312138,2.248974,-7.9017
2026-09-04T10:56:48.827,316,STAGING_PLAN,STAGING_PLAN,956,4,1788487008779.962,133.366,timestamp_domain.system_time,2547625.000,79.000,1,2547625.000,2547656.000,31.000,31.000,2547656.000,31.000,1,1,pnp_visible_ransac,9,2.365,-9.0569,-0.315597,2.254284,-7.9696
2026-09-04T10:56:48.922,317,STAGING_PLAN,STAGING_PLAN,959,3,1788487008880.334,100.372,timestamp_domain.system_time,2547718.000,93.000,1,2547718.000,2547750.000,32.000,32.000,2547750.000,32.000,1,1,pnp_visible_ransac,9,2.470,-9.2238,-0.313401,2.250512,-7.9279
2026-09-04T10:56:48.999,318,STAGING_PLAN,STAGING_PLAN,961,2,1788487008946.523,66.189,timestamp_domain.system_time,2547796.000,78.000,1,2547812.000,2547828.000,16.000,32.000,2547828.000,32.000,1,1,pnp_visible_ransac,9,2.378,-9.1143,-0.312143,2.250280,-7.8973
2026-09-04T10:56:49.095,319,STAGING_PLAN,STAGING_PLAN,964,3,1788487009046.788,100.265,timestamp_domain.system_time,2547890.000,94.000,1,2547906.000,2547921.000,15.000,31.000,2547921.000,31.000,1,1,pnp_visible_ransac,9,2.344,-9.1639,-0.313804,2.252300,-7.9317
2026-09-04T10:56:49.181,320,STAGING_PLAN,STAGING_PLAN,967,3,1788487009147.140,100.352,timestamp_domain.system_time,2547984.000,94.000,1,2547984.000,2548015.000,31.000,31.000,2548015.000,31.000,1,1,pnp_visible_ransac,9,2.316,-9.0744,-0.314594,2.252102,-7.9521
2026-09-04T10:56:49.272,321,STAGING_PLAN,STAGING_PLAN,969,2,1788487009213.481,66.340,timestamp_domain.system_time,2548078.000,94.000,1,2548078.000,2548109.000,31.000,31.000,2548109.000,31.000,1,1,pnp_visible_ransac,9,2.371,-9.1551,-0.313342,2.252563,-7.9193
2026-09-04T10:56:49.359,322,STAGING_PLAN,STAGING_PLAN,972,3,1788487009313.575,100.095,timestamp_domain.system_time,2548156.000,78.000,1,2548156.000,2548187.000,31.000,31.000,2548187.000,31.000,1,1,pnp_visible_ransac,9,2.364,-9.1539,-0.313888,2.252628,-7.9327
2026-09-04T10:56:49.430,323,STAGING_PLAN,STAGING_PLAN,974,2,1788487009380.283,66.707,timestamp_domain.system_time,2548250.000,94.000,1,2548250.000,2548265.000,15.000,15.000,2548265.000,15.000,1,1,pnp_visible_ransac,9,2.419,-9.1813,-0.314017,2.252703,-7.9356
2026-09-04T10:56:49.524,324,STAGING_PLAN,STAGING_PLAN,977,3,1788487009480.354,100.072,timestamp_domain.system_time,2548328.000,78.000,1,2548328.000,2548359.000,31.000,31.000,2548359.000,31.000,1,1,pnp_visible_ransac,9,2.429,-9.2269,-0.313115,2.251689,-7.9167
2026-09-04T10:56:49.625,325,STAGING_PLAN,STAGING_PLAN,980,3,1788487009580.746,100.392,timestamp_domain.system_time,2548421.000,93.000,1,2548421.000,2548453.000,32.000,32.000,2548453.000,32.000,1,1,pnp_visible_ransac,9,2.441,-9.1406,-0.313001,2.249846,-7.9202
2026-09-04T10:56:49.716,326,WAYPOINT_TURN,WAYPOINT_TURN,982,2,1788487009647.459,66.713,timestamp_domain.system_time,2548515.000,94.000,1,2548515.000,2548546.000,31.000,31.000,2548546.000,31.000,1,1,pnp_visible_ransac,9,2.474,-9.2013,-0.314014,2.251690,-7.9391
2026-09-04T10:56:49.809,327,WAYPOINT_TURN,WAYPOINT_TURN,983,1,1788487009680.904,33.445,timestamp_domain.system_time,2548593.000,78.000,1,2548609.000,2548640.000,31.000,47.000,2548640.000,47.000,1,1,pnp_visible_ransac,9,2.385,-9.0996,-0.315100,2.252884,-7.9620
2026-09-04T10:56:49.893,328,WAYPOINT_TURN,WAYPOINT_TURN,988,5,1788487009847.305,166.401,timestamp_domain.system_time,2548687.000,94.000,1,2548703.000,2548734.000,31.000,47.000,2548734.000,47.000,1,1,pnp_visible_ransac,9,2.392,-9.0749,-0.313993,2.252036,-7.9374
2026-09-04T10:56:49.971,329,WAYPOINT_TURN,WAYPOINT_TURN,990,2,1788487009913.809,66.504,timestamp_domain.system_time,2548781.000,94.000,1,2548781.000,2548812.000,31.000,31.000,2548812.000,31.000,1,1,pnp_visible_ransac,9,2.388,-9.2092,-0.313676,2.252227,-7.9288
2026-09-04T10:56:50.065,330,WAYPOINT_TURN,WAYPOINT_TURN,993,3,1788487010014.265,100.456,timestamp_domain.system_time,2548859.000,78.000,1,2548859.000,2548906.000,47.000,47.000,2548906.000,47.000,1,1,pnp_visible_ransac,9,2.399,-9.1826,-0.313715,2.252053,-7.9304
2026-09-04T10:56:50.160,331,WAYPOINT_TURN,WAYPOINT_TURN,996,3,1788487010114.316,100.052,timestamp_domain.system_time,2548968.000,109.000,1,2548968.000,2549000.000,32.000,32.000,2549000.000,32.000,1,1,pnp_visible_ransac,9,2.411,-9.1898,-0.311938,2.249604,-7.8945
2026-09-04T10:56:50.244,332,WAYPOINT_TURN,WAYPOINT_TURN,998,2,1788487010180.909,66.592,timestamp_domain.system_time,2549046.000,78.000,1,2549046.000,2549078.000,32.000,32.000,2549078.000,32.000,1,1,pnp_visible_ransac,9,2.417,-9.1123,-0.312538,2.251120,-7.9042
2026-09-04T10:56:50.337,333,WAYPOINT_TURN,WAYPOINT_TURN,1001,3,1788487010280.989,100.080,timestamp_domain.system_time,2549140.000,94.000,1,2549140.000,2549171.000,31.000,31.000,2549171.000,31.000,1,1,pnp_visible_ransac,9,2.363,-9.1566,-0.313861,2.252838,-7.9313
2026-09-04T10:56:50.423,334,WAYPOINT_TURN,WAYPOINT_TURN,1004,3,1788487010381.031,100.043,timestamp_domain.system_time,2549218.000,78.000,1,2549234.000,2549250.000,16.000,32.000,2549250.000,32.000,1,1,pnp_visible_ransac,9,2.391,-9.1576,-0.312395,2.249947,-7.9047
2026-09-04T10:56:50.507,335,WAYPOINT_TURN,WAYPOINT_TURN,1006,2,1788487010447.569,66.538,timestamp_domain.system_time,2549312.000,94.000,1,2549312.000,2549343.000,31.000,31.000,2549343.000,31.000,1,1,pnp_visible_ransac,9,2.315,-9.0959,-0.312295,2.250569,-7.9001
2026-09-04T10:56:50.595,336,WAYPOINT_TURN,WAYPOINT_TURN,1009,3,1788487010547.910,100.341,timestamp_domain.system_time,2549390.000,78.000,1,2549390.000,2549437.000,47.000,47.000,2549437.000,47.000,1,1,pnp_visible_ransac,9,2.415,-9.2062,-0.313623,2.251893,-7.9286
2026-09-04T10:56:50.687,337,WAYPOINT_TURN,WAYPOINT_TURN,1012,3,1788487010648.262,100.353,timestamp_domain.system_time,2549484.000,94.000,1,2549484.000,2549515.000,31.000,31.000,2549515.000,31.000,1,1,pnp_visible_ransac,9,2.450,-9.1952,-0.314430,2.251216,-7.9511
2026-09-04T10:56:50.778,338,WAYPOINT_TURN,WAYPOINT_TURN,1013,1,1788487010681.458,33.195,timestamp_domain.system_time,2549562.000,78.000,1,2549562.000,2549609.000,47.000,47.000,2549609.000,47.000,1,1,pnp_visible_ransac,9,2.292,-9.1762,-0.314657,2.251799,-7.9548
2026-09-04T10:56:50.868,339,WAYPOINT_TURN,WAYPOINT_TURN,1017,4,1788487010814.179,132.721,timestamp_domain.system_time,2549671.000,109.000,1,2549671.000,2549703.000,32.000,32.000,2549703.000,32.000,1,1,pnp_visible_ransac,9,2.424,-9.1708,-0.317398,2.250893,-8.0264
2026-09-04T10:56:51.022,340,WAYPOINT_TURN,WAYPOINT_TURN,1020,3,1788487010914.652,100.473,timestamp_domain.system_time,2549765.000,94.000,1,2549765.000,2549859.000,94.000,94.000,2549859.000,94.000,1,1,pnp_visible_ransac,9,2.499,-9.4402,-0.322840,2.247751,-8.1734
2026-09-04T10:56:51.102,341,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1024,4,1788487011047.767,133.115,timestamp_domain.system_time,2549906.000,141.000,1,2549921.000,2549937.000,16.000,31.000,2549937.000,31.000,1,1,pnp_visible_ransac,9,2.442,-9.6584,-0.334858,2.248764,-8.4695
2026-09-04T10:56:51.198,342,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1027,3,1788487011148.075,100.308,timestamp_domain.system_time,2550000.000,94.000,1,2550000.000,2550031.000,31.000,31.000,2550031.000,31.000,1,1,pnp_visible_ransac,9,2.278,-9.6006,-0.349025,2.250468,-8.8158
2026-09-04T10:56:51.279,343,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1029,2,1788487011214.819,66.744,timestamp_domain.system_time,2550078.000,78.000,1,2550078.000,2550109.000,31.000,31.000,2550109.000,31.000,1,1,pnp_visible_ransac,9,2.316,-10.0238,-0.360106,2.251884,-9.0854
2026-09-04T10:56:51.380,344,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1032,3,1788487011314.911,100.092,timestamp_domain.system_time,2550171.000,93.000,1,2550171.000,2550218.000,47.000,47.000,2550218.000,47.000,1,1,pnp_visible_ransac,9,2.361,-10.4345,-0.382664,2.251310,-9.6466
2026-09-04T10:56:51.469,345,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1035,3,1788487011414.446,99.535,timestamp_domain.system_time,2550265.000,94.000,1,2550281.000,2550296.000,15.000,31.000,2550296.000,31.000,1,1,pnp_visible_ransac,9,2.299,-10.4314,-0.410411,2.256285,-10.3092
2026-09-04T10:56:51.557,346,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1038,3,1788487011514.594,100.148,timestamp_domain.system_time,2550359.000,94.000,1,2550359.000,2550390.000,31.000,31.000,2550390.000,31.000,1,1,pnp_visible_ransac,9,2.269,-11.2356,-0.415876,2.268072,-10.3904
2026-09-04T10:56:51.643,347,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1040,2,1788487011581.751,67.157,timestamp_domain.system_time,2550453.000,94.000,1,2550453.000,2550484.000,31.000,31.000,2550484.000,31.000,1,1,pnp_visible_ransac,9,2.373,-11.2152,-0.424183,2.243981,-10.7044
2026-09-04T10:56:51.737,348,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1043,3,1788487011682.028,100.277,timestamp_domain.system_time,2550531.000,78.000,1,2550531.000,2550578.000,47.000,47.000,2550578.000,47.000,1,1,pnp_visible_ransac,9,2.425,-11.2920,-0.425385,2.250915,-10.7017
2026-09-04T10:56:51.837,349,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1046,3,1788487011781.846,99.818,timestamp_domain.system_time,2550640.000,109.000,1,2550640.000,2550671.000,31.000,31.000,2550671.000,31.000,1,1,pnp_visible_ransac,9,2.410,-11.0095,-0.407731,2.274880,-10.1613
2026-09-04T10:56:51.925,350,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1049,3,1788487011882.121,100.275,timestamp_domain.system_time,2550734.000,94.000,1,2550734.000,2550765.000,31.000,31.000,2550765.000,31.000,1,1,pnp_visible_ransac,9,2.512,-10.7763,-0.397356,2.260039,-9.9717
2026-09-04T10:56:52.014,351,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1051,2,1788487011948.552,66.431,timestamp_domain.system_time,2550812.000,78.000,1,2550812.000,2550843.000,31.000,31.000,2550843.000,31.000,1,1,pnp_visible_ransac,9,2.444,-10.8506,-0.398739,2.266500,-9.9778
2026-09-04T10:56:52.106,352,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1054,3,1788487012048.529,99.977,timestamp_domain.system_time,2550906.000,94.000,1,2550906.000,2550937.000,31.000,31.000,2550937.000,31.000,1,1,pnp_visible_ransac,9,2.367,-11.0160,-0.415528,2.267345,-10.3852
2026-09-04T10:56:52.193,353,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1057,3,1788487012148.604,100.075,timestamp_domain.system_time,2551000.000,94.000,1,2551000.000,2551031.000,31.000,31.000,2551031.000,31.000,1,1,pnp_visible_ransac,9,2.291,-11.1965,-0.417099,2.271155,-10.4064
2026-09-04T10:56:52.278,354,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1059,2,1788487012215.195,66.591,timestamp_domain.system_time,2551078.000,78.000,1,2551078.000,2551109.000,31.000,31.000,2551109.000,31.000,1,1,pnp_visible_ransac,9,2.376,-10.9549,-0.410936,2.264743,-10.2844
2026-09-04T10:56:52.369,355,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1062,3,1788487012315.476,100.281,timestamp_domain.system_time,2551156.000,78.000,1,2551156.000,2551187.000,31.000,31.000,2551203.000,47.000,1,1,pnp_visible_ransac,9,2.319,-10.9072,-0.410602,2.270108,-10.2524
2026-09-04T10:56:52.460,356,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1065,3,1788487012415.219,99.743,timestamp_domain.system_time,2551250.000,94.000,1,2551265.000,2551281.000,16.000,31.000,2551296.000,46.000,1,1,pnp_visible_ransac,9,2.394,-11.1674,-0.414638,2.267014,-10.3649
2026-09-04T10:56:52.551,357,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1067,2,1788487012482.416,67.197,timestamp_domain.system_time,2551343.000,93.000,1,2551359.000,2551390.000,31.000,47.000,2551390.000,47.000,1,1,pnp_visible_ransac,9,2.342,-11.2718,-0.416109,2.269324,-10.3905
2026-09-04T10:56:52.643,358,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1070,3,1788487012582.137,99.721,timestamp_domain.system_time,2551437.000,94.000,1,2551453.000,2551484.000,31.000,47.000,2551484.000,47.000,1,1,pnp_visible_ransac,9,2.348,-11.0311,-0.411801,2.265277,-10.3032
2026-09-04T10:56:52.728,359,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1073,3,1788487012682.672,100.535,timestamp_domain.system_time,2551531.000,94.000,1,2551531.000,2551562.000,31.000,31.000,2551562.000,31.000,1,1,pnp_visible_ransac,9,2.346,-10.8857,-0.412059,2.266784,-10.3028
2026-09-04T10:56:52.817,360,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1073,0,1788487012682.672,0.000,timestamp_domain.system_time,2551609.000,78.000,1,2551609.000,2551656.000,47.000,47.000,2551656.000,47.000,1,1,pnp_visible_ransac,9,2.346,-10.8857,-0.412059,2.266784,-10.3028
2026-09-04T10:56:52.906,361,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1078,5,1788487012849.110,166.438,timestamp_domain.system_time,2551703.000,94.000,1,2551703.000,2551734.000,31.000,31.000,2551734.000,31.000,1,1,pnp_visible_ransac,9,2.382,-11.1492,-0.416020,2.268397,-10.3925
2026-09-04T10:56:52.983,362,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1080,2,1788487012915.591,66.481,timestamp_domain.system_time,2551781.000,78.000,1,2551796.000,2551812.000,16.000,31.000,2551812.000,31.000,1,1,pnp_visible_ransac,9,2.312,-11.1141,-0.412764,2.265870,-10.3241
2026-09-04T10:56:53.075,363,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1083,3,1788487013015.650,100.059,timestamp_domain.system_time,2551875.000,94.000,1,2551875.000,2551906.000,31.000,31.000,2551906.000,31.000,1,1,pnp_visible_ransac,9,2.312,-11.0164,-0.411907,2.267178,-10.2973
2026-09-04T10:56:53.163,364,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1085,2,1788487013082.409,66.759,timestamp_domain.system_time,2551968.000,93.000,1,2551968.000,2552000.000,32.000,32.000,2552000.000,32.000,1,1,pnp_visible_ransac,9,2.381,-11.0661,-0.414519,2.264047,-10.3752
2026-09-04T10:56:53.252,365,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1088,3,1788487013182.430,100.021,timestamp_domain.system_time,2552046.000,78.000,1,2552062.000,2552093.000,31.000,47.000,2552093.000,47.000,1,1,pnp_visible_ransac,9,2.304,-11.1241,-0.414535,2.268207,-10.3570
2026-09-04T10:56:53.343,366,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1091,3,1788487013282.567,100.137,timestamp_domain.system_time,2552140.000,94.000,1,2552140.000,2552171.000,31.000,31.000,2552171.000,31.000,1,1,pnp_visible_ransac,9,2.326,-10.9166,-0.413078,2.265881,-10.3318
2026-09-04T10:56:53.425,367,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1093,2,1788487013349.449,66.882,timestamp_domain.system_time,2552234.000,94.000,1,2552234.000,2552265.000,31.000,31.000,2552265.000,31.000,1,1,pnp_visible_ransac,9,2.318,-11.1080,-0.412743,2.265933,-10.3233
2026-09-04T10:56:53.509,368,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1096,3,1788487013449.213,99.764,timestamp_domain.system_time,2552312.000,78.000,1,2552312.000,2552343.000,31.000,31.000,2552343.000,31.000,1,1,pnp_visible_ransac,9,2.334,-11.0932,-0.415474,2.269086,-10.3760
2026-09-04T10:56:53.601,369,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1099,3,1788487013549.698,100.486,timestamp_domain.system_time,2552406.000,94.000,1,2552406.000,2552437.000,31.000,31.000,2552437.000,31.000,1,1,pnp_visible_ransac,9,2.365,-11.1409,-0.414145,2.266402,-10.3555
2026-09-04T10:56:53.675,370,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1101,2,1788487013615.954,66.256,timestamp_domain.system_time,2552484.000,78.000,1,2552484.000,2552515.000,31.000,31.000,2552515.000,31.000,1,1,pnp_visible_ransac,9,2.313,-11.0764,-0.412741,2.267377,-10.3168
2026-09-04T10:56:53.750,371,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,1104,3,1788487013716.450,100.495,timestamp_domain.system_time,2552546.000,62.000,1,2552546.000,2552578.000,32.000,32.000,2552578.000,32.000,1,1,pnp_visible_ransac,9,2.348,-11.2465,-0.414131,2.267369,-10.3509
