seg_id,tag,cmd,t_from_cmd_s,t_from_onset_s,angle_deg,during_command,usable
4,20260901_173507,ROT_RIGHT,4.71900000000096,3.722759797641629,13.990884894539217,False,True
4,20260901_173507,ROT_RIGHT,4.812999999998283,3.8167597976389516,13.85965731772332,False,True
4,20260901_173507,ROT_RIGHT,4.921999999998661,3.92575979763933,13.937911861746139,False,True
4,20260901_173507,ROT_RIGHT,5.015999999999622,4.01975979764029,13.947416219337299,False,True
4,20260901_173507,ROT_RIGHT,5.110000000000582,4.113759797641251,13.900345226086367,False,True
4,20260901_173507,ROT_RIGHT,5.21900000000096,4.222759797641629,13.894370746948123,False,True
4,20260901_173507,ROT_RIGHT,5.312999999998283,4.316759797638952,13.902155824843073,False,True
4,20260901_173507,ROT_RIGHT,5.406999999999243,4.410759797639912,13.844742500305728,False,True
4,20260901_173507,ROT_RIGHT,5.515999999999622,4.51975979764029,13.842595602381175,False,True
4,20260901_173507,ROT_RIGHT,5.610000000000582,4.613759797641251,13.809764562290056,False,True
4,20260901_173507,ROT_RIGHT,5.702999999997701,4.7067597976383695,13.790120527783614,False,True
4,20260901_173507,ROT_RIGHT,5.812999999998283,4.816759797638952,13.77566669599857,False,True
4,20260901_173507,ROT_RIGHT,5.921999999998661,4.92575979763933,13.777388928845069,False,True
4,20260901_173507,ROT_RIGHT,6.015999999999622,5.01975979764029,13.811936377308204,False,True
4,20260901_173507,ROT_RIGHT,6.110000000000582,5.113759797641251,13.996853517126306,False,True
4,20260901_173507,ROT_RIGHT,6.202999999997701,5.2067597976383695,13.933267481986272,False,True
4,20260901_173507,ROT_RIGHT,6.312999999998283,5.316759797638952,13.9171288959496,False,True
4,20260901_173507,ROT_RIGHT,6.421999999998661,5.42575979763933,13.743904588629178,False,True
4,20260901_173507,ROT_RIGHT,6.515999999999622,5.51975979764029,13.999907526980184,False,True
4,20260901_173507,ROT_RIGHT,6.640999999999622,5.64475979764029,14.0180265858886,False,True
4,20260901_173507,ROT_RIGHT,6.75,5.753759797640669,14.090210060275906,False,True
4,20260901_173507,ROT_RIGHT,6.860000000000582,5.863759797641251,13.910824228249258,False,True
4,20260901_173507,ROT_RIGHT,6.96900000000096,5.972759797641629,13.86896650102205,False,True
5,20260901_173507,ROT_LEFT,-1.1879999999982829,-1.8795643873199879,0.13328531341509908,True,True
5,20260901_173507,ROT_LEFT,-1.0940000000009604,-1.7855643873226654,0.11889977783336114,True,True
5,20260901_173507,ROT_LEFT,-1.0,-1.691564387321705,0.08176523041225536,True,True
5,20260901_173507,ROT_LEFT,-0.8909999999996217,-1.5825643873213266,0.02033060228366068,True,True
5,20260901_173507,ROT_LEFT,-0.7819999999992433,-1.4735643873209483,-0.011401163909821932,True,True
5,20260901_173507,ROT_LEFT,-0.6879999999982829,-1.3795643873199879,-0.10861245112298157,True,True
5,20260901_173507,ROT_LEFT,-0.5940000000009604,-1.2855643873226654,-0.047940659551715115,True,True
5,20260901_173507,ROT_LEFT,-0.5,-1.191564387321705,-0.010232095795387863,True,True
5,20260901_173507,ROT_LEFT,-0.39099999999962165,-1.0825643873213266,0.0837165434813123,True,True
5,20260901_173507,ROT_LEFT,-0.2969999999986612,-0.9885643873203662,-0.0,True,True
5,20260901_173507,ROT_LEFT,-0.2040000000015425,-0.8955643873232475,-0.06126480775618859,True,True
5,20260901_173507,ROT_LEFT,-0.11000000000058208,-0.8015643873222871,-0.0329524385557729,True,True
5,20260901_173507,ROT_LEFT,-0.0319999999992433,-0.7235643873209483,0.06430957073771992,True,True
5,20260901_173507,ROT_LEFT,0.07800000000133878,-0.6135643873203662,-0.03835388750935209,True,True
5,20260901_173507,ROT_LEFT,0.18700000000171713,-0.5045643873199879,0.2676028610506833,True,True
5,20260901_173507,ROT_LEFT,0.3120000000017171,-0.3795643873199879,0.31881958533188737,True,True
5,20260901_173507,ROT_LEFT,0.4209999999984575,-0.2705643873232475,0.35925728761933584,True,True
5,20260901_173507,ROT_LEFT,0.5309999999990396,-0.16056438732266543,0.3040097520206544,True,True
5,20260901_173507,ROT_LEFT,0.6559999999990396,-0.035564387322665425,0.26522770657765626,True,True
5,20260901_173507,ROT_LEFT,0.7649999999994179,0.07343561267771292,0.3563339247596584,True,True
5,20260901_173507,ROT_LEFT,0.8590000000003783,0.16743561267867335,0.20757484643802115,True,True
5,20260901_173507,ROT_LEFT,0.9680000000007567,0.2764356126790517,0.19598072490039087,True,True
5,20260901_173507,ROT_LEFT,1.0620000000017171,0.3704356126800121,0.3823369945803723,True,True
5,20260901_173507,ROT_LEFT,1.1559999999990396,0.4644356126773346,1.0702346813139272,True,True
5,20260901_173507,ROT_LEFT,1.264999999999418,0.5734356126777129,1.2815993415741698,True,True
5,20260901_173507,ROT_LEFT,1.3590000000003783,0.6674356126786734,1.5548326630902416,True,True
5,20260901_173507,ROT_LEFT,1.4680000000007567,0.7764356126790517,1.8785433834109497,True,True
5,20260901_173507,ROT_LEFT,1.5780000000013388,0.8864356126796338,2.6079635949922366,True,True
5,20260901_173507,ROT_LEFT,1.6709999999984575,0.9794356126767525,3.507954972703482,True,True
5,20260901_173507,ROT_LEFT,1.7809999999990396,1.0894356126773346,4.508393855745311,True,True
5,20260901_173507,ROT_LEFT,1.889999999999418,1.198435612677713,6.673417018934146,True,True
5,20260901_173507,ROT_LEFT,2.0,1.308435612678295,8.662119087630089,False,True
5,20260901_173507,ROT_LEFT,2.0930000000007567,1.4014356126790517,10.953444462963677,False,True
5,20260901_173507,ROT_LEFT,2.187000000001717,1.4954356126800121,11.66703066320867,False,True
5,20260901_173507,ROT_LEFT,2.2809999999990396,1.5894356126773346,12.082312988613578,False,True
5,20260901_173507,ROT_LEFT,2.389999999999418,1.698435612677713,11.236906684760392,False,True
5,20260901_173507,ROT_LEFT,2.4840000000003783,1.7924356126786734,11.04801401340168,False,True
5,20260901_173507,ROT_LEFT,2.5780000000013388,1.8864356126796338,11.419334236328195,False,True
5,20260901_173507,ROT_LEFT,2.687000000001717,1.9954356126800121,11.694801028094634,False,True
5,20260901_173507,ROT_LEFT,2.7959999999984575,2.1044356126767525,11.408826162948019,False,True
5,20260901_173507,ROT_LEFT,2.889999999999418,2.198435612677713,11.197851332929638,False,True
5,20260901_173507,ROT_LEFT,2.9840000000003783,2.2924356126786734,11.26853385142136,False,True
5,20260901_173507,ROT_LEFT,3.0930000000007567,2.4014356126790517,11.339350959970213,False,True
5,20260901_173507,ROT_LEFT,3.187000000001717,2.495435612680012,11.35813070552047,False,True
5,20260901_173507,ROT_LEFT,3.2809999999990396,2.5894356126773346,11.268852645691302,False,True
5,20260901_173507,ROT_LEFT,3.375,2.683435612678295,11.314907312966877,False,True
5,20260901_173507,ROT_LEFT,3.4840000000003783,2.7924356126786734,11.375097895210573,False,True
5,20260901_173507,ROT_LEFT,3.562000000001717,2.870435612680012,11.325398441377112,False,True
5,20260901_173507,ROT_LEFT,3.6709999999984575,2.9794356126767525,11.319854960775645,False,True
5,20260901_173507,ROT_LEFT,3.764999999999418,3.073435612677713,11.389435605845868,False,True
5,20260901_173507,ROT_LEFT,3.8590000000003783,3.1674356126786734,11.34291450128126,False,True
5,20260901_173507,ROT_LEFT,3.9680000000007567,3.2764356126790517,11.33621828670705,False,True
5,20260901_173507,ROT_LEFT,4.062000000001717,3.370435612680012,11.37943397579125,False,True
5,20260901_173507,ROT_LEFT,4.15599999999904,3.4644356126773346,11.35232870581595,False,True
