t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T14:47:58.241,285,STANDOFF_VERIFY,STANDOFF_VERIFY,703,3,1788500878207.544,99.928,timestamp_domain.system_time,3104906.000,78.000,1,3104906.000,3104937.000,31.000,31.000,3104937.000,31.000,1,1,pnp_visible_ransac,9,1.533,4.8182,0.128501,3.071855,2.3954,,
2026-09-04T14:47:58.341,286,STANDOFF_VERIFY,STANDOFF_VERIFY,705,2,1788500878274.480,66.936,timestamp_domain.system_time,3105000.000,94.000,1,3105000.000,3105031.000,31.000,31.000,3105046.000,46.000,1,1,pnp_visible_ransac,9,1.354,4.7900,0.127990,3.066160,2.3903,,
2026-09-04T14:47:58.423,287,STANDOFF_VERIFY,STANDOFF_VERIFY,707,2,1788500878341.132,66.652,timestamp_domain.system_time,3105093.000,93.000,1,3105093.000,3105125.000,32.000,32.000,3105125.000,32.000,1,1,pnp_visible_ransac,9,1.497,4.9649,0.127501,3.073326,2.3756,,
2026-09-04T14:47:58.545,288,STANDOFF_VERIFY,STANDOFF_VERIFY,711,4,1788500878474.752,133.619,timestamp_domain.system_time,3105218.000,125.000,1,3105218.000,3105250.000,32.000,32.000,3105250.000,32.000,1,1,pnp_visible_ransac,9,1.657,4.9630,0.128263,3.070715,2.3918,0,252
2026-09-04T14:47:58.670,289,STANDOFF_VERIFY,STANDOFF_VERIFY,715,4,1788500878608.188,133.437,timestamp_domain.system_time,3105343.000,125.000,1,3105343.000,3105375.000,32.000,32.000,3105375.000,32.000,1,1,pnp_visible_ransac,9,1.821,5.0451,0.128064,3.073562,2.3859,1,253
2026-09-04T14:47:58.759,290,STANDOFF_VERIFY,STANDOFF_VERIFY,718,3,1788500878708.099,99.911,timestamp_domain.system_time,3105421.000,78.000,1,3105421.000,3105453.000,32.000,32.000,3105453.000,32.000,1,1,pnp_visible_ransac,9,1.737,5.0131,0.128398,3.075986,2.3903,2,254
2026-09-04T14:47:58.850,291,STANDOFF_VERIFY,STANDOFF_VERIFY,721,3,1788500878808.175,100.076,timestamp_domain.system_time,3105515.000,94.000,1,3105515.000,3105546.000,31.000,31.000,3105546.000,31.000,1,1,pnp_visible_ransac,9,1.637,4.9390,0.128331,3.074109,2.3905,3,255
2026-09-04T14:47:58.935,292,STANDOFF_VERIFY,STANDOFF_VERIFY,723,2,1788500878874.964,66.789,timestamp_domain.system_time,3105593.000,78.000,1,3105609.000,3105625.000,16.000,32.000,3105640.000,47.000,1,1,pnp_visible_ransac,9,1.457,5.0977,0.127090,3.074521,2.3671,4,256
2026-09-04T14:47:59.012,293,STANDOFF_VERIFY,STANDOFF_VERIFY,726,3,1788500878974.987,100.023,timestamp_domain.system_time,3105687.000,94.000,1,3105687.000,3105718.000,31.000,31.000,3105718.000,31.000,1,1,pnp_visible_ransac,9,1.559,4.9898,0.128254,3.072157,2.3906,5,257
2026-09-04T14:47:59.094,294,STAGING_PLAN,STAGING_PLAN,728,2,1788500879041.550,66.562,timestamp_domain.system_time,3105765.000,78.000,1,3105765.000,3105796.000,31.000,31.000,3105796.000,31.000,1,1,pnp_visible_ransac,9,1.632,5.1016,0.127650,3.076932,2.3756,6,258
2026-09-04T14:47:59.186,295,STAGING_PLAN,STAGING_PLAN,731,3,1788500879141.714,100.165,timestamp_domain.system_time,3105843.000,78.000,1,3105859.000,3105890.000,31.000,47.000,3105890.000,47.000,1,1,pnp_visible_ransac,9,1.558,5.0905,0.128341,3.078860,2.3870,7,259
2026-09-04T14:47:59.271,296,STAGING_PLAN,STAGING_PLAN,733,2,1788500879208.523,66.809,timestamp_domain.system_time,3105937.000,94.000,1,3105937.000,3105968.000,31.000,31.000,3105968.000,31.000,1,1,pnp_visible_ransac,9,1.802,4.6501,0.129543,3.057943,2.4258,8,260
2026-09-04T14:47:59.361,297,STAGING_PLAN,STAGING_PLAN,736,3,1788500879308.490,99.967,timestamp_domain.system_time,3106015.000,78.000,1,3106031.000,3106062.000,31.000,47.000,3106062.000,47.000,1,1,pnp_visible_ransac,9,1.506,4.9995,0.127411,3.076092,2.3718,9,261
2026-09-04T14:47:59.453,298,STAGING_PLAN,STAGING_PLAN,738,2,1788500879375.549,67.059,timestamp_domain.system_time,3106109.000,94.000,1,3106125.000,3106156.000,31.000,47.000,3106156.000,47.000,1,1,pnp_visible_ransac,9,1.572,4.6728,0.129915,3.064279,2.4277,10,262
2026-09-04T14:47:59.577,299,STAGING_PLAN,STAGING_PLAN,739,1,1788500879408.689,33.140,timestamp_domain.system_time,3106250.000,141.000,1,3106250.000,3106281.000,31.000,31.000,3106281.000,31.000,1,1,pnp_visible_ransac,9,1.800,5.0184,0.128653,3.075519,2.3954,11,263
2026-09-04T14:47:59.662,300,STAGING_PLAN,STAGING_PLAN,745,6,1788500879608.399,199.709,timestamp_domain.system_time,3106328.000,78.000,1,3106328.000,3106359.000,31.000,31.000,3106359.000,31.000,1,1,pnp_visible_ransac,9,1.497,5.0029,0.127599,3.074128,2.3768,12,264
2026-09-04T14:47:59.744,301,STAGING_PLAN,STAGING_PLAN,748,3,1788500879708.783,100.385,timestamp_domain.system_time,3106406.000,78.000,1,3106406.000,3106437.000,31.000,31.000,3106437.000,31.000,1,1,pnp_visible_ransac,9,1.475,4.9759,0.127429,3.075490,2.3726,13,265
2026-09-04T14:47:59.841,302,STAGING_PLAN,STAGING_PLAN,750,2,1788500879775.548,66.765,timestamp_domain.system_time,3106500.000,94.000,1,3106515.000,3106531.000,16.000,31.000,3106546.000,46.000,1,1,pnp_visible_ransac,9,1.697,4.9580,0.127933,3.069849,2.3864,14,266
2026-09-04T14:47:59.917,303,STAGING_PLAN,STAGING_PLAN,753,3,1788500879875.527,99.979,timestamp_domain.system_time,3106593.000,93.000,1,3106593.000,3106609.000,16.000,16.000,3106609.000,16.000,1,1,pnp_visible_ransac,9,1.705,4.9861,0.127966,3.059653,2.3949,15,267
2026-09-04T14:48:00.012,304,WAYPOINT_TURN,WAYPOINT_TURN,755,2,1788500879942.246,66.719,timestamp_domain.system_time,3106671.000,78.000,1,3106671.000,3106718.000,47.000,47.000,3106718.000,47.000,1,1,pnp_visible_ransac,9,1.732,4.8795,0.129163,3.067438,2.4112,16,268
2026-09-04T14:48:00.117,305,WAYPOINT_TURN,WAYPOINT_TURN,758,3,1788500880042.270,100.024,timestamp_domain.system_time,3106781.000,110.000,1,3106781.000,3106812.000,31.000,31.000,3106812.000,31.000,1,1,pnp_visible_ransac,9,2.023,4.7913,0.129261,3.055547,2.4224,17,269
2026-09-04T14:48:00.191,306,WAYPOINT_TURN,WAYPOINT_TURN,761,3,1788500880142.607,100.337,timestamp_domain.system_time,3106875.000,94.000,1,3106875.000,3106890.000,15.000,15.000,3106890.000,15.000,1,1,pnp_visible_ransac,9,1.674,4.9119,0.128799,3.070709,2.4018,18,270
2026-09-04T14:48:00.282,307,WAYPOINT_TURN,WAYPOINT_TURN,764,3,1788500880242.507,99.899,timestamp_domain.system_time,3106953.000,78.000,1,3106953.000,3106984.000,31.000,31.000,3106984.000,31.000,1,1,pnp_visible_ransac,9,1.772,4.9205,0.128138,3.068890,2.3909,19,271
2026-09-04T14:48:00.381,308,WAYPOINT_TURN,WAYPOINT_TURN,767,3,1788500880342.578,100.072,timestamp_domain.system_time,3107046.000,93.000,1,3107046.000,3107078.000,32.000,32.000,3107078.000,32.000,1,1,pnp_visible_ransac,9,1.512,5.1988,0.127410,3.082850,2.3666,20,272
2026-09-04T14:48:00.465,309,WAYPOINT_TURN,WAYPOINT_TURN,768,1,1788500880376.599,34.021,timestamp_domain.system_time,3107140.000,94.000,1,3107140.000,3107171.000,31.000,31.000,3107171.000,31.000,1,1,pnp_visible_ransac,9,1.735,5.0014,0.129178,3.079729,2.4018,21,273
2026-09-04T14:48:00.587,310,WAYPOINT_TURN,WAYPOINT_TURN,772,4,1788500880509.496,132.897,timestamp_domain.system_time,3107250.000,110.000,1,3107250.000,3107281.000,31.000,31.000,3107281.000,31.000,1,1,pnp_visible_ransac,9,1.481,5.1231,0.127215,3.075165,2.3689,22,274
2026-09-04T14:48:00.683,311,WAYPOINT_TURN,WAYPOINT_TURN,776,4,1788500880642.507,133.011,timestamp_domain.system_time,3107343.000,93.000,1,3107343.000,3107390.000,47.000,47.000,3107390.000,47.000,1,1,pnp_visible_ransac,9,1.724,4.9589,0.129456,3.077541,2.4087,23,275
2026-09-04T14:48:00.783,312,WAYPOINT_TURN,WAYPOINT_TURN,778,2,1788500880709.397,66.890,timestamp_domain.system_time,3107437.000,94.000,1,3107437.000,3107468.000,31.000,31.000,3107484.000,47.000,1,1,pnp_visible_ransac,9,1.540,4.9169,0.128409,3.071740,2.3938,24,276
2026-09-04T14:48:00.883,313,WAYPOINT_TURN,WAYPOINT_TURN,781,3,1788500880809.568,100.171,timestamp_domain.system_time,3107546.000,109.000,1,3107546.000,3107578.000,32.000,32.000,3107578.000,32.000,1,1,pnp_visible_ransac,9,1.439,5.2167,0.126850,3.084488,2.3550,25,277
2026-09-04T14:48:00.977,314,WAYPOINT_TURN,WAYPOINT_TURN,784,3,1788500880909.632,100.064,timestamp_domain.system_time,3107640.000,94.000,1,3107640.000,3107671.000,31.000,31.000,3107671.000,31.000,1,1,pnp_visible_ransac,9,1.556,5.0184,0.129107,3.076410,2.4031,26,278
2026-09-04T14:48:01.074,315,WAYPOINT_TURN,WAYPOINT_TURN,787,3,1788500881009.815,100.184,timestamp_domain.system_time,3107734.000,94.000,1,3107734.000,3107781.000,47.000,47.000,3107781.000,47.000,1,1,pnp_visible_ransac,9,2.004,4.9382,0.135435,3.089717,2.5099,27,279
2026-09-04T14:48:01.166,316,WAYPOINT_TURN,WAYPOINT_TURN,790,3,1788500881109.887,100.072,timestamp_domain.system_time,3107828.000,94.000,1,3107828.000,3107859.000,31.000,31.000,3107859.000,31.000,1,1,pnp_visible_ransac,9,1.690,5.0477,0.134331,3.096516,2.4840,28,280
2026-09-04T14:48:01.267,317,WAYPOINT_TURN,WAYPOINT_TURN,793,3,1788500881209.847,99.960,timestamp_domain.system_time,3107937.000,109.000,1,3107937.000,3107968.000,31.000,31.000,3107968.000,31.000,1,1,pnp_visible_ransac,9,1.747,4.9596,0.142129,3.086846,2.6362,29,281
2026-09-04T14:48:01.367,318,WAYPOINT_TURN,WAYPOINT_TURN,796,3,1788500881310.045,100.198,timestamp_domain.system_time,3108015.000,78.000,1,3108031.000,3108046.000,15.000,31.000,3108062.000,47.000,1,1,pnp_visible_ransac,9,1.684,4.5282,0.155265,3.072412,2.8930,30,282
2026-09-04T14:48:01.450,319,WAYPOINT_TURN,WAYPOINT_TURN,798,2,1788500881377.014,66.969,timestamp_domain.system_time,3108109.000,94.000,1,3108109.000,3108156.000,47.000,47.000,3108156.000,47.000,1,1,pnp_visible_ransac,9,1.274,4.7911,0.163373,3.051386,3.0647,31,283
2026-09-04T14:48:01.592,320,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,799,1,1788500881410.192,33.179,timestamp_domain.system_time,3108250.000,141.000,1,3108250.000,3108296.000,46.000,46.000,3108296.000,46.000,0,0,,,,,,,,32,284
2026-09-04T14:48:01.677,321,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,805,6,1788500881610.010,199.818,timestamp_domain.system_time,3108343.000,93.000,1,3108343.000,3108375.000,32.000,32.000,3108375.000,32.000,1,1,pnp_visible_ransac,9,1.761,6.4179,0.234208,3.050094,4.3910,33,285
2026-09-04T14:48:01.767,322,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,808,3,1788500881710.104,100.093,timestamp_domain.system_time,3108437.000,94.000,1,3108437.000,3108468.000,31.000,31.000,3108468.000,31.000,1,1,pnp_visible_ransac,9,1.370,6.2242,0.259008,3.043897,4.8636,34,286
2026-09-04T14:48:01.858,323,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,811,3,1788500881809.897,99.794,timestamp_domain.system_time,3108515.000,78.000,1,3108531.000,3108562.000,31.000,47.000,3108562.000,47.000,1,1,pnp_visible_ransac,9,1.416,6.4706,0.226926,3.043214,4.2645,35,287
2026-09-04T14:48:01.944,324,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,813,2,1788500881877.044,67.146,timestamp_domain.system_time,3108609.000,94.000,1,3108625.000,3108640.000,15.000,31.000,3108640.000,31.000,1,1,pnp_visible_ransac,9,1.820,5.6761,0.217289,3.038333,4.0906,36,288
2026-09-04T14:48:02.051,325,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,816,3,1788500881976.975,99.932,timestamp_domain.system_time,3108703.000,94.000,1,3108703.000,3108750.000,47.000,47.000,3108750.000,47.000,1,1,pnp_visible_ransac,9,1.974,6.0691,0.225354,3.045995,4.2312,37,289
2026-09-04T14:48:02.151,326,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,819,3,1788500882077.152,100.177,timestamp_domain.system_time,3108812.000,109.000,1,3108812.000,3108843.000,31.000,31.000,3108843.000,31.000,1,1,pnp_visible_ransac,9,2.054,5.9305,0.226245,3.049451,4.2431,38,290
2026-09-04T14:48:02.245,327,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,822,3,1788500882177.229,100.076,timestamp_domain.system_time,3108906.000,94.000,1,3108906.000,3108937.000,31.000,31.000,3108937.000,31.000,1,1,pnp_visible_ransac,9,2.112,6.3311,0.224045,3.053065,4.1970,39,291
2026-09-04T14:48:02.333,328,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,825,3,1788500882277.346,100.117,timestamp_domain.system_time,3109000.000,94.000,1,3109000.000,3109031.000,31.000,31.000,3109031.000,31.000,1,1,pnp_visible_ransac,9,1.914,6.5158,0.224219,3.052073,4.2017,40,292
2026-09-04T14:48:02.436,329,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,828,3,1788500882377.898,100.552,timestamp_domain.system_time,3109093.000,93.000,1,3109093.000,3109140.000,47.000,47.000,3109140.000,47.000,1,1,pnp_visible_ransac,9,1.992,6.2107,0.224002,3.050938,4.1992,41,293
2026-09-04T14:48:02.527,330,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,828,0,1788500882377.898,0.000,timestamp_domain.system_time,3109187.000,94.000,1,3109203.000,3109234.000,31.000,47.000,3109234.000,47.000,1,1,pnp_visible_ransac,9,1.992,6.2107,0.224002,3.050938,4.1992,42,294
2026-09-04T14:48:02.627,331,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,834,6,1788500882577.511,199.613,timestamp_domain.system_time,3109281.000,94.000,1,3109281.000,3109312.000,31.000,31.000,3109328.000,47.000,1,1,pnp_visible_ransac,9,1.919,6.4322,0.223432,3.048795,4.1914,43,295
2026-09-04T14:48:02.717,332,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,836,2,1788500882644.148,66.637,timestamp_domain.system_time,3109375.000,94.000,1,3109390.000,3109406.000,16.000,31.000,3109421.000,46.000,1,1,pnp_visible_ransac,9,2.148,6.2259,0.223834,3.052553,4.1938,44,296
2026-09-04T14:48:02.862,333,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,839,3,1788500882744.330,100.181,timestamp_domain.system_time,3109468.000,93.000,1,3109468.000,3109562.000,94.000,94.000,3109562.000,94.000,1,1,pnp_visible_ransac,9,1.864,6.2852,0.223076,3.050709,4.1822,45,297
2026-09-04T14:48:02.953,334,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,844,5,1788500882911.045,166.715,timestamp_domain.system_time,3109625.000,157.000,1,3109625.000,3109656.000,31.000,31.000,3109656.000,31.000,1,1,pnp_visible_ransac,9,1.942,6.2136,0.223863,3.049555,4.1985,46,298
2026-09-04T14:48:03.044,335,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,846,2,1788500882977.740,66.695,timestamp_domain.system_time,3109703.000,78.000,1,3109718.000,3109734.000,16.000,31.000,3109750.000,47.000,1,1,pnp_visible_ransac,9,1.989,6.2118,0.224009,3.051101,4.1991,47,299
2026-09-04T14:48:03.119,336,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,849,3,1788500883077.927,100.187,timestamp_domain.system_time,3109796.000,93.000,1,3109796.000,3109812.000,16.000,16.000,3109812.000,16.000,1,1,pnp_visible_ransac,9,2.057,6.3768,0.223722,3.052072,4.1924,48,300
2026-09-04T14:48:03.219,337,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,852,3,1788500883177.634,99.707,timestamp_domain.system_time,3109890.000,94.000,1,3109890.000,3109921.000,31.000,31.000,3109921.000,31.000,1,1,pnp_visible_ransac,9,1.948,6.2262,0.223570,3.053182,4.1880,49,301
2026-09-04T14:48:03.311,338,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,854,2,1788500883244.471,66.838,timestamp_domain.system_time,3109968.000,78.000,1,3109984.000,3110015.000,31.000,47.000,3110015.000,47.000,1,1,pnp_visible_ransac,9,1.943,6.3850,0.222877,3.056300,4.1708,50,302
2026-09-04T14:48:03.395,339,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,857,3,1788500883344.584,100.113,timestamp_domain.system_time,3110062.000,94.000,1,3110062.000,3110093.000,31.000,31.000,3110093.000,31.000,1,1,pnp_visible_ransac,9,1.853,6.2878,0.223496,3.047236,4.1948,51,303
2026-09-04T14:48:03.487,340,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,858,1,1788500883378.262,33.678,timestamp_domain.system_time,3110156.000,94.000,1,3110156.000,3110187.000,31.000,31.000,3110187.000,31.000,1,1,pnp_visible_ransac,9,2.034,6.3534,0.222677,3.056327,4.1671,52,304
2026-09-04T14:48:03.582,341,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,862,4,1788500883511.916,133.654,timestamp_domain.system_time,3110250.000,94.000,1,3110250.000,3110265.000,15.000,15.000,3110281.000,31.000,1,1,pnp_visible_ransac,9,2.120,6.3299,0.223940,3.053471,4.1945,53,305
2026-09-04T14:48:03.676,342,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,865,3,1788500883611.744,99.829,timestamp_domain.system_time,3110328.000,78.000,1,3110343.000,3110359.000,16.000,31.000,3110375.000,47.000,1,1,pnp_visible_ransac,9,1.991,6.3301,0.223707,3.050642,4.1941,54,306
2026-09-04T14:48:03.754,343,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,868,3,1788500883711.690,99.946,timestamp_domain.system_time,3110421.000,93.000,1,3110437.000,3110453.000,16.000,32.000,3110453.000,32.000,1,1,pnp_visible_ransac,9,1.970,6.3647,0.224122,3.051785,4.2002,55,307
2026-09-04T14:48:03.854,344,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,871,3,1788500883811.596,99.906,timestamp_domain.system_time,3110515.000,94.000,1,3110515.000,3110546.000,31.000,31.000,3110546.000,31.000,1,1,pnp_visible_ransac,9,2.075,6.3072,0.223910,3.052578,4.1952,56,308
2026-09-04T14:48:03.939,345,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,873,2,1788500883878.267,66.671,timestamp_domain.system_time,3110609.000,94.000,1,3110609.000,3110640.000,31.000,31.000,3110640.000,31.000,1,1,pnp_visible_ransac,9,2.113,6.2895,0.223827,3.052598,4.1936,57,309
2026-09-04T14:48:04.024,346,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,876,3,1788500883977.954,99.687,timestamp_domain.system_time,3110687.000,78.000,1,3110687.000,3110718.000,31.000,31.000,3110718.000,31.000,1,1,pnp_visible_ransac,9,2.144,6.4297,0.223154,3.060703,4.1700,58,310
2026-09-04T14:48:04.116,347,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,878,2,1788500884044.870,66.916,timestamp_domain.system_time,3110781.000,94.000,1,3110781.000,3110812.000,31.000,31.000,3110812.000,31.000,1,1,pnp_visible_ransac,9,2.007,6.1227,0.224259,3.044410,4.2129,59,311
2026-09-04T14:48:04.199,348,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,881,3,1788500884145.174,100.304,timestamp_domain.system_time,3110875.000,94.000,1,3110875.000,3110906.000,31.000,31.000,3110906.000,31.000,1,1,pnp_visible_ransac,9,2.127,6.4197,0.223591,3.055224,4.1856,,
2026-09-04T14:48:04.290,349,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,884,3,1788500884245.320,100.146,timestamp_domain.system_time,3110953.000,78.000,1,3110953.000,3110984.000,31.000,31.000,3110984.000,31.000,1,1,pnp_visible_ransac,9,2.119,6.2322,0.224180,3.053487,4.1990,,
2026-09-04T14:48:04.382,350,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,886,2,1788500884312.080,66.760,timestamp_domain.system_time,3111046.000,93.000,1,3111046.000,3111078.000,32.000,32.000,3111078.000,32.000,1,1,pnp_visible_ransac,9,2.195,6.2064,0.224108,3.051723,4.2001,,
2026-09-04T14:48:04.473,351,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,888,2,1788500884378.691,66.611,timestamp_domain.system_time,3111140.000,94.000,1,3111140.000,3111156.000,16.000,16.000,3111171.000,31.000,1,1,pnp_visible_ransac,9,2.149,6.4028,0.223959,3.054006,4.1942,,
2026-09-04T14:48:04.595,352,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,892,4,1788500884512.419,133.728,timestamp_domain.system_time,3111250.000,110.000,1,3111250.000,3111281.000,31.000,31.000,3111296.000,46.000,1,1,pnp_visible_ransac,9,2.125,6.4215,0.223347,3.061200,4.1729,,
2026-09-04T14:48:04.689,353,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,896,4,1788500884645.561,133.142,timestamp_domain.system_time,3111359.000,109.000,1,3111359.000,3111390.000,31.000,31.000,3111390.000,31.000,1,1,pnp_visible_ransac,9,2.079,6.1876,0.223712,3.053542,4.1902,,
2026-09-04T14:48:04.777,354,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,898,2,1788500884712.203,66.642,timestamp_domain.system_time,3111453.000,94.000,1,3111453.000,3111484.000,31.000,31.000,3111484.000,31.000,1,1,pnp_visible_ransac,9,2.134,6.4241,0.222713,3.058637,4.1646,,
2026-09-04T14:48:04.861,355,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,901,3,1788500884812.378,100.176,timestamp_domain.system_time,3111515.000,62.000,1,3111515.000,3111562.000,47.000,47.000,3111562.000,47.000,1,1,pnp_visible_ransac,9,2.116,6.4397,0.223371,3.056654,4.1796,,
2026-09-04T14:48:04.938,356,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,904,3,1788500884912.410,100.031,timestamp_domain.system_time,3111609.000,94.000,1,3111625.000,3111640.000,15.000,31.000,3111640.000,31.000,1,1,pnp_visible_ransac,9,2.104,6.1000,0.223492,3.050095,4.1908,,
2026-09-04T14:48:05.045,357,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,906,2,1788500884979.094,66.685,timestamp_domain.system_time,3111703.000,94.000,1,3111703.000,3111750.000,47.000,47.000,3111750.000,47.000,1,1,pnp_visible_ransac,9,2.136,6.2020,0.224479,3.054802,4.2028,,
2026-09-04T14:48:05.124,358,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,909,3,1788500885079.109,100.015,timestamp_domain.system_time,3111796.000,93.000,1,3111796.000,3111828.000,32.000,32.000,3111828.000,32.000,1,1,pnp_visible_ransac,9,1.960,6.3011,0.222765,3.050680,4.1764,,
2026-09-04T14:48:05.225,359,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,912,3,1788500885179.236,100.127,timestamp_domain.system_time,3111890.000,94.000,1,3111890.000,3111921.000,31.000,31.000,3111921.000,31.000,1,1,pnp_visible_ransac,9,1.999,6.3264,0.223325,3.058364,4.1764,,
2026-09-04T14:48:05.304,360,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,914,2,1788500885246.044,66.808,timestamp_domain.system_time,3111968.000,78.000,1,3111968.000,3112000.000,32.000,32.000,3112000.000,32.000,1,1,pnp_visible_ransac,9,1.940,6.1586,0.224112,3.045572,4.2086,,
2026-09-04T14:48:05.394,361,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,917,3,1788500885345.950,99.906,timestamp_domain.system_time,3112062.000,94.000,1,3112062.000,3112093.000,31.000,31.000,3112093.000,31.000,1,1,pnp_visible_ransac,9,1.954,6.3502,0.223836,3.060318,4.1832,,
2026-09-04T14:48:05.493,362,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,918,1,1788500885379.465,33.515,timestamp_domain.system_time,3112156.000,94.000,1,3112156.000,3112187.000,31.000,31.000,3112187.000,31.000,1,1,pnp_visible_ransac,9,2.039,6.2736,0.224125,3.052571,4.1992,,
2026-09-04T14:48:05.576,363,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,919,1,1788500885412.937,33.472,timestamp_domain.system_time,3112250.000,94.000,1,3112250.000,3112281.000,31.000,31.000,3112281.000,31.000,1,1,pnp_visible_ransac,9,2.057,6.2823,0.223908,3.051807,4.1962,,
2026-09-04T14:48:05.667,364,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,925,6,1788500885613.115,200.178,timestamp_domain.system_time,3112328.000,78.000,1,3112343.000,3112375.000,32.000,47.000,3112375.000,47.000,1,1,pnp_visible_ransac,9,2.013,6.1952,0.223208,3.053132,4.1813,,
2026-09-04T14:48:05.763,365,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,928,3,1788500885712.756,99.641,timestamp_domain.system_time,3112421.000,93.000,1,3112421.000,3112468.000,47.000,47.000,3112468.000,47.000,1,1,pnp_visible_ransac,9,1.958,6.2154,0.223167,3.056825,4.1755,,
