t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-03T19:08:05.025,265,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,623,3,1788430084993.116,99.804,timestamp_domain.system_time,27218671.000,93.000,1,27218671.000,27218687.000,16.000,16.000,27218687.000,16.000,1,1,pnp_visible_ransac,9,1.610,-14.0278,-0.507419,3.046341,-9.4567,229,229
2026-09-03T19:08:05.106,266,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,625,2,1788430085060.570,67.453,timestamp_domain.system_time,27218750.000,79.000,1,27218750.000,27218765.000,15.000,15.000,27218765.000,15.000,1,1,pnp_visible_ransac,9,1.492,-14.1636,-0.505026,3.047631,-9.4090,230,230
2026-09-03T19:08:05.184,267,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,626,1,1788430085093.567,32.998,timestamp_domain.system_time,27218828.000,78.000,1,27218828.000,27218843.000,15.000,15.000,27218843.000,15.000,1,1,pnp_visible_ransac,9,1.521,-13.9142,-0.508466,3.042735,-9.4869,231,231
2026-09-03T19:08:05.260,268,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,630,4,1788430085226.975,133.408,timestamp_domain.system_time,27218906.000,78.000,1,27218906.000,27218921.000,15.000,15.000,27218921.000,15.000,1,1,pnp_visible_ransac,9,1.514,-13.7450,-0.508556,3.041770,-9.4915,232,232
2026-09-03T19:08:05.338,269,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,632,2,1788430085293.521,66.546,timestamp_domain.system_time,27218968.000,62.000,1,27218984.000,27219000.000,16.000,32.000,27219000.000,32.000,1,1,pnp_visible_ransac,9,1.657,-15.0078,-0.507171,3.059689,-9.4117,233,233
2026-09-03T19:08:05.417,270,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,634,2,1788430085360.278,66.756,timestamp_domain.system_time,27219062.000,94.000,1,27219062.000,27219078.000,16.000,16.000,27219078.000,16.000,1,1,pnp_visible_ransac,9,1.567,-14.2976,-0.504270,3.047763,-9.3948,234,234
2026-09-03T19:08:05.506,271,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,637,3,1788430085460.410,100.132,timestamp_domain.system_time,27219140.000,78.000,1,27219140.000,27219171.000,31.000,31.000,27219171.000,31.000,1,1,pnp_visible_ransac,9,1.573,-14.0299,-0.501175,3.040283,-9.3607,235,235
2026-09-03T19:08:05.588,272,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,640,3,1788430085560.407,99.997,timestamp_domain.system_time,27219234.000,94.000,1,27219234.000,27219250.000,16.000,16.000,27219250.000,16.000,1,1,pnp_visible_ransac,9,1.526,-14.1588,-0.508861,3.060106,-9.4413,,
2026-09-03T19:08:05.665,273,WAYPOINT_TURN_SETTLE,WAYPOINT_TURN_SETTLE,642,2,1788430085627.116,66.709,timestamp_domain.system_time,27219296.000,62.000,1,27219312.000,27219328.000,16.000,32.000,27219328.000,32.000,1,1,pnp_visible_ransac,9,1.590,-13.7484,-0.509875,3.048685,-9.4945,,
2026-09-03T19:08:05.742,274,STAGING_PLAN,STAGING_PLAN,644,2,1788430085693.803,66.688,timestamp_domain.system_time,27219375.000,79.000,1,27219390.000,27219406.000,16.000,31.000,27219406.000,31.000,1,1,pnp_visible_ransac,9,1.637,-14.2122,-0.506129,3.032626,-9.4750,,
2026-09-03T19:08:05.819,275,STAGING_PLAN,STAGING_PLAN,646,2,1788430085760.063,66.259,timestamp_domain.system_time,27219453.000,78.000,1,27219468.000,27219484.000,16.000,31.000,27219484.000,31.000,1,1,pnp_visible_ransac,9,1.579,-14.0675,-0.504010,3.035547,-9.4272,,
2026-09-03T19:08:05.896,276,STAGING_PLAN,STAGING_PLAN,649,3,1788430085860.489,100.426,timestamp_domain.system_time,27219531.000,78.000,1,27219546.000,27219546.000,0.000,15.000,27219562.000,31.000,1,1,pnp_visible_ransac,9,1.520,-14.9640,-0.506794,3.059400,-9.4057,,
2026-09-03T19:08:05.979,277,STAGING_PLAN,STAGING_PLAN,651,2,1788430085927.314,66.825,timestamp_domain.system_time,27219625.000,94.000,1,27219625.000,27219640.000,15.000,15.000,27219640.000,15.000,1,1,pnp_visible_ransac,9,1.536,-14.2224,-0.507982,3.043696,-9.4751,,
2026-09-03T19:08:06.057,278,STAGING_PLAN,STAGING_PLAN,654,3,1788430086027.141,99.827,timestamp_domain.system_time,27219703.000,78.000,1,27219703.000,27219718.000,15.000,15.000,27219718.000,15.000,1,1,pnp_visible_ransac,9,1.565,-14.2634,-0.502004,3.028645,-9.4113,,
2026-09-03T19:08:06.134,279,STAGING_PLAN,STAGING_PLAN,656,2,1788430086094.121,66.980,timestamp_domain.system_time,27219765.000,62.000,1,27219781.000,27219796.000,15.000,31.000,27219796.000,31.000,1,1,pnp_visible_ransac,9,1.528,-14.3547,-0.502554,3.037169,-9.3955,,
2026-09-03T19:08:06.261,280,STAGING_PLAN,STAGING_PLAN,659,3,1788430086194.044,99.924,timestamp_domain.system_time,27219890.000,125.000,1,27219906.000,27219921.000,15.000,31.000,27219921.000,31.000,1,1,pnp_visible_ransac,9,1.669,-14.7683,-0.498735,3.036522,-9.3273,,
2026-09-03T19:08:06.338,281,STAGING_PLAN,STAGING_PLAN,662,3,1788430086294.184,100.139,timestamp_domain.system_time,27219984.000,94.000,1,27219984.000,27220000.000,16.000,16.000,27220000.000,16.000,1,1,pnp_visible_ransac,9,1.541,-13.6559,-0.503381,3.028013,-9.4386,,
2026-09-03T19:08:06.417,282,STAGING_PLAN,STAGING_PLAN,664,2,1788430086361.017,66.833,timestamp_domain.system_time,27220062.000,78.000,1,27220062.000,27220078.000,16.000,16.000,27220078.000,16.000,1,1,pnp_visible_ransac,9,1.511,-14.8095,-0.505479,3.048342,-9.4152,,
2026-09-03T19:08:06.494,283,STAGING_PLAN,STAGING_PLAN,667,3,1788430086460.953,99.936,timestamp_domain.system_time,27220125.000,63.000,1,27220140.000,27220156.000,16.000,31.000,27220156.000,31.000,1,1,pnp_visible_ransac,9,1.539,-14.8355,-0.501083,3.038259,-9.3652,,
2026-09-03T19:08:06.573,284,WAYPOINT_DRIVE,WAYPOINT_DRIVE,669,2,1788430086527.879,66.926,timestamp_domain.system_time,27220218.000,93.000,1,27220218.000,27220234.000,16.000,16.000,27220234.000,16.000,1,1,pnp_visible_ransac,9,1.418,-14.7366,-0.507862,3.054379,-9.4404,,
2026-09-03T19:08:06.652,285,WAYPOINT_DRIVE,WAYPOINT_DRIVE,671,2,1788430086594.601,66.722,timestamp_domain.system_time,27220296.000,78.000,1,27220296.000,27220312.000,16.000,16.000,27220312.000,16.000,1,1,pnp_visible_ransac,9,1.366,-14.2038,-0.506143,3.046252,-9.4337,,
2026-09-03T19:08:06.740,286,WAYPOINT_DRIVE,WAYPOINT_DRIVE,674,3,1788430086694.601,100.000,timestamp_domain.system_time,27220375.000,79.000,1,27220375.000,27220406.000,31.000,31.000,27220406.000,31.000,1,1,pnp_visible_ransac,9,1.526,-14.4449,-0.507198,3.059511,-9.4128,,
2026-09-03T19:08:06.817,287,WAYPOINT_DRIVE,WAYPOINT_DRIVE,676,2,1788430086761.233,66.632,timestamp_domain.system_time,27220453.000,78.000,1,27220453.000,27220468.000,15.000,15.000,27220484.000,31.000,1,1,pnp_visible_ransac,9,1.688,-14.1710,-0.510908,3.030555,-9.5693,,
2026-09-03T19:08:06.896,288,WAYPOINT_DRIVE,WAYPOINT_DRIVE,679,3,1788430086861.323,100.091,timestamp_domain.system_time,27220531.000,78.000,1,27220531.000,27220546.000,15.000,15.000,27220562.000,31.000,1,1,pnp_visible_ransac,9,1.664,-14.5803,-0.511575,3.054966,-9.5064,,
2026-09-03T19:08:06.974,289,WAYPOINT_DRIVE,WAYPOINT_DRIVE,681,2,1788430086928.064,66.740,timestamp_domain.system_time,27220609.000,78.000,1,27220625.000,27220640.000,15.000,31.000,27220640.000,31.000,1,1,pnp_visible_ransac,9,1.538,-14.4452,-0.509500,3.043160,-9.5046,,
2026-09-03T19:08:07.052,290,WAYPOINT_DRIVE,WAYPOINT_DRIVE,683,2,1788430086994.660,66.596,timestamp_domain.system_time,27220687.000,78.000,1,27220703.000,27220703.000,0.000,16.000,27220718.000,31.000,1,1,pnp_visible_ransac,9,1.599,-14.3054,-0.508166,3.036326,-9.5011,,
2026-09-03T19:08:07.137,291,WAYPOINT_DRIVE,WAYPOINT_DRIVE,686,3,1788430087094.779,100.119,timestamp_domain.system_time,27220765.000,78.000,1,27220781.000,27220796.000,15.000,31.000,27220796.000,31.000,1,1,pnp_visible_ransac,9,1.615,-13.2377,-0.510206,3.024416,-9.5754,,
2026-09-03T19:08:07.253,292,WAYPOINT_DRIVE,WAYPOINT_DRIVE,687,1,1788430087128.140,33.361,timestamp_domain.system_time,27220890.000,125.000,1,27220890.000,27220906.000,16.000,16.000,27220906.000,16.000,1,1,pnp_visible_ransac,9,1.479,-14.4685,-0.510667,3.053182,-9.4953,,
2026-09-03T19:08:07.332,293,WAYPOINT_DRIVE,WAYPOINT_DRIVE,692,5,1788430087294.808,166.668,timestamp_domain.system_time,27220968.000,78.000,1,27220968.000,27220984.000,16.000,16.000,27220984.000,16.000,1,1,pnp_visible_ransac,9,1.513,-14.1676,-0.516002,3.056497,-9.5824,,
2026-09-03T19:08:07.410,294,WAYPOINT_DRIVE,WAYPOINT_DRIVE,694,2,1788430087361.704,66.897,timestamp_domain.system_time,27221046.000,78.000,1,27221046.000,27221062.000,16.000,16.000,27221062.000,16.000,1,1,pnp_visible_ransac,9,1.428,-14.5979,-0.512743,3.043690,-9.5623,,
2026-09-03T19:08:07.492,295,WAYPOINT_DRIVE,WAYPOINT_DRIVE,697,3,1788430087461.704,100.000,timestamp_domain.system_time,27221125.000,79.000,1,27221125.000,27221156.000,31.000,31.000,27221156.000,31.000,1,1,pnp_visible_ransac,9,1.484,-14.7669,-0.511775,3.036536,-9.5667,,
2026-09-03T19:08:07.569,296,WAYPOINT_DRIVE,WAYPOINT_DRIVE,699,2,1788430087528.428,66.724,timestamp_domain.system_time,27221203.000,78.000,1,27221218.000,27221234.000,16.000,31.000,27221234.000,31.000,1,1,pnp_visible_ransac,9,1.521,-14.7859,-0.512432,3.035710,-9.5813,,
2026-09-03T19:08:07.646,297,WAYPOINT_DRIVE,WAYPOINT_DRIVE,701,2,1788430087595.125,66.696,timestamp_domain.system_time,27221281.000,78.000,1,27221296.000,27221312.000,16.000,31.000,27221312.000,31.000,1,1,pnp_visible_ransac,9,1.476,-14.2805,-0.516015,3.022537,-9.6883,,
2026-09-03T19:08:07.734,298,WAYPOINT_DRIVE,WAYPOINT_DRIVE,704,3,1788430087695.061,99.937,timestamp_domain.system_time,27221359.000,78.000,1,27221359.000,27221390.000,31.000,31.000,27221390.000,31.000,1,1,pnp_visible_ransac,9,1.620,-14.5143,-0.515394,3.030974,-9.6504,,
2026-09-03T19:08:07.811,299,WAYPOINT_DRIVE,WAYPOINT_DRIVE,706,2,1788430087762.069,67.008,timestamp_domain.system_time,27221453.000,94.000,1,27221453.000,27221468.000,15.000,15.000,27221468.000,15.000,1,1,pnp_visible_ransac,9,1.599,-14.0406,-0.518974,3.018005,-9.7571,,
2026-09-03T19:08:07.890,300,WAYPOINT_DRIVE,WAYPOINT_DRIVE,709,3,1788430087861.979,99.910,timestamp_domain.system_time,27221531.000,78.000,1,27221531.000,27221546.000,15.000,15.000,27221546.000,15.000,1,1,pnp_visible_ransac,9,1.563,-14.6495,-0.515468,3.002352,-9.7420,,
2026-09-03T19:08:07.969,301,WAYPOINT_DRIVE,WAYPOINT_DRIVE,711,2,1788430087928.640,66.661,timestamp_domain.system_time,27221609.000,78.000,1,27221609.000,27221625.000,16.000,16.000,27221625.000,16.000,1,1,pnp_visible_ransac,9,1.594,-13.3776,-0.513029,2.982802,-9.7591,,
2026-09-03T19:08:08.051,302,WAYPOINT_DRIVE,WAYPOINT_DRIVE,713,2,1788430087995.352,66.711,timestamp_domain.system_time,27221687.000,78.000,1,27221687.000,27221703.000,16.000,16.000,27221703.000,16.000,1,1,pnp_visible_ransac,9,1.566,-14.7047,-0.506142,2.971905,-9.6652,,
2026-09-03T19:08:08.130,303,WAYPOINT_DRIVE,WAYPOINT_DRIVE,716,3,1788430088095.700,100.349,timestamp_domain.system_time,27221765.000,78.000,1,27221765.000,27221781.000,16.000,16.000,27221796.000,31.000,1,1,pnp_visible_ransac,9,1.550,-14.6602,-0.506548,2.943928,-9.7630,,
2026-09-03T19:08:08.274,304,WAYPOINT_DRIVE,WAYPOINT_DRIVE,719,3,1788430088195.279,99.578,timestamp_domain.system_time,27221906.000,141.000,1,27221906.000,27221937.000,31.000,31.000,27221937.000,31.000,1,1,pnp_visible_ransac,9,1.560,-14.2663,-0.506794,2.953693,-9.7360,,
2026-09-03T19:08:08.364,305,WAYPOINT_DRIVE,WAYPOINT_DRIVE,723,4,1788430088328.986,133.708,timestamp_domain.system_time,27222000.000,94.000,1,27222000.000,27222015.000,15.000,15.000,27222031.000,31.000,1,1,pnp_visible_ransac,9,1.792,-14.4200,-0.492596,2.943350,-9.5009,,
2026-09-03T19:08:08.448,306,WAYPOINT_DRIVE,WAYPOINT_DRIVE,725,2,1788430088395.747,66.761,timestamp_domain.system_time,27222078.000,78.000,1,27222093.000,27222109.000,16.000,31.000,27222109.000,31.000,1,1,pnp_visible_ransac,9,1.632,-14.0273,-0.493749,2.937689,-9.5408,,
2026-09-03T19:08:08.530,307,WAYPOINT_DRIVE,WAYPOINT_DRIVE,728,3,1788430088495.698,99.951,timestamp_domain.system_time,27222171.000,93.000,1,27222171.000,27222187.000,16.000,16.000,27222187.000,16.000,1,1,pnp_visible_ransac,9,1.693,-14.4471,-0.512688,2.974569,-9.7793,,
2026-09-03T19:08:08.613,308,WAYPOINT_DRIVE,WAYPOINT_DRIVE,730,2,1788430088562.399,66.700,timestamp_domain.system_time,27222250.000,79.000,1,27222250.000,27222265.000,15.000,15.000,27222265.000,15.000,1,1,pnp_visible_ransac,9,1.570,-14.7962,-0.517957,2.972393,-9.8849,,
2026-09-03T19:08:08.693,309,WAYPOINT_DRIVE,WAYPOINT_DRIVE,733,3,1788430088662.523,100.124,timestamp_domain.system_time,27222328.000,78.000,1,27222328.000,27222343.000,15.000,15.000,27222359.000,31.000,1,1,pnp_visible_ransac,9,1.669,-14.4950,-0.507869,2.936877,-9.8110,,
2026-09-03T19:08:08.780,310,WAYPOINT_DRIVE,WAYPOINT_DRIVE,735,2,1788430088729.430,66.907,timestamp_domain.system_time,27222421.000,93.000,1,27222421.000,27222437.000,16.000,16.000,27222437.000,16.000,1,1,pnp_visible_ransac,9,1.450,-13.8114,-0.513949,2.964633,-9.8351,,
2026-09-03T19:08:08.865,311,WAYPOINT_DRIVE,WAYPOINT_DRIVE,738,3,1788430088829.414,99.984,timestamp_domain.system_time,27222500.000,79.000,1,27222500.000,27222531.000,31.000,31.000,27222531.000,31.000,1,1,pnp_visible_ransac,9,1.510,-13.6375,-0.515945,2.942714,-9.9446,,
2026-09-03T19:08:08.945,312,WAYPOINT_DRIVE,WAYPOINT_DRIVE,740,2,1788430088896.042,66.628,timestamp_domain.system_time,27222578.000,78.000,1,27222593.000,27222609.000,16.000,31.000,27222609.000,31.000,1,1,pnp_visible_ransac,9,1.562,-13.8638,-0.513048,2.957826,-9.8403,,
2026-09-03T19:08:09.029,313,WAYPOINT_DRIVE,WAYPOINT_DRIVE,743,3,1788430088996.045,100.003,timestamp_domain.system_time,27222671.000,93.000,1,27222671.000,27222687.000,16.000,16.000,27222687.000,16.000,1,1,pnp_visible_ransac,9,1.571,-14.2657,-0.515986,2.957945,-9.8951,,
2026-09-03T19:08:09.111,314,WAYPOINT_DRIVE,WAYPOINT_DRIVE,745,2,1788430089062.825,66.780,timestamp_domain.system_time,27222750.000,79.000,1,27222750.000,27222765.000,15.000,15.000,27222765.000,15.000,1,1,pnp_visible_ransac,9,1.552,-14.2947,-0.512555,2.945225,-9.8723,,
2026-09-03T19:08:09.192,315,WAYPOINT_DRIVE,WAYPOINT_DRIVE,746,1,1788430089096.264,33.439,timestamp_domain.system_time,27222828.000,78.000,1,27222828.000,27222843.000,15.000,15.000,27222843.000,15.000,1,1,pnp_visible_ransac,9,1.616,-13.6508,-0.512002,2.933101,-9.9018,,
2026-09-03T19:08:09.281,316,WAYPOINT_DRIVE,WAYPOINT_DRIVE,750,4,1788430089229.726,133.463,timestamp_domain.system_time,27222906.000,78.000,1,27222921.000,27222937.000,16.000,31.000,27222937.000,31.000,1,1,pnp_visible_ransac,9,1.764,-15.1533,-0.512667,2.961378,-9.8216,,
2026-09-03T19:08:09.371,317,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,753,3,1788430089329.862,100.135,timestamp_domain.system_time,27223000.000,94.000,1,27223015.000,27223031.000,16.000,31.000,27223031.000,31.000,1,1,pnp_visible_ransac,9,1.606,-14.4834,-0.509059,2.947761,-9.7980,,
2026-09-03T19:08:09.454,318,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,755,2,1788430089396.233,66.372,timestamp_domain.system_time,27223093.000,93.000,1,27223093.000,27223109.000,16.000,16.000,27223109.000,16.000,1,1,pnp_visible_ransac,9,2.000,-14.6068,-0.517466,2.982344,-9.8434,,
2026-09-03T19:08:09.533,319,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,758,3,1788430089496.178,99.945,timestamp_domain.system_time,27223171.000,78.000,1,27223171.000,27223187.000,16.000,16.000,27223187.000,16.000,1,1,pnp_visible_ransac,9,1.546,-13.9805,-0.516112,2.960846,-9.8880,,
2026-09-03T19:08:09.611,320,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,760,2,1788430089562.968,66.790,timestamp_domain.system_time,27223250.000,79.000,1,27223250.000,27223265.000,15.000,15.000,27223265.000,15.000,1,1,pnp_visible_ransac,9,1.564,-14.4051,-0.510628,2.954738,-9.8048,,
2026-09-03T19:08:09.690,321,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,763,3,1788430089663.261,100.293,timestamp_domain.system_time,27223328.000,78.000,1,27223328.000,27223343.000,15.000,15.000,27223343.000,15.000,1,1,pnp_visible_ransac,9,1.585,-14.1666,-0.513472,2.949659,-9.8750,,
2026-09-03T19:08:09.771,322,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,765,2,1788430089730.127,66.865,timestamp_domain.system_time,27223406.000,78.000,1,27223421.000,27223421.000,0.000,15.000,27223437.000,31.000,1,1,pnp_visible_ransac,9,1.549,-13.9113,-0.512693,2.942862,-9.8826,,
2026-09-03T19:08:09.849,323,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,767,2,1788430089796.500,66.373,timestamp_domain.system_time,27223484.000,78.000,1,27223484.000,27223500.000,16.000,16.000,27223515.000,31.000,1,1,pnp_visible_ransac,9,1.457,-13.5703,-0.517403,2.945790,-9.9619,,
2026-09-03T19:08:09.929,324,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,770,3,1788430089896.741,100.241,timestamp_domain.system_time,27223562.000,78.000,1,27223578.000,27223593.000,15.000,31.000,27223593.000,31.000,1,1,pnp_visible_ransac,9,2.017,-14.7947,-0.514575,2.980155,-9.7965,,
2026-09-03T19:08:10.010,325,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,772,2,1788430089963.616,66.876,timestamp_domain.system_time,27223640.000,78.000,1,27223656.000,27223671.000,15.000,31.000,27223671.000,31.000,1,1,pnp_visible_ransac,9,1.427,-15.0183,-0.513689,2.962301,-9.8378,,
2026-09-03T19:08:10.089,326,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,774,2,1788430090030.191,66.574,timestamp_domain.system_time,27223734.000,94.000,1,27223734.000,27223750.000,16.000,16.000,27223750.000,16.000,1,1,pnp_visible_ransac,9,1.602,-14.2182,-0.515488,2.949114,-9.9148,,
2026-09-03T19:08:10.172,327,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,776,2,1788430090097.112,66.921,timestamp_domain.system_time,27223812.000,78.000,1,27223812.000,27223828.000,16.000,16.000,27223828.000,16.000,1,1,pnp_visible_ransac,9,1.660,-13.4463,-0.514934,2.938614,-9.9390,,
2026-09-03T19:08:10.261,328,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,777,1,1788430090130.328,33.216,timestamp_domain.system_time,27223890.000,78.000,1,27223906.000,27223921.000,15.000,31.000,27223921.000,31.000,1,1,pnp_visible_ransac,9,1.864,-14.6187,-0.508853,2.932291,-9.8448,,
2026-09-03T19:08:10.342,329,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,782,5,1788430090297.119,166.791,timestamp_domain.system_time,27223984.000,94.000,1,27223984.000,27224000.000,16.000,16.000,27224000.000,16.000,1,1,pnp_visible_ransac,9,1.459,-14.4270,-0.515890,2.953472,-9.9080,,
2026-09-03T19:08:10.419,330,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,784,2,1788430090363.686,66.567,timestamp_domain.system_time,27224062.000,78.000,1,27224062.000,27224078.000,16.000,16.000,27224078.000,16.000,1,1,pnp_visible_ransac,9,1.599,-14.1902,-0.518114,2.951548,-9.9563,,
2026-09-03T19:08:10.500,331,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,787,3,1788430090463.810,100.124,timestamp_domain.system_time,27224140.000,78.000,1,27224140.000,27224156.000,16.000,16.000,27224156.000,16.000,1,1,pnp_visible_ransac,9,1.542,-14.5886,-0.512651,2.951363,-9.8539,,
2026-09-03T19:08:10.578,332,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,789,2,1788430090530.512,66.702,timestamp_domain.system_time,27224218.000,78.000,1,27224218.000,27224234.000,16.000,16.000,27224234.000,16.000,1,1,pnp_visible_ransac,9,1.458,-14.4157,-0.514834,2.959001,-9.8700,,
2026-09-03T19:08:10.665,333,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,792,3,1788430090630.729,100.217,timestamp_domain.system_time,27224296.000,78.000,1,27224296.000,27224328.000,32.000,32.000,27224328.000,32.000,1,1,pnp_visible_ransac,9,1.520,-14.4330,-0.512642,2.945638,-9.8725,,
2026-09-03T19:08:10.760,334,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,795,3,1788430090730.400,99.670,timestamp_domain.system_time,27224390.000,94.000,1,27224406.000,27224421.000,15.000,31.000,27224421.000,31.000,1,1,pnp_visible_ransac,9,1.492,-14.4708,-0.513620,2.952611,-9.8681,,
2026-09-03T19:08:10.840,335,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,797,2,1788430090797.069,66.669,timestamp_domain.system_time,27224484.000,94.000,1,27224484.000,27224500.000,16.000,16.000,27224500.000,16.000,1,1,pnp_visible_ransac,9,1.612,-13.8922,-0.510888,2.932400,-9.8830,,
2026-09-03T19:08:10.925,336,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,800,3,1788430090897.231,100.162,timestamp_domain.system_time,27224562.000,78.000,1,27224562.000,27224578.000,16.000,16.000,27224578.000,16.000,1,1,pnp_visible_ransac,9,1.529,-15.0468,-0.511531,2.956169,-9.8172,,
2026-09-03T19:08:11.008,337,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,802,2,1788430090964.132,66.901,timestamp_domain.system_time,27224640.000,78.000,1,27224656.000,27224671.000,15.000,31.000,27224671.000,31.000,1,1,pnp_visible_ransac,9,1.609,-14.0535,-0.515488,2.950435,-9.9104,,
2026-09-03T19:08:11.090,338,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,804,2,1788430091030.899,66.767,timestamp_domain.system_time,27224734.000,94.000,1,27224734.000,27224750.000,16.000,16.000,27224750.000,16.000,1,1,pnp_visible_ransac,9,1.447,-13.5136,-0.517701,2.948317,-9.9591,,
2026-09-03T19:08:11.172,339,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,807,3,1788430091131.021,100.123,timestamp_domain.system_time,27224812.000,78.000,1,27224812.000,27224828.000,16.000,16.000,27224828.000,16.000,1,1,pnp_visible_ransac,9,1.411,-14.5414,-0.515121,2.962451,-9.8642,,
2026-09-03T19:08:11.299,340,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,809,2,1788430091197.787,66.765,timestamp_domain.system_time,27224937.000,125.000,1,27224937.000,27224953.000,16.000,16.000,27224953.000,16.000,1,1,pnp_visible_ransac,9,1.678,-14.6992,-0.508372,2.940328,-9.8093,,
2026-09-03T19:08:11.381,341,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,813,4,1788430091331.028,133.241,timestamp_domain.system_time,27225015.000,78.000,1,27225015.000,27225046.000,31.000,31.000,27225046.000,31.000,1,1,pnp_visible_ransac,9,1.448,-14.2460,-0.515469,2.955102,-9.8948,,
2026-09-03T19:08:11.462,342,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,816,3,1788430091431.344,100.316,timestamp_domain.system_time,27225093.000,78.000,1,27225109.000,27225125.000,16.000,32.000,27225125.000,32.000,1,1,pnp_visible_ransac,9,1.563,-14.7166,-0.510991,2.962208,-9.7874,,
2026-09-03T19:08:11.543,343,WAYPOINT_DRIVE_SETTLE,WAYPOINT_DRIVE_SETTLE,818,2,1788430091497.727,66.383,timestamp_domain.system_time,27225187.000,94.000,1,27225187.000,27225203.000,16.000,16.000,27225203.000,16.000,1,1,pnp_visible_ransac,9,1.487,-14.1089,-0.515392,2.961918,-9.8710,,
