t_iso,frame_i,fsm_state,align_sub,camera_frame_number,camera_frame_delta,camera_sensor_timestamp_ms,camera_sensor_interval_ms,camera_timestamp_domain,camera_input_host_mono_ms,camera_input_interval_ms,inference_ran,inference_start_host_mono_ms,inference_end_host_mono_ms,model_inference_ms,input_to_inference_end_ms,pose_result_host_mono_ms,input_to_pose_result_ms,model_det_ok,pnp_ok,pose_src,pose_n_used,pose_rms_px,yaw_deg,pos_x_m,pos_z_m,center_bearing_deg,raw_video_frame_index,source_raw_video_frame_index
2026-09-04T14:24:59.475,1708,FAILED,FAILED,2983,2,1788499499468.459,66.553,timestamp_domain.system_time,1726171.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.520,1709,FAILED,FAILED,2984,1,1788499499501.852,33.393,timestamp_domain.system_time,1726218.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.576,1710,FAILED,FAILED,2985,1,1788499499535.458,33.606,timestamp_domain.system_time,1726281.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.636,1711,FAILED,FAILED,2987,2,1788499499601.694,66.236,timestamp_domain.system_time,1726328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.676,1712,FAILED,FAILED,2989,2,1788499499668.581,66.887,timestamp_domain.system_time,1726375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.726,1713,FAILED,FAILED,2990,1,1788499499701.946,33.365,timestamp_domain.system_time,1726421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.777,1714,FAILED,FAILED,2992,2,1788499499768.753,66.807,timestamp_domain.system_time,1726468.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.823,1715,FAILED,FAILED,2993,1,1788499499802.160,33.406,timestamp_domain.system_time,1726500.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.870,1716,FAILED,FAILED,2994,1,1788499499835.539,33.380,timestamp_domain.system_time,1726562.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:24:59.976,1717,FAILED,FAILED,2997,3,1788499499935.973,100.434,timestamp_domain.system_time,1726671.000,109.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.025,1718,FAILED,FAILED,2999,2,1788499500002.213,66.240,timestamp_domain.system_time,1726718.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.068,1719,FAILED,FAILED,3001,2,1788499500069.065,66.852,timestamp_domain.system_time,1726765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.122,1720,FAILED,FAILED,3002,1,1788499500102.491,33.426,timestamp_domain.system_time,1726812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.160,1721,FAILED,FAILED,3003,1,1788499500135.655,33.163,timestamp_domain.system_time,1726859.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.203,1722,FAILED,FAILED,3005,2,1788499500202.395,66.740,timestamp_domain.system_time,1726906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.250,1723,FAILED,FAILED,3006,1,1788499500235.752,33.357,timestamp_domain.system_time,1726953.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.293,1724,FAILED,FAILED,3007,1,1788499500269.391,33.639,timestamp_domain.system_time,1727000.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.340,1725,FAILED,FAILED,3009,2,1788499500335.672,66.281,timestamp_domain.system_time,1727046.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.392,1726,FAILED,FAILED,3010,1,1788499500369.260,33.587,timestamp_domain.system_time,1727093.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.439,1727,FAILED,FAILED,3011,1,1788499500402.573,33.314,timestamp_domain.system_time,1727140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.476,1728,FAILED,FAILED,3013,2,1788499500469.164,66.591,timestamp_domain.system_time,1727171.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.537,1729,FAILED,FAILED,3014,1,1788499500502.832,33.667,timestamp_domain.system_time,1727234.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.593,1730,FAILED,FAILED,3016,2,1788499500569.545,66.714,timestamp_domain.system_time,1727281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.627,1731,FAILED,FAILED,3017,1,1788499500602.725,33.180,timestamp_domain.system_time,1727328.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.675,1732,FAILED,FAILED,3019,2,1788499500669.366,66.641,timestamp_domain.system_time,1727375.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.727,1733,FAILED,FAILED,3020,1,1788499500702.764,33.398,timestamp_domain.system_time,1727421.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.765,1734,FAILED,FAILED,3021,1,1788499500736.354,33.590,timestamp_domain.system_time,1727468.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.811,1735,FAILED,FAILED,3023,2,1788499500802.867,66.512,timestamp_domain.system_time,1727515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:00.861,1736,FAILED,FAILED,3024,1,1788499500836.509,33.642,timestamp_domain.system_time,1727562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.009,1737,FAILED,FAILED,3028,4,1788499500971.155,134.646,timestamp_domain.system_time,1727703.000,141.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.071,1738,FAILED,FAILED,3031,3,1788499501069.550,98.395,timestamp_domain.system_time,1727765.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.127,1739,FAILED,FAILED,3032,1,1788499501103.093,33.543,timestamp_domain.system_time,1727828.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.162,1740,FAILED,FAILED,3033,1,1788499501136.325,33.233,timestamp_domain.system_time,1727859.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.207,1741,FAILED,FAILED,3035,2,1788499501203.127,66.802,timestamp_domain.system_time,1727906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.261,1742,FAILED,FAILED,3036,1,1788499501236.464,33.337,timestamp_domain.system_time,1727968.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.298,1743,FAILED,FAILED,3037,1,1788499501269.807,33.343,timestamp_domain.system_time,1728000.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.347,1744,FAILED,FAILED,3039,2,1788499501336.642,66.835,timestamp_domain.system_time,1728046.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.396,1745,FAILED,FAILED,3040,1,1788499501369.914,33.272,timestamp_domain.system_time,1728093.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.440,1746,FAILED,FAILED,3041,1,1788499501403.269,33.355,timestamp_domain.system_time,1728140.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.481,1747,FAILED,FAILED,3043,2,1788499501469.886,66.617,timestamp_domain.system_time,1728187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.528,1748,FAILED,FAILED,3044,1,1788499501503.281,33.394,timestamp_domain.system_time,1728218.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.581,1749,FAILED,FAILED,3046,2,1788499501570.177,66.897,timestamp_domain.system_time,1728281.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.618,1750,FAILED,FAILED,3047,1,1788499501603.391,33.213,timestamp_domain.system_time,1728312.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.664,1751,FAILED,FAILED,3048,1,1788499501636.719,33.329,timestamp_domain.system_time,1728359.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.710,1752,FAILED,FAILED,3050,2,1788499501703.422,66.703,timestamp_domain.system_time,1728406.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.767,1753,FAILED,FAILED,3051,1,1788499501736.805,33.382,timestamp_domain.system_time,1728468.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.825,1754,FAILED,FAILED,3053,2,1788499501803.341,66.536,timestamp_domain.system_time,1728515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:01.881,1755,FAILED,FAILED,3054,1,1788499501836.864,33.523,timestamp_domain.system_time,1728578.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.015,1756,FAILED,FAILED,3058,4,1788499501970.845,133.981,timestamp_domain.system_time,1728718.000,140.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.064,1757,FAILED,FAILED,3060,2,1788499502036.964,66.118,timestamp_domain.system_time,1728765.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.106,1758,FAILED,FAILED,3061,1,1788499502070.334,33.371,timestamp_domain.system_time,1728812.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.151,1759,FAILED,FAILED,3063,2,1788499502136.999,66.664,timestamp_domain.system_time,1728843.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.197,1760,FAILED,FAILED,3064,1,1788499502170.325,33.326,timestamp_domain.system_time,1728890.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.232,1761,FAILED,FAILED,3065,1,1788499502203.772,33.447,timestamp_domain.system_time,1728937.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.273,1762,FAILED,FAILED,3067,2,1788499502270.365,66.593,timestamp_domain.system_time,1728968.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.321,1763,FAILED,FAILED,3068,1,1788499502303.854,33.489,timestamp_domain.system_time,1729015.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.365,1764,FAILED,FAILED,3069,1,1788499502337.182,33.328,timestamp_domain.system_time,1729062.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.421,1765,FAILED,FAILED,3071,2,1788499502403.858,66.676,timestamp_domain.system_time,1729125.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.466,1766,FAILED,FAILED,3072,1,1788499502437.181,33.323,timestamp_domain.system_time,1729171.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.505,1767,FAILED,FAILED,3074,2,1788499502503.996,66.815,timestamp_domain.system_time,1729203.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.548,1768,FAILED,FAILED,3075,1,1788499502537.324,33.328,timestamp_domain.system_time,1729250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.609,1769,FAILED,FAILED,3077,2,1788499502603.989,66.665,timestamp_domain.system_time,1729312.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.651,1770,FAILED,FAILED,3078,1,1788499502637.438,33.449,timestamp_domain.system_time,1729343.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.699,1771,FAILED,FAILED,3079,1,1788499502670.751,33.313,timestamp_domain.system_time,1729390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.743,1772,FAILED,FAILED,3080,1,1788499502704.102,33.351,timestamp_domain.system_time,1729437.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.779,1773,FAILED,FAILED,3082,2,1788499502770.872,66.770,timestamp_domain.system_time,1729484.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.822,1774,FAILED,FAILED,3083,1,1788499502804.357,33.485,timestamp_domain.system_time,1729515.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:02.870,1775,FAILED,FAILED,3084,1,1788499502837.783,33.427,timestamp_domain.system_time,1729578.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.017,1776,FAILED,FAILED,3088,4,1788499502972.842,135.059,timestamp_domain.system_time,1729703.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.084,1777,FAILED,FAILED,3091,3,1788499503071.102,98.260,timestamp_domain.system_time,1729781.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.134,1778,FAILED,FAILED,3092,1,1788499503104.329,33.227,timestamp_domain.system_time,1729828.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.176,1779,FAILED,FAILED,3094,2,1788499503171.025,66.696,timestamp_domain.system_time,1729875.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.220,1780,FAILED,FAILED,3095,1,1788499503204.474,33.449,timestamp_domain.system_time,1729921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.268,1781,FAILED,FAILED,3096,1,1788499503237.990,33.516,timestamp_domain.system_time,1729968.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.311,1782,FAILED,FAILED,3098,2,1788499503304.521,66.530,timestamp_domain.system_time,1730015.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.358,1783,FAILED,FAILED,3099,1,1788499503337.896,33.375,timestamp_domain.system_time,1730046.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.405,1784,FAILED,FAILED,3100,1,1788499503371.249,33.353,timestamp_domain.system_time,1730109.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.452,1785,FAILED,FAILED,3102,2,1788499503438.118,66.870,timestamp_domain.system_time,1730156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.495,1786,FAILED,FAILED,3103,1,1788499503471.417,33.299,timestamp_domain.system_time,1730203.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.542,1787,FAILED,FAILED,3104,1,1788499503504.642,33.225,timestamp_domain.system_time,1730234.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.586,1788,FAILED,FAILED,3106,2,1788499503571.756,67.114,timestamp_domain.system_time,1730281.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.638,1789,FAILED,FAILED,3107,1,1788499503604.902,33.146,timestamp_domain.system_time,1730343.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.689,1790,FAILED,FAILED,3109,2,1788499503671.408,66.506,timestamp_domain.system_time,1730390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.735,1791,FAILED,FAILED,3110,1,1788499503704.767,33.358,timestamp_domain.system_time,1730421.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.780,1792,FAILED,FAILED,3112,2,1788499503771.514,66.747,timestamp_domain.system_time,1730484.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.829,1793,FAILED,FAILED,3113,1,1788499503804.866,33.353,timestamp_domain.system_time,1730531.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:03.877,1794,FAILED,FAILED,3114,1,1788499503838.521,33.654,timestamp_domain.system_time,1730578.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.011,1795,FAILED,FAILED,3115,1,1788499503871.872,33.352,timestamp_domain.system_time,1730703.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.076,1796,FAILED,FAILED,3120,5,1788499504038.339,166.467,timestamp_domain.system_time,1730765.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.121,1797,FAILED,FAILED,3122,2,1788499504105.304,66.965,timestamp_domain.system_time,1730828.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.169,1798,FAILED,FAILED,3123,1,1788499504138.463,33.159,timestamp_domain.system_time,1730875.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.212,1799,FAILED,FAILED,3125,2,1788499504205.106,66.643,timestamp_domain.system_time,1730906.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.256,1800,FAILED,FAILED,3126,1,1788499504238.489,33.383,timestamp_domain.system_time,1730953.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.315,1801,FAILED,FAILED,3128,2,1788499504305.447,66.958,timestamp_domain.system_time,1731000.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.359,1802,FAILED,FAILED,3129,1,1788499504338.576,33.130,timestamp_domain.system_time,1731062.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.407,1803,FAILED,FAILED,3130,1,1788499504371.895,33.318,timestamp_domain.system_time,1731109.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.450,1804,FAILED,FAILED,3132,2,1788499504438.718,66.823,timestamp_domain.system_time,1731156.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.498,1805,FAILED,FAILED,3133,1,1788499504472.071,33.353,timestamp_domain.system_time,1731187.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.541,1806,FAILED,FAILED,3134,1,1788499504505.372,33.301,timestamp_domain.system_time,1731234.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.590,1807,FAILED,FAILED,3136,2,1788499504572.176,66.804,timestamp_domain.system_time,1731296.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.639,1808,FAILED,FAILED,3137,1,1788499504605.582,33.406,timestamp_domain.system_time,1731343.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.681,1809,FAILED,FAILED,3139,2,1788499504672.240,66.658,timestamp_domain.system_time,1731375.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.730,1810,FAILED,FAILED,3140,1,1788499504705.746,33.506,timestamp_domain.system_time,1731437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.772,1811,FAILED,FAILED,3142,2,1788499504772.250,66.504,timestamp_domain.system_time,1731468.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.821,1812,FAILED,FAILED,3143,1,1788499504805.744,33.494,timestamp_domain.system_time,1731515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.876,1813,FAILED,FAILED,3144,1,1788499504838.982,33.238,timestamp_domain.system_time,1731578.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:04.922,1814,FAILED,FAILED,3145,1,1788499504872.732,33.750,timestamp_domain.system_time,1731625.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.047,1815,FAILED,FAILED,3149,4,1788499505007.076,134.344,timestamp_domain.system_time,1731750.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.094,1816,FAILED,FAILED,3151,2,1788499505072.385,65.309,timestamp_domain.system_time,1731796.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.139,1817,FAILED,FAILED,3152,1,1788499505105.880,33.496,timestamp_domain.system_time,1731843.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.186,1818,FAILED,FAILED,3154,2,1788499505172.704,66.823,timestamp_domain.system_time,1731875.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.230,1819,FAILED,FAILED,3155,1,1788499505205.892,33.188,timestamp_domain.system_time,1731921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.275,1820,FAILED,FAILED,3156,1,1788499505239.281,33.389,timestamp_domain.system_time,1731968.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.315,1821,FAILED,FAILED,3158,2,1788499505306.078,66.798,timestamp_domain.system_time,1732015.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.364,1822,FAILED,FAILED,3159,1,1788499505339.334,33.256,timestamp_domain.system_time,1732062.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.411,1823,FAILED,FAILED,3160,1,1788499505372.704,33.370,timestamp_domain.system_time,1732109.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.456,1824,FAILED,FAILED,3162,2,1788499505439.579,66.875,timestamp_domain.system_time,1732140.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.491,1825,FAILED,FAILED,3163,1,1788499505473.006,33.427,timestamp_domain.system_time,1732187.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.547,1826,FAILED,FAILED,3165,2,1788499505539.474,66.469,timestamp_domain.system_time,1732250.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.598,1827,FAILED,FAILED,3166,1,1788499505572.946,33.471,timestamp_domain.system_time,1732296.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.642,1828,FAILED,FAILED,3167,1,1788499505606.148,33.203,timestamp_domain.system_time,1732343.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.688,1829,FAILED,FAILED,3169,2,1788499505673.067,66.918,timestamp_domain.system_time,1732375.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.733,1830,FAILED,FAILED,3170,1,1788499505706.660,33.594,timestamp_domain.system_time,1732437.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.773,1831,FAILED,FAILED,3171,1,1788499505739.933,33.273,timestamp_domain.system_time,1732468.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.822,1832,FAILED,FAILED,3173,2,1788499505806.409,66.475,timestamp_domain.system_time,1732515.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.862,1833,FAILED,FAILED,3174,1,1788499505839.788,33.380,timestamp_domain.system_time,1732562.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:05.914,1834,FAILED,FAILED,3175,1,1788499505874.817,35.029,timestamp_domain.system_time,1732609.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.054,1835,FAILED,FAILED,3179,4,1788499506006.993,132.176,timestamp_domain.system_time,1732734.000,125.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.115,1836,FAILED,FAILED,3182,3,1788499506106.556,99.562,timestamp_domain.system_time,1732812.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.164,1837,FAILED,FAILED,3183,1,1788499506139.802,33.247,timestamp_domain.system_time,1732859.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.209,1838,FAILED,FAILED,3185,2,1788499506206.526,66.723,timestamp_domain.system_time,1732906.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.280,1839,FAILED,FAILED,3186,1,1788499506239.664,33.138,timestamp_domain.system_time,1732984.000,78.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.328,1840,FAILED,FAILED,3188,2,1788499506306.151,66.488,timestamp_domain.system_time,1733031.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.375,1841,FAILED,FAILED,3189,1,1788499506340.083,33.932,timestamp_domain.system_time,1733078.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.424,1842,FAILED,FAILED,3191,2,1788499506406.694,66.611,timestamp_domain.system_time,1733125.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.466,1843,FAILED,FAILED,3192,1,1788499506440.238,33.544,timestamp_domain.system_time,1733171.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.510,1844,FAILED,FAILED,3194,2,1788499506506.986,66.748,timestamp_domain.system_time,1733203.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.557,1845,FAILED,FAILED,3195,1,1788499506540.392,33.406,timestamp_domain.system_time,1733250.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.609,1846,FAILED,FAILED,3197,2,1788499506606.880,66.488,timestamp_domain.system_time,1733312.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.648,1847,FAILED,FAILED,3198,1,1788499506640.522,33.642,timestamp_domain.system_time,1733343.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.693,1848,FAILED,FAILED,3199,1,1788499506673.784,33.262,timestamp_domain.system_time,1733390.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.753,1849,FAILED,FAILED,3201,2,1788499506740.576,66.792,timestamp_domain.system_time,1733437.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.800,1850,FAILED,FAILED,3202,1,1788499506773.736,33.160,timestamp_domain.system_time,1733500.000,63.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.844,1851,FAILED,FAILED,3203,1,1788499506807.100,33.364,timestamp_domain.system_time,1733531.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.893,1852,FAILED,FAILED,3205,2,1788499506874.506,67.405,timestamp_domain.system_time,1733593.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:06.935,1853,FAILED,FAILED,3205,0,1788499506874.506,0.000,timestamp_domain.system_time,1733640.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.044,1854,FAILED,FAILED,3209,4,1788499507007.882,133.376,timestamp_domain.system_time,1733750.000,110.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.102,1855,FAILED,FAILED,3211,2,1788499507074.170,66.288,timestamp_domain.system_time,1733781.000,31.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.145,1856,FAILED,FAILED,3212,1,1788499507107.189,33.020,timestamp_domain.system_time,1733843.000,62.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.179,1857,FAILED,FAILED,3214,2,1788499507173.928,66.739,timestamp_domain.system_time,1733875.000,32.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.228,1858,FAILED,FAILED,3215,1,1788499507207.503,33.574,timestamp_domain.system_time,1733921.000,46.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.277,1859,FAILED,FAILED,3216,1,1788499507240.601,33.098,timestamp_domain.system_time,1733968.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.316,1860,FAILED,FAILED,3218,2,1788499507307.337,66.737,timestamp_domain.system_time,1734015.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.368,1861,FAILED,FAILED,3219,1,1788499507340.837,33.500,timestamp_domain.system_time,1734062.000,47.000,0,,,,,,,0,0,,,,,,,,,
2026-09-04T14:25:07.417,1862,FAILED,FAILED,3221,2,1788499507407.476,66.639,timestamp_domain.system_time,1734109.000,47.000,0,,,,,,,0,0,,,,,,,,,
