seg_id,tag,cmd,t_from_cmd_s,t_from_onset_s,angle_deg,during_command,usable
4,20260901_173507,ROT_RIGHT,0.06299999999828287,-0.9400882571353577,0.016869173033491447,True,True
4,20260901_173507,ROT_RIGHT,0.17199999999866122,-0.8310882571349794,-0.05133133588145855,True,True
4,20260901_173507,ROT_RIGHT,0.2819999999992433,-0.7210882571343973,-0.025088511056436336,True,True
4,20260901_173507,ROT_RIGHT,0.375,-0.6280882571336406,-0.02727276162067771,True,True
4,20260901_173507,ROT_RIGHT,0.4690000000009604,-0.5340882571326802,0.012310789117069953,True,True
4,20260901_173507,ROT_RIGHT,0.5779999999977008,-0.4250882571359398,0.1551911698821138,True,True
4,20260901_173507,ROT_RIGHT,0.6719999999986612,-0.33108825713497936,0.23103198948842918,True,True
4,20260901_173507,ROT_RIGHT,0.7659999999996217,-0.23708825713401893,0.1381203111705972,True,True
4,20260901_173507,ROT_RIGHT,0.875,-0.12808825713364058,0.17266170132238146,True,True
4,20260901_173507,ROT_RIGHT,0.9850000000005821,-0.018088257133058505,0.21402728961722406,True,True
4,20260901_173507,ROT_RIGHT,1.0779999999977008,0.07491174286406022,0.21366599192418423,True,True
4,20260901_173507,ROT_RIGHT,1.1719999999986612,0.16891174286502064,0.24541655270937712,True,True
4,20260901_173507,ROT_RIGHT,1.2659999999996217,0.26291174286598107,0.41369461907967775,True,True
4,20260901_173507,ROT_RIGHT,1.360000000000582,0.3569117428669415,0.766333060677732,True,True
4,20260901_173507,ROT_RIGHT,1.4690000000009604,0.46591174286731984,1.1763364720877716,True,True
4,20260901_173507,ROT_RIGHT,1.5779999999977008,0.5749117428640602,1.6428626640734105,True,True
4,20260901_173507,ROT_RIGHT,1.6879999999982829,0.6849117428646423,2.4770136157947067,True,True
4,20260901_173507,ROT_RIGHT,1.7819999999992433,0.7789117428656027,3.4775225442336737,True,True
4,20260901_173507,ROT_RIGHT,1.875,0.8719117428663594,4.62423278592606,True,True
4,20260901_173507,ROT_RIGHT,1.9690000000009604,0.9659117428673198,6.634454754430398,True,True
4,20260901_173507,ROT_RIGHT,2.077999999997701,1.0749117428640602,8.319306768444685,False,True
4,20260901_173507,ROT_RIGHT,2.1719999999986612,1.1689117428650206,11.012615541107474,False,True
4,20260901_173507,ROT_RIGHT,2.2659999999996217,1.262911742865981,12.76789767906456,False,True
4,20260901_173507,ROT_RIGHT,2.375,1.3719117428663594,13.540945962029921,False,True
4,20260901_173507,ROT_RIGHT,2.4690000000009604,1.4659117428673198,13.919292257600604,False,True
4,20260901_173507,ROT_RIGHT,2.562999999998283,1.5599117428646423,13.62565798370444,False,True
4,20260901_173507,ROT_RIGHT,2.6569999999992433,1.6539117428656027,13.017639361774592,False,True
4,20260901_173507,ROT_RIGHT,2.7659999999996217,1.762911742865981,12.984628716844691,False,True
4,20260901_173507,ROT_RIGHT,2.875,1.8719117428663594,13.374148208850954,False,True
4,20260901_173507,ROT_RIGHT,2.9690000000009604,1.9659117428673198,13.486475674567105,False,True
4,20260901_173507,ROT_RIGHT,3.077999999997701,2.07491174286406,13.351408779373779,False,True
4,20260901_173507,ROT_RIGHT,3.202999999997701,2.19991174286406,13.259193623642076,False,True
4,20260901_173507,ROT_RIGHT,3.312999999998283,2.3099117428646423,13.369471861694832,False,True
4,20260901_173507,ROT_RIGHT,3.4069999999992433,2.4039117428656027,13.311138094263962,False,True
4,20260901_173507,ROT_RIGHT,3.5159999999996217,2.512911742865981,13.270677650979202,False,True
4,20260901_173507,ROT_RIGHT,3.610000000000582,2.6069117428669415,13.297701072616832,False,True
4,20260901_173507,ROT_RIGHT,3.7190000000009604,2.71591174286732,13.31641289267426,False,True
4,20260901_173507,ROT_RIGHT,3.812999999998283,2.8099117428646423,13.32113265557265,False,True
4,20260901_173507,ROT_RIGHT,3.9219999999986612,2.9189117428650206,13.342873777046309,False,True
4,20260901_173507,ROT_RIGHT,4.015999999999622,3.012911742865981,13.382500446518437,False,True
4,20260901_173507,ROT_RIGHT,4.125,3.1219117428663594,13.363504910628263,False,True
4,20260901_173507,ROT_RIGHT,4.21900000000096,3.21591174286732,13.310186736845612,False,True
4,20260901_173507,ROT_RIGHT,4.312999999998283,3.3099117428646423,13.34217383621084,False,True
4,20260901_173507,ROT_RIGHT,4.421999999998661,3.4189117428650206,13.319226979200394,False,True
4,20260901_173507,ROT_RIGHT,4.515999999999622,3.512911742865981,13.307190996594802,False,True
4,20260901_173507,ROT_RIGHT,4.625,3.6219117428663594,13.348445677214567,False,True
4,20260901_173507,ROT_RIGHT,4.71900000000096,3.71591174286732,13.359388126724276,False,True
4,20260901_173507,ROT_RIGHT,4.812999999998283,3.8099117428646423,13.287959570940309,False,True
4,20260901_173507,ROT_RIGHT,4.921999999998661,3.9189117428650206,13.33524219235439,False,True
4,20260901_173507,ROT_RIGHT,5.015999999999622,4.012911742865981,13.3300404527105,False,True
4,20260901_173507,ROT_RIGHT,5.110000000000582,4.1069117428669415,13.289094189653348,False,True
4,20260901_173507,ROT_RIGHT,5.21900000000096,4.21591174286732,13.282718002001104,False,True
4,20260901_173507,ROT_RIGHT,5.312999999998283,4.309911742864642,13.305862836353253,False,True
4,20260901_173507,ROT_RIGHT,5.406999999999243,4.403911742865603,13.280322982502167,False,True
4,20260901_173507,ROT_RIGHT,5.515999999999622,4.512911742865981,13.282154065901539,False,True
4,20260901_173507,ROT_RIGHT,5.610000000000582,4.6069117428669415,13.290271746801183,False,True
4,20260901_173507,ROT_RIGHT,5.702999999997701,4.69991174286406,13.297278985991541,False,True
4,20260901_173507,ROT_RIGHT,5.812999999998283,4.809911742864642,13.271897111987656,False,True
4,20260901_173507,ROT_RIGHT,5.921999999998661,4.918911742865021,13.275195123780414,False,True
4,20260901_173507,ROT_RIGHT,6.015999999999622,5.012911742865981,13.249889379773268,False,True
4,20260901_173507,ROT_RIGHT,6.110000000000582,5.1069117428669415,13.277346750737674,False,True
4,20260901_173507,ROT_RIGHT,6.202999999997701,5.19991174286406,13.294691430372136,False,True
4,20260901_173507,ROT_RIGHT,6.312999999998283,5.309911742864642,13.294955359772988,False,True
4,20260901_173507,ROT_RIGHT,6.421999999998661,5.418911742865021,13.286910140411557,False,True
4,20260901_173507,ROT_RIGHT,6.515999999999622,5.512911742865981,13.298618360734585,False,True
4,20260901_173507,ROT_RIGHT,6.640999999999622,5.637911742865981,13.298999443043234,False,True
4,20260901_173507,ROT_RIGHT,6.75,5.746911742866359,13.305105337380178,False,True
4,20260901_173507,ROT_RIGHT,6.860000000000582,5.8569117428669415,13.307139669938028,False,True
4,20260901_173507,ROT_RIGHT,6.96900000000096,5.96591174286732,13.300305154127443,False,True
5,20260901_173507,ROT_LEFT,-1.1879999999982829,-2.207545808796567,-0.011181131619151685,True,True
5,20260901_173507,ROT_LEFT,-1.0940000000009604,-2.1135458087992447,0.00029251552525799696,True,True
5,20260901_173507,ROT_LEFT,-1.0,-2.0195458087982843,0.022130054789833764,True,True
5,20260901_173507,ROT_LEFT,-0.8909999999996217,-1.910545808797906,-0.0159086138781106,True,True
5,20260901_173507,ROT_LEFT,-0.7819999999992433,-1.8015458087975276,0.002688440912487877,True,True
5,20260901_173507,ROT_LEFT,-0.6879999999982829,-1.7075458087965671,-0.001729302515409259,True,True
5,20260901_173507,ROT_LEFT,-0.5940000000009604,-1.6135458087992447,-0.015211815389765349,True,True
5,20260901_173507,ROT_LEFT,-0.5,-1.5195458087982843,-0.00346596187956294,True,True
5,20260901_173507,ROT_LEFT,-0.39099999999962165,-1.410545808797906,0.01882306064675099,True,True
5,20260901_173507,ROT_LEFT,-0.2969999999986612,-1.3165458087969455,-0.0,True,True
5,20260901_173507,ROT_LEFT,-0.2040000000015425,-1.2235458087998268,-0.0054201506335811445,True,True
5,20260901_173507,ROT_LEFT,-0.11000000000058208,-1.1295458087988663,0.01720542559558602,True,True
5,20260901_173507,ROT_LEFT,-0.0319999999992433,-1.0515458087975276,0.014966988327852704,True,True
5,20260901_173507,ROT_LEFT,0.07800000000133878,-0.9415458087969455,0.011580929077561919,True,True
5,20260901_173507,ROT_LEFT,0.18700000000171713,-0.8325458087965671,-0.0071439836493869535,True,True
5,20260901_173507,ROT_LEFT,0.3120000000017171,-0.7075458087965671,0.017917744127336377,True,True
5,20260901_173507,ROT_LEFT,0.4209999999984575,-0.5985458087998268,0.05488614417466131,True,True
5,20260901_173507,ROT_LEFT,0.5309999999990396,-0.4885458087992447,0.05316107383378288,True,True
5,20260901_173507,ROT_LEFT,0.6559999999990396,-0.3635458087992447,0.037564194684780006,True,True
5,20260901_173507,ROT_LEFT,0.7649999999994179,-0.25454580879886635,0.058488954305834895,True,True
5,20260901_173507,ROT_LEFT,0.8590000000003783,-0.16054580879790592,0.04953579485121118,True,True
5,20260901_173507,ROT_LEFT,0.9680000000007567,-0.05154580879752757,0.06229986627456796,True,True
5,20260901_173507,ROT_LEFT,1.0620000000017171,0.042454191203432856,0.15702075708573737,True,True
5,20260901_173507,ROT_LEFT,1.1559999999990396,0.1364541912007553,0.2563048831582311,True,True
5,20260901_173507,ROT_LEFT,1.264999999999418,0.24545419120113365,0.39241716333862975,True,True
5,20260901_173507,ROT_LEFT,1.3590000000003783,0.3394541912020941,0.5905822708949398,True,True
5,20260901_173507,ROT_LEFT,1.4680000000007567,0.44845419120247243,0.9384601839961029,True,True
5,20260901_173507,ROT_LEFT,1.5780000000013388,0.5584541912030545,1.6326177937936865,True,True
5,20260901_173507,ROT_LEFT,1.6709999999984575,0.6514541912001732,2.547161963155949,True,True
5,20260901_173507,ROT_LEFT,1.7809999999990396,0.7614541912007553,3.5878857178070547,True,True
5,20260901_173507,ROT_LEFT,1.889999999999418,0.8704541912011337,5.6996922018123595,True,True
5,20260901_173507,ROT_LEFT,2.0,0.9804541912017157,7.739731900408439,False,True
5,20260901_173507,ROT_LEFT,2.0930000000007567,1.0734541912024724,10.043486903458323,False,True
5,20260901_173507,ROT_LEFT,2.187000000001717,1.1674541912034329,10.746999956770797,False,True
5,20260901_173507,ROT_LEFT,2.2809999999990396,1.2614541912007553,11.153800228988702,False,True
5,20260901_173507,ROT_LEFT,2.389999999999418,1.3704541912011337,10.303251278557351,False,True
5,20260901_173507,ROT_LEFT,2.4840000000003783,1.464454191202094,10.108303720458085,False,True
5,20260901_173507,ROT_LEFT,2.5780000000013388,1.5584541912030545,10.513611688919752,False,True
5,20260901_173507,ROT_LEFT,2.687000000001717,1.6674541912034329,10.83277738601277,False,True
5,20260901_173507,ROT_LEFT,2.7959999999984575,1.7764541912001732,10.538875002420305,False,True
5,20260901_173507,ROT_LEFT,2.889999999999418,1.8704541912011337,10.341003319167434,False,True
5,20260901_173507,ROT_LEFT,2.9840000000003783,1.964454191202094,10.410704423040459,False,True
5,20260901_173507,ROT_LEFT,3.0930000000007567,2.0734541912024724,10.485693335440416,False,True
5,20260901_173507,ROT_LEFT,3.187000000001717,2.167454191203433,10.50206899670215,False,True
5,20260901_173507,ROT_LEFT,3.2809999999990396,2.2614541912007553,10.409323701588933,False,True
5,20260901_173507,ROT_LEFT,3.375,2.3554541912017157,10.479419758295633,False,True
5,20260901_173507,ROT_LEFT,3.4840000000003783,2.464454191202094,10.513759728569514,False,True
5,20260901_173507,ROT_LEFT,3.562000000001717,2.542454191203433,10.48022297838651,False,True
5,20260901_173507,ROT_LEFT,3.6709999999984575,2.6514541912001732,10.47735074797616,False,True
5,20260901_173507,ROT_LEFT,3.764999999999418,2.7454541912011337,10.539988781643677,False,True
5,20260901_173507,ROT_LEFT,3.8590000000003783,2.839454191202094,10.465834664344321,False,True
5,20260901_173507,ROT_LEFT,3.9680000000007567,2.9484541912024724,10.475478101404509,False,True
5,20260901_173507,ROT_LEFT,4.062000000001717,3.042454191203433,10.517703585376772,False,True
5,20260901_173507,ROT_LEFT,4.15599999999904,3.1364541912007553,10.47777921285482,False,True
5,20260901_173507,ROT_LEFT,4.2959999999984575,3.2764541912001732,10.457408575350536,False,True
5,20260901_173507,ROT_LEFT,4.389999999999418,3.3704541912011337,10.510510596814216,False,True
5,20260901_173507,ROT_LEFT,4.484000000000378,3.464454191202094,10.473729717168105,False,True
5,20260901_173507,ROT_LEFT,4.593000000000757,3.5734541912024724,10.476715402234026,False,True
5,20260901_173507,ROT_LEFT,4.687000000001717,3.667454191203433,10.489298854850126,False,True
5,20260901_173507,ROT_LEFT,4.78099999999904,3.7614541912007553,10.481420198815503,False,True
5,20260901_173507,ROT_LEFT,4.875,3.8554541912017157,10.486716969722336,False,True
5,20260901_173507,ROT_LEFT,4.968000000000757,3.9484541912024724,10.49276505427303,False,True
5,20260901_173507,ROT_LEFT,5.062000000001717,4.042454191203433,10.540258385034432,False,True
5,20260901_173507,ROT_LEFT,5.1709999999984575,4.151454191200173,10.526114206543465,False,True
5,20260901_173507,ROT_LEFT,5.2959999999984575,4.276454191200173,10.521192128732979,False,True
5,20260901_173507,ROT_LEFT,5.40599999999904,4.386454191200755,10.516430344625984,False,True
5,20260901_173507,ROT_LEFT,5.514999999999418,4.495454191201134,10.519603746899314,False,True
5,20260901_173507,ROT_LEFT,5.625,4.605454191201716,10.538308622542566,False,True
5,20260901_173507,ROT_LEFT,5.703000000001339,4.6834541912030545,10.537966813710288,False,True
5,20260901_173507,ROT_LEFT,5.7959999999984575,4.776454191200173,10.500530939681074,False,True
5,20260901_173507,ROT_LEFT,5.90599999999904,4.886454191200755,10.510785599850278,False,True
5,20260901_173507,ROT_LEFT,6.0,4.980454191201716,10.51513346014381,False,True
5,20260901_173507,ROT_LEFT,6.109000000000378,5.089454191202094,10.507792391740985,False,True
5,20260901_173507,ROT_LEFT,6.218000000000757,5.198454191202472,10.506882465060169,False,True
5,20260901_173507,ROT_LEFT,6.328000000001339,5.3084541912030545,10.533682862256926,False,True
5,20260901_173507,ROT_LEFT,6.437000000001717,5.417454191203433,10.563249061106756,False,True
5,20260901_173507,ROT_LEFT,6.53099999999904,5.511454191200755,10.54280999773205,False,True
5,20260901_173507,ROT_LEFT,6.639999999999418,5.620454191201134,10.589289025619248,False,True
5,20260901_173507,ROT_LEFT,6.734000000000378,5.714454191202094,10.541450925060648,False,True
5,20260901_173507,ROT_LEFT,6.843000000000757,5.823454191202472,10.53534964889127,False,True
6,20260901_173507,ROT_RIGHT,-1.125,-2.244412172891316,-0.022783901318145894,True,True
6,20260901_173507,ROT_RIGHT,-1.0159999999996217,-2.1354121728909377,-0.03040948450109182,True,True
6,20260901_173507,ROT_RIGHT,-0.8909999999996217,-2.0104121728909377,-0.036094023331059155,True,True
6,20260901_173507,ROT_RIGHT,-0.7969999999986612,-1.9164121728899772,-0.023969792632499765,True,True
6,20260901_173507,ROT_RIGHT,-0.7030000000013388,-1.8224121728926548,-0.022461082274737976,True,True
6,20260901_173507,ROT_RIGHT,-0.6090000000003783,-1.7284121728916944,0.0015176700219772243,True,True
6,20260901_173507,ROT_RIGHT,-0.5,-1.619412172891316,0.004998049809380678,True,True
6,20260901_173507,ROT_RIGHT,-0.4219999999986612,-1.5414121728899772,0.001989831661700414,True,True
6,20260901_173507,ROT_RIGHT,-0.3280000000013388,-1.4474121728926548,0.003406391716456625,True,True
6,20260901_173507,ROT_RIGHT,-0.21900000000096043,-1.3384121728922764,0.02339690259399463,True,True
6,20260901_173507,ROT_RIGHT,-0.125,-1.244412172891316,0.016232612400169266,True,True
6,20260901_173507,ROT_RIGHT,-0.01599999999962165,-1.1354121728909377,-0.0015176700219772243,True,True
6,20260901_173507,ROT_RIGHT,0.07800000000133878,-1.0414121728899772,-0.0060099883516051555,True,True
6,20260901_173507,ROT_RIGHT,0.17199999999866122,-0.9474121728926548,-0.027267977733793636,True,True
6,20260901_173507,ROT_RIGHT,0.2809999999990396,-0.8384121728922764,-0.04456316656599846,True,True
6,20260901_173507,ROT_RIGHT,0.375,-0.744412172891316,-0.03459924771892231,True,True
6,20260901_173507,ROT_RIGHT,0.4690000000009604,-0.6504121728903556,-0.028588451102842694,True,True
6,20260901_173507,ROT_RIGHT,0.5780000000013388,-0.5414121728899772,0.04457973122189607,True,True
6,20260901_173507,ROT_RIGHT,0.6719999999986612,-0.4474121728926548,0.11294525682442424,True,True
6,20260901_173507,ROT_RIGHT,0.7659999999996217,-0.35341217289169435,-0.019038696369412023,True,True
6,20260901_173507,ROT_RIGHT,0.875,-0.244412172891316,0.015374480258937506,True,True
6,20260901_173507,ROT_RIGHT,0.9690000000009604,-0.15041217289035558,0.07379868367136488,True,True
6,20260901_173507,ROT_RIGHT,1.0619999999980791,-0.05741217289323686,0.07790699359421804,True,True
6,20260901_173507,ROT_RIGHT,1.1559999999990396,0.03658782710772357,0.16676497437421656,True,True
6,20260901_173507,ROT_RIGHT,1.2659999999996217,0.14658782710830565,0.2737284397536439,True,True
6,20260901_173507,ROT_RIGHT,1.375,0.255587827108684,0.47458506175668447,True,True
6,20260901_173507,ROT_RIGHT,1.4690000000009604,0.3495878271096444,0.5582466401771811,True,True
6,20260901_173507,ROT_RIGHT,1.5780000000013388,0.45858782711002277,0.9368941558550383,True,True
6,20260901_173507,ROT_RIGHT,1.6719999999986612,0.5525878271073452,1.8945017245374411,True,True
6,20260901_173507,ROT_RIGHT,1.7809999999990396,0.6615878271077236,3.404943332631994,True,True
6,20260901_173507,ROT_RIGHT,1.875,0.755587827108684,5.135610808418916,True,True
6,20260901_173507,ROT_RIGHT,1.9840000000003783,0.8645878271090623,7.085028071731925,False,True
6,20260901_173507,ROT_RIGHT,2.0940000000009604,0.9745878271096444,7.822988346353151,False,True
6,20260901_173507,ROT_RIGHT,2.1719999999986612,1.0525878271073452,10.309145011044953,False,True
6,20260901_173507,ROT_RIGHT,2.2969999999986612,1.1775878271073452,10.412893989072904,False,True
6,20260901_173507,ROT_RIGHT,2.3909999999996217,1.2715878271083056,9.791678650825087,False,True
6,20260901_173507,ROT_RIGHT,2.5,1.380587827108684,9.062077928276738,False,True
6,20260901_173507,ROT_RIGHT,2.5940000000009604,1.4745878271096444,9.335652780936071,False,True
6,20260901_173507,ROT_RIGHT,2.686999999998079,1.5675878271067631,9.841486513729668,False,True
6,20260901_173507,ROT_RIGHT,2.7809999999990396,1.6615878271077236,9.718141805653177,False,True
6,20260901_173507,ROT_RIGHT,2.875,1.755587827108684,9.53995523341593,False,True
6,20260901_173507,ROT_RIGHT,2.9840000000003783,1.8645878271090623,9.520260232992786,False,True
6,20260901_173507,ROT_RIGHT,3.061999999998079,1.9425878271067631,9.524438724636052,False,True
6,20260901_173507,ROT_RIGHT,3.1719999999986612,2.052587827107345,9.63800796308312,False,True
6,20260901_173507,ROT_RIGHT,3.2659999999996217,2.1465878271083056,9.60499159682275,False,True
6,20260901_173507,ROT_RIGHT,3.375,2.255587827108684,9.575544695076648,False,True
6,20260901_173507,ROT_RIGHT,3.4690000000009604,2.3495878271096444,9.632127433789107,False,True
6,20260901_173507,ROT_RIGHT,3.561999999998079,2.442587827106763,9.601673945981606,False,True
6,20260901_173507,ROT_RIGHT,3.6719999999986612,2.552587827107345,9.544248190665044,False,True
6,20260901_173507,ROT_RIGHT,3.7659999999996217,2.6465878271083056,9.609673794709824,False,True
6,20260901_173507,ROT_RIGHT,3.875,2.755587827108684,9.608379703349527,False,True
6,20260901_173507,ROT_RIGHT,3.9690000000009604,2.8495878271096444,9.60615430456145,False,True
6,20260901_173507,ROT_RIGHT,4.061999999998079,2.942587827106763,9.590222487860878,False,True
6,20260901_173507,ROT_RIGHT,4.186999999998079,3.067587827106763,9.595300398413183,False,True
6,20260901_173507,ROT_RIGHT,4.265999999999622,3.1465878271083056,9.588023503937901,False,True
6,20260901_173507,ROT_RIGHT,4.390999999999622,3.2715878271083056,9.589796220110022,False,True
6,20260901_173507,ROT_RIGHT,4.46900000000096,3.3495878271096444,9.592017436511629,False,True
6,20260901_173507,ROT_RIGHT,4.578000000001339,3.4585878271100228,9.577046684157752,False,True
6,20260901_173507,ROT_RIGHT,4.671999999998661,3.552587827107345,9.616501101671071,False,True
6,20260901_173507,ROT_RIGHT,4.765999999999622,3.6465878271083056,9.618677531799559,False,True
6,20260901_173507,ROT_RIGHT,4.875,3.755587827108684,9.602949716892077,False,True
6,20260901_173507,ROT_RIGHT,4.96900000000096,3.8495878271096444,9.602034261772578,False,True
6,20260901_173507,ROT_RIGHT,5.078000000001339,3.9585878271100228,9.624756276352896,False,True
6,20260901_173507,ROT_RIGHT,5.171999999998661,4.052587827107345,9.619538693628613,False,True
6,20260901_173507,ROT_RIGHT,5.28099999999904,4.161587827107724,9.603601665837466,False,True
6,20260901_173507,ROT_RIGHT,5.375,4.255587827108684,9.611718537104743,False,True
6,20260901_173507,ROT_RIGHT,5.453000000001339,4.333587827110023,9.654298745537432,False,True
6,20260901_173507,ROT_RIGHT,5.561999999998079,4.442587827106763,9.63420248584675,False,True
6,20260901_173507,ROT_RIGHT,5.65599999999904,4.536587827107724,9.669411477373378,False,True
6,20260901_173507,ROT_RIGHT,5.765999999999622,4.646587827108306,9.671739388134256,False,True
6,20260901_173507,ROT_RIGHT,5.859000000000378,4.739587827109062,9.599248192360454,False,True
6,20260901_173507,ROT_RIGHT,5.953000000001339,4.833587827110023,9.631698107859469,False,True
6,20260901_173507,ROT_RIGHT,6.046999999998661,4.927587827107345,9.617040886053179,False,True
6,20260901_173507,ROT_RIGHT,6.186999999998079,5.067587827106763,9.61808559787521,False,True
6,20260901_173507,ROT_RIGHT,6.311999999998079,5.192587827106763,9.59208671928617,False,True
6,20260901_173507,ROT_RIGHT,6.421999999998661,5.302587827107345,9.616789082760462,False,True
6,20260901_173507,ROT_RIGHT,6.515999999999622,5.396587827108306,9.621692266680435,False,True
6,20260901_173507,ROT_RIGHT,6.609000000000378,5.489587827109062,9.611598172660916,False,True
6,20260901_173507,ROT_RIGHT,6.703000000001339,5.583587827110023,9.617192981978175,False,True
6,20260901_173507,ROT_RIGHT,6.796999999998661,5.677587827107345,9.592665484214313,False,True
6,20260901_173507,ROT_RIGHT,6.90599999999904,5.786587827107724,9.621852105169069,False,True
7,20260901_174342,ROT_RIGHT,-1.1869999999980791,-2.2310819841768534,0.007560879130932285,True,True
7,20260901_174342,ROT_RIGHT,-1.0779999999977008,-2.122081984176475,-0.004184804129960362,True,True
7,20260901_174342,ROT_RIGHT,-0.9839999999967404,-2.0280819841755147,0.008351927032921758,True,True
7,20260901_174342,ROT_RIGHT,-0.8899999999994179,-1.9340819841781922,0.008604830257814555,True,True
7,20260901_174342,ROT_RIGHT,-0.7959999999984575,-1.8400819841772318,0.0030136660648043545,True,True
7,20260901_174342,ROT_RIGHT,-0.6869999999980791,-1.7310819841768534,0.00044724927670092285,True,True
7,20260901_174342,ROT_RIGHT,-0.5929999999971187,-1.637081984175893,0.0,True,True
7,20260901_174342,ROT_RIGHT,-0.5149999999994179,-1.5590819841781922,0.0008339237367191998,True,True
7,20260901_174342,ROT_RIGHT,-0.4059999999990396,-1.4500819841778139,-0.004054143916841113,True,True
7,20260901_174342,ROT_RIGHT,-0.31199999999807915,-1.3560819841768534,-0.013131788313866188,True,True
7,20260901_174342,ROT_RIGHT,-0.21799999999711872,-1.262081984175893,-0.0028088962856474,True,True
7,20260901_174342,ROT_RIGHT,-0.125,-1.1690819841787743,-0.008806121044096393,True,True
7,20260901_174342,ROT_RIGHT,-0.014999999999417923,-1.0590819841781922,-0.0044212630634064,True,True
7,20260901_174342,ROT_RIGHT,0.09400000000096043,-0.9500819841778139,-0.048701433017057205,True,True
7,20260901_174342,ROT_RIGHT,0.2040000000015425,-0.8400819841772318,-0.025649592292561252,True,True
7,20260901_174342,ROT_RIGHT,0.2970000000022992,-0.7470819841764751,0.0013952654578810453,True,True
7,20260901_174342,ROT_RIGHT,0.4070000000028813,-0.637081984175893,0.003852981887948026,True,True
7,20260901_174342,ROT_RIGHT,0.5,-0.5440819841787743,0.0018016769127315868,True,True
7,20260901_174342,ROT_RIGHT,0.5940000000009604,-0.45008198417781387,-0.030506511945458392,True,True
7,20260901_174342,ROT_RIGHT,0.7040000000015425,-0.3400819841772318,-0.04420571472065937,True,True
7,20260901_174342,ROT_RIGHT,0.8130000000019209,-0.23108198417685344,-0.007876918473277428,True,True
7,20260901_174342,ROT_RIGHT,0.9070000000028813,-0.137081984175893,-0.002775231335180095,True,True
7,20260901_174342,ROT_RIGHT,1.0,-0.04408198417877429,0.07895184028246938,True,True
7,20260901_174342,ROT_RIGHT,1.0940000000009604,0.049918015822186135,0.19781688102688655,True,True
7,20260901_174342,ROT_RIGHT,1.2040000000015425,0.1599180158227682,0.4135896218156301,True,True
7,20260901_174342,ROT_RIGHT,1.2970000000022992,0.2529180158235249,0.95599166983523,True,True
7,20260901_174342,ROT_RIGHT,1.4070000000028813,0.362918015824107,1.5565383197051377,True,True
7,20260901_174342,ROT_RIGHT,1.5,0.4559180158212257,2.30043192130743,True,True
7,20260901_174342,ROT_RIGHT,1.5940000000009604,0.5499180158221861,3.195577627554882,True,True
7,20260901_174342,ROT_RIGHT,1.7040000000015425,0.6599180158227682,4.614405887241005,True,True
7,20260901_174342,ROT_RIGHT,1.8130000000019209,0.7689180158231466,6.119643128714693,True,True
7,20260901_174342,ROT_RIGHT,1.9070000000028813,0.862918015824107,7.580428444970871,False,True
7,20260901_174342,ROT_RIGHT,2.0160000000032596,0.9719180158244853,8.264429774454452,False,True
7,20260901_174342,ROT_RIGHT,2.110000000000582,1.0659180158218078,10.647376071208381,False,True
7,20260901_174342,ROT_RIGHT,2.2040000000015425,1.1599180158227682,11.285591904645887,False,True
7,20260901_174342,ROT_RIGHT,2.313000000001921,1.2689180158231466,11.72465563795561,False,True
7,20260901_174342,ROT_RIGHT,2.422000000002299,1.377918015823525,11.345139844803498,False,True
7,20260901_174342,ROT_RIGHT,2.5160000000032596,1.4719180158244853,11.18445593368197,False,True
7,20260901_174342,ROT_RIGHT,2.610000000000582,1.5659180158218078,11.067116120700653,False,True
7,20260901_174342,ROT_RIGHT,2.7040000000015425,1.6599180158227682,11.499908791949753,False,True
7,20260901_174342,ROT_RIGHT,2.797000000002299,1.752918015823525,11.414835350589012,False,True
7,20260901_174342,ROT_RIGHT,2.9070000000028813,1.862918015824107,11.469581319354852,False,True
7,20260901_174342,ROT_RIGHT,3.0,1.9559180158212257,11.287095302920221,False,True
7,20260901_174342,ROT_RIGHT,3.125,2.0809180158212257,11.411332910471074,False,True
7,20260901_174342,ROT_RIGHT,3.2190000000009604,2.174918015822186,11.340401057326307,False,True
7,20260901_174342,ROT_RIGHT,3.313000000001921,2.2689180158231466,11.292775696100023,False,True
7,20260901_174342,ROT_RIGHT,3.4070000000028813,2.362918015824107,11.401323562479256,False,True
7,20260901_174342,ROT_RIGHT,3.5,2.4559180158212257,11.225009955369497,False,True
7,20260901_174342,ROT_RIGHT,3.610000000000582,2.565918015821808,11.479914222486023,False,True
7,20260901_174342,ROT_RIGHT,3.7040000000015425,2.659918015822768,11.475046598867394,False,True
7,20260901_174342,ROT_RIGHT,3.797000000002299,2.752918015823525,11.462895437416012,False,True
7,20260901_174342,ROT_RIGHT,3.8910000000032596,2.8469180158244853,11.456367134983925,False,True
